seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.12,7,1,0.0,0.23,0.0,0.212,0.00016124,0.22,0.252,-6.198345661443926,-6.2076251807421015,-5.515423122569923,1.4237884653845878,1.0122610707433957
3,0.44102564102564107,3,0.12,7,1,0.0,0.21,0.0,0.191,0.00016124,0.2675,0.301,-5.944098870661874,-5.952435897782503,-5.450180790968551,1.3299224680933543,0.9466572489944439
3,0.48205128205128206,3,0.12,7,1,0.0,0.19,0.0,0.168,0.00016124,0.3125,0.347,-5.685952822437951,-5.693752879147451,-5.375413696158133,1.2205451240501637,0.8807585156973732
3,0.5230769230769231,3,0.12,7,1,0.0,0.1675,0.0,0.152,0.00016124,0.3675,0.382,-5.427806769653081,-5.435069856328254,-5.293021426166949,1.1591468185213976,0.8069556882675131
3,0.5641025641025641,3,0.12,7,1,0.0,0.145,0.0,0.139,0.00016124,0.425,0.409,-5.169660721409432,-5.1763868375726485,-5.203426162210916,1.0586664884125674,0.7512120535672759
3,0.6051282051282052,3,0.12,7,1,0.0,0.13,0.0,0.129,0.00016124,0.465,0.452,-4.896687061755593,-4.9013934461400925,-5.107062070348447,0.8225473653453341,0.5495050781918095
3,0.6461538461538462,3,0.12,7,1,2.811275656711132e-10,0.105,2.811275656711132e-10,0.111,0.00016124,0.52,0.503,-4.556458206789646,-4.546986794531781,-5.015420415088763,1.5319555809752512,0.9398959281648716
3,0.6871794871794872,3,0.12,7,1,4.298425393400862e-09,0.09,4.298425393400862e-09,0.091,0.00016124,0.565,0.546,-4.208645353718096,-4.1833612564558464,-4.919415468283815,1.4764855048491645,0.9196370776737297
3,0.7282051282051283,3,0.12,7,1,3.405217219309975e-10,0.0675,3.405217219309975e-10,0.075,0.00016124,0.5975,0.592,-3.860832501618961,-3.8197357181889267,-4.818548839115821,1.4210920968487237,0.9039183936310128
3,0.7692307692307693,3,0.12,7,1,1.4357472988280051e-09,0.0625,1.4357472988280051e-09,0.063,0.00016124,0.63,0.635,-3.513019646002299,-3.4561101776621403,-4.711543776233011,1.4311344437857199,0.8742691968456054
3,0.8102564102564103,3,0.12,7,1,6.32204399941827e-10,0.055,6.32204399941827e-10,0.06,0.00016124,0.6775,0.667,-3.1652067871873806,-3.0924846330724103,-4.600431579926592,1.4244843707551698,0.8550462132317693
3,0.8512820512820514,3,0.12,7,1,7.93736742998874e-10,0.045,7.93736742998874e-10,0.053,0.00016124,0.71,0.695,-2.817393930439491,-2.728859090708161,-4.487975536698512,1.3895993282027477,0.8288998148242068
3,0.8923076923076924,3,0.12,7,1,7.928030454351642e-10,0.0325,7.928030454351642e-10,0.047,0.00016124,0.7425,0.726,-2.4695810742070905,-2.3652335486049485,-4.373055300998415,1.3862902026886,0.8226779283896413
3,0.9333333333333333,3,0.12,7,1,1.4561063466089763e-09,0.0225,1.4561063466089763e-09,0.04,0.00016124,0.78,0.753,-2.0879464384987676,-1.9683659674734113,-4.2836720606839425,1.2877759769270716,0.8673202897534406
3,0.9743589743589743,3,0.12,7,1,5.568732142080535e-10,0.015,5.568732142080535e-10,0.034,0.00016124,0.8025,0.774,-1.679622652150165,-1.5462287643151393,-4.200188479542805,1.3722697424430705,0.8064512631251401
3,1.0153846153846153,3,0.12,7,1,3.491264832788943e-09,0.0125,3.491264832788943e-09,0.028,0.00016124,0.8375,0.8,-1.268535246212109,-1.1214937593146848,-4.114963429232443,1.286381294748418,0.8437589127340955
3,1.0564102564102564,3,0.12,7,1,1.8151045111380881e-09,0.01,1.8151045111380881e-09,0.024,0.00016124,0.85,0.832,-0.8466872591834738,-0.6879631484801602,-4.03622241918761,1.1873166503700563,0.8319782227099682
3,1.0974358974358975,3,0.12,7,1,2.3882497202087904e-08,0.005,2.3882497202087904e-08,0.015,0.00016124,0.885,0.855,-0.41910596620412577,-0.24974619950174873,-3.9607220708257027,1.3718806560639887,0.7822460868459243
3,1.1384615384615384,3,0.12,7,1,1.9836044806709197e-08,0.0025,1.9836044806709197e-08,0.01,0.00016124,0.8925,0.878,0.008475382423988088,0.18847080838444963,-3.8830351178750573,1.3717509554728136,0.7928354226125943
3,1.1794871794871795,3,0.12,7,1,1.631471724383715e-08,0.0025,1.631471724383715e-08,0.007,0.00016124,0.905,0.896,0.4360567443041932,0.6266878353062683,-3.803980835722064,1.3716212595563186,0.7926353280248418
3,1.2205128205128206,3,0.12,7,1,1.3326597048113342e-08,0.0,1.3326597048113342e-08,0.006,0.00016124,0.92,0.914,0.8636380914194536,1.0649048450821486,-3.723455459422651,1.3714915610454648,0.7924352309669196
3,1.2615384615384615,3,0.12,7,1,1.2326648590743616e-08,0.0,1.2326648590743616e-08,0.004,0.00016124,0.925,0.934,1.3054436276007761,1.5172972915513872,-3.650614203250602,1.3713618614505667,0.7922351349804927
3,1.3025641025641026,3,0.12,7,1,1.3187610226061963e-08,0.0,1.3187610226061963e-08,0.002,0.00016124,0.9375,0.946,1.7778398370816708,2.0000714797164534,-3.5859467805794867,1.3712321611141374,0.7920350402765957
3,1.3435897435897437,3,0.12,7,1,3.5012231780484626e-08,0.0,3.5012231780484626e-08,0.001,0.00016124,0.945,0.957,2.252495964344863,2.48512937713775,-3.518579012758155,1.1641436072287865,0.8489041421228604
