seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.0001,1,0.2,0.5,1.5,-422.79286589395457,1.0,-422.7930658008953,1.0,0.009464,0.0,0.0,-426.48110838674637,-426.79569767275655,-426.79581683843827,-422.78864620254353,-422.78619617431553
1,0.0031622776601683794,1,0.2,0.5,1.5,-422.7358666961164,1.0,-422.7358917315216,1.0,0.009464,0.0,0.0,-426.4171946691653,-426.7312781912588,-426.7312813079764,-422.7357938538815,-422.73574603233254
1,0.1,1,0.2,0.5,1.5,-420.90567895089293,1.0,-420.90567983125226,1.0,0.009464,0.0,0.0,-424.3960498394938,-424.69413971954003,-424.69414015533624,-420.9056783241701,-420.90567844457
1,0.105,1,0.2,0.5,1.5,-420.8056380889334,1.0,-420.8056387218013,1.0,0.009464,0.0,0.0,-424.291692567203,-424.5889566562255,-424.58895704046466,-420.8056376383763,-420.8056377249389
1,0.2629166666666667,1,0.2,0.5,1.5,-417.646020426011,0.95,-417.64602104961455,0.956,0.009464,0.0,0.0,-420.99574081054277,-421.2669235014902,-421.26692378015855,-417.646019980935,-417.6460200666574
1,0.42083333333333334,1,0.2,0.5,1.5,-414.48640268276404,0.84,-414.48640278126334,0.812,0.009464,0.0,0.0,-417.6997892596934,-417.9448904433098,-417.9448906144049,-414.4864026122016,-414.4864026258388
1,0.57875,1,0.2,0.5,1.5,-411.32678519832723,0.66,-411.32678536602896,0.648,0.009464,0.0,0.0,-414.403837275984,-414.6228571059304,-414.62285740147155,-411.3267850781346,-411.32678510138675
1,0.7366666666666667,1,0.2,0.5,1.5,-408.16716760907013,0.52,-408.1671679107733,0.492,0.009464,0.0,0.0,-411.10788548343334,-411.30082384262744,-411.300824170118,-408.16716739265667,-408.16716743466213
1,0.8945833333333334,1,0.2,0.5,1.5,-404.51403569556214,0.35,-404.5140357280118,0.36,0.009464,0.02,0.004,-407.8119339117005,-407.9787908855774,-407.9787910839595,-404.5140356753812,-404.51403569129593
1,1.0525,1,0.2,0.5,1.5,-400.4741698804436,0.19,-400.474170040769,0.244,0.009464,0.02,0.008,-404.51598214955806,-404.65675762775015,-404.65675790637124,-400.47416977903293,-400.474169858217
1,1.2104166666666667,1,0.2,0.5,1.5,-396.43430398547355,0.16,-396.4343040418993,0.14,0.009464,0.02,0.02,-401.2200305904591,-401.334724648691,-401.3347248129799,-396.43430394963264,-396.4343039775542
1,1.3683333333333334,1,0.2,0.5,1.5,-392.3944381264343,0.11,-392.3944381858761,0.08,0.009464,0.03,0.036,-397.9240787957223,-398.01269147288264,-398.01269164818183,-392.3944380887128,-392.3944381181156
1,1.52625,1,0.2,0.5,1.5,-388.3545722760126,0.05,-388.35457231509463,0.056,0.009464,0.04,0.044,-394.62812693621765,-394.69065816908153,-394.69065843804935,-388.35457225142557,-388.3545722706809
1,1.6841666666666668,1,0.2,0.5,1.5,-384.31470642378326,0.04,-384.31470648685,0.028,0.009464,0.05,0.08,-391.33217532496985,-391.3686251392454,-391.368625337761,-384.31470638376254,-384.3147064149334
1,1.8420833333333335,1,0.2,0.5,1.5,-380.27484055598586,0.02,-380.27484060181496,0.02,0.009464,0.09,0.096,-388.03447543335017,-388.04519339456584,-388.0451936760492,-380.27484052689675,-380.27484054954533
1,2.0,1,0.2,0.5,1.5,-376.23497469797275,0.02,-376.23497473559496,0.008,0.009464,0.1,0.12,-384.7277738784565,-384.71456039290433,-384.71456063293147,-376.23497467399466,-376.23497469262
1,2.05,1,0.2,0.5,1.5,-374.95586149529254,0.02,-374.95586152601595,0.008,0.009464,0.11,0.12,-383.6807971200641,-383.6600064635337,-383.6600066448022,-374.95586147571197,-374.9558614909222
1,2.2399999999999998,1,0.2,0.5,1.5,-370.0952313258458,0.01,-370.09523134990917,0.008,0.009464,0.12,0.14,-379.702285373026,-379.65270117403503,-379.6527013656744,-370.0952313104219,-370.0952313223563
1,2.4299999999999997,1,0.2,0.5,1.5,-365.23460111660313,0.01,-365.2346011657505,0.004,0.009464,0.14,0.176,-375.72072251411487,-375.64031078593956,-375.6403110300995,-365.23460108499035,-365.23460110938777
1,2.62,1,0.2,0.5,1.5,-360.373971003611,0.01,-360.37397101399426,0.0,0.009464,0.15,0.2,-371.7351782484255,-371.621841837225,-371.6218419529098,-360.3739709968441,-360.3739710020341
1,2.81,1,0.2,0.5,1.5,-355.51334084836407,0.01,-355.5133408534894,0.0,0.009464,0.17,0.228,-367.6128130419643,-367.49130189213207,-367.4913020150875,-355.51334084506027,-355.5133408476103
1,3.0,1,0.2,0.5,1.5,-350.6527106630012,0.0,-350.65271071192393,0.0,0.009464,0.2,0.264,-363.3212797846083,-363.2216255455057,-363.22162572890437,-350.65271063244404,-350.6527106564719
1,3.1,1,0.2,0.5,1.5,-348.09448425093245,0.0,-348.09448430195,0.0,0.009464,0.2,0.28,-361.02937882830463,-360.94681919904707,-360.94681932985185,-348.0944842192127,-348.09448424422135
1,4.05,1,0.2,0.5,1.5,-323.60169073401573,0.0,-323.6016907554151,0.0,0.009464,0.29,0.444,-338.648151410564,-338.6998448342801,-338.6998449249837,-323.60169072062934,-323.6016907311773
1,5.0,1,0.2,0.5,1.5,-298.51406063190893,0.0,-298.51406063460206,0.004,0.009464,0.48,0.532,-314.6913061272133,-314.63907757802275,-314.6390776331646,-298.514060630223,-298.5140606315556
