seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.1,5,1.5,-0.44998543761659543,0.71,-0.3439305189636252,0.699,0.003084317,0.0,0.0,-1.154151171306439,-1.1550240177524083,-0.9508364753220814,-0.954937580630767,-0.034804249157544445,0.028173970454879828
50,0.00016378937069540646,50,0.1,5,1.5,-0.44998543761176757,0.71,-0.3439305184712046,0.699,0.003084317,0.0,0.0,-1.1540575377311635,-1.1549286601827664,-0.9508386991913765,-0.9547790452829388,-0.03466729860400913,0.028325325230259702
50,0.00026826957952797245,50,0.1,5,1.5,-0.4499854376855667,0.7075,-0.3429792391550931,0.699,0.003084317,0.0,0.0,-1.1539042291200503,-1.1547725180305106,-0.9508400161713407,-0.9546851332791665,-0.034586172738595364,0.028424590459681924
50,0.00043939705607607906,50,0.1,5,1.5,-0.4499854378339807,0.7075,-0.3407121140535619,0.699,0.003084317,0.0,0.0,-1.1536531571960131,-1.1545167992679364,-0.9508408116387576,-0.9546284497839554,-0.034537207932721546,0.028590914095462716
50,0.0007196856730011522,50,0.1,5,1.5,-0.4499854376266031,0.7075,-0.34071211324126593,0.7,0.003084317,0.0,0.0,-1.1532419478081046,-1.1540979753424832,-0.95084129516873,-0.9545939904637922,-0.03450744016368443,0.028692027054086595
50,0.0011787686347935866,50,0.1,5,1.5,-0.4499854381856397,0.705,-0.34071211359405834,0.7,0.003084317,0.0,0.0,-1.1525684420665299,-1.153411995524715,-0.9508415895824177,-0.9545730054983881,-0.0344893118016063,0.0287536021928366
50,0.0019306977288832496,50,0.1,5,1.5,-0.4499854376542306,0.705,-0.34071211342915614,0.699,0.003084317,0.0,0.0,-1.1514653186824526,-1.1522884396373931,-0.950841769126043,-0.9545601979555501,-0.03447824770141942,0.028791182437632797
50,0.0031622776601683794,50,0.1,5,1.5,-0.44998543795897494,0.705,-0.3407121132099601,0.698,0.003084317,0.0,0.0,-1.1496585234483923,-1.150448177508107,-0.950841875847495,-0.9545525503658725,-0.034471641809751354,0.028813619739885242
50,0.005179474679231213,50,0.1,5,1.5,-0.4499854376357962,0.7025,-0.35846746215370007,0.696,0.003084317,0.0,0.0,-1.1467058019416871,-1.147441301408207,-0.9468900895460527,-0.9543841012760615,-0.03388578804697671,0.01412331508474997
50,0.008483428982440717,50,0.1,5,1.5,-0.4499854376462069,0.71,-0.36939507770939634,0.696,0.003084317,0.0,0.0,-1.1419517344936403,-1.1426067518008753,-0.9420607159717324,-0.9541813854183264,-0.03317255093067593,0.0013016620005700634
50,0.013894954943731374,50,0.1,5,1.5,-0.4499854378526128,0.7075,-0.37062168323047817,0.694,0.003084317,0.0,0.0,-1.1342657319988245,-1.134807927868991,-0.9387694373552816,-0.9531082387046251,-0.03990884970680226,-0.011907081016674845
50,0.022758459260747887,50,0.1,5,1.5,-0.44580004180207244,0.7025,-0.3716011738605122,0.69,0.003084317,0.0,0.0,-1.1219309687711962,-1.1223495232249525,-0.9374284602061148,-0.9524963905739914,-0.044276469167480244,-0.014324316288926754
50,0.03727593720314938,50,0.1,5,1.5,-0.4886703585260044,0.6975,-0.458138003838085,0.69,0.003084317,0.0,0.0,-1.1033674267155362,-1.103772136134114,-0.9412064133523009,-0.9490527581959716,-0.12729451982299905,-0.0996189729409867
50,0.061054022965853265,50,0.1,5,1.5,-0.5261352681442487,0.705,-0.5276918761760148,0.691,0.003084317,0.0,0.0,-1.075578050363837,-1.0764647219985484,-0.9385666818765795,-0.9462617447037559,-0.17326262423403,-0.16827190746015266
50,0.1,50,0.1,5,1.5,-0.5825907632606891,0.6925,-0.5922004826080592,0.692,0.003084317,0.0,0.0,-1.035917156912828,-1.0377859669432816,-0.9393114128427251,-0.9365643929831626,-0.27730777411929325,-0.24948292279514112
50,0.11,50,0.1,5,1.5,-0.5993927336002978,0.6825,-0.5937983891838886,0.689,0.003084317,0.0,0.0,-1.0265456680721643,-1.0287014843544884,-0.9395903680522845,-0.9354024832473625,-0.29094686502375655,-0.2590839480850587
50,0.1568421052631579,50,0.1,5,1.5,-0.7008715631110709,0.645,-0.6370400452598226,0.667,0.003084317,0.0,0.0,-0.9886105119413277,-0.9909329627612039,-0.9346461373826829,-0.9272508405903164,-0.4770824149110546,-0.4462978953131565
50,0.2036842105263158,50,0.1,5,1.5,-0.7833158869052539,0.61,-0.7454359978555622,0.612,0.003084317,0.0,0.0,-0.9598125991090831,-0.9613256750085479,-0.9332986761760281,-0.924699793445043,-0.6283024296606462,-0.5765916836616597
50,0.25052631578947365,50,0.1,5,1.5,-0.8215174497550869,0.5325,-0.7966025459610144,0.533,0.003084317,0.0,0.0,-0.9365194165168416,-0.937097093542096,-0.9267207012282407,-0.9231259926528296,-0.6925961231977028,-0.6568918078218188
50,0.29736842105263156,50,0.1,5,1.5,-0.8401226630921855,0.4025,-0.8187214898659789,0.417,0.003084317,0.0,0.0,-0.9160569022292439,-0.9157896843893588,-0.923149316402829,-0.9216344069233389,-0.7248766936510032,-0.7009586091020612
50,0.34421052631578947,50,0.1,5,1.5,-0.8501586465404298,0.3025,-0.8342987368103688,0.313,0.003084317,0.0,0.0,-0.8971387047126039,-0.8961567151453844,-0.9208379123644937,-0.9199200935347289,-0.750763666843445,-0.7326131827350574
50,0.3910526315789473,50,0.1,5,1.5,-0.8526883857515721,0.1975,-0.8490673556430439,0.225,0.003084317,0.0,0.0,-0.8794960917182828,-0.8778915529769049,-0.9190108753224593,-0.918102422534667,-0.7875468452184666,-0.7724646148181002
50,0.4378947368421052,50,0.1,5,1.5,-0.8596847292887229,0.15,-0.859485175347171,0.174,0.003084317,0.0,0.0,-0.8631990327136749,-0.8611782329068691,-0.9181935089602365,-0.9168177668462174,-0.8195355465901303,-0.8102790226201215
50,0.48473684210526313,50,0.1,5,1.5,-0.8668266143442442,0.12,-0.8656751860890783,0.142,0.003084317,0.0,0.0,-0.8478006773568674,-0.8455120177547776,-0.9174038825202265,-0.9159557905261111,-0.83507431411205,-0.8304270896350536
50,0.531578947368421,50,0.1,5,1.5,-0.8699160110638733,0.0925,-0.8718296435524521,0.104,0.003084317,0.0,0.0,-0.8329517300779048,-0.8304701432251218,-0.916578568636954,-0.915282835804491,-0.8424371250458959,-0.840558203420162
50,0.578421052631579,50,0.1,5,1.5,-0.8735395322283016,0.065,-0.8749300214805575,0.077,0.003084317,0.0,0.0,-0.8184716649543886,-0.8158330967139611,-0.9159201158382132,-0.9147646989973184,-0.8466356102604126,-0.8468105758914346
50,0.6252631578947369,50,0.1,5,1.5,-0.8748558715763765,0.045,-0.876427576502128,0.051,0.003084317,0.0,0.0,-0.8042637386140737,-0.8014907520841532,-0.9154322224084634,-0.9143317127795055,-0.8492748880417511,-0.8507226571714842
50,0.6721052631578947,50,0.1,5,1.5,-0.8772359295555985,0.0225,-0.8785089692686433,0.026,0.003084317,0.0,0.0,-0.7902680236066664,-0.78737558834032,-0.9150071793096373,-0.9139441078638362,-0.8510330203189949,-0.8531316190536646
50,0.7189473684210526,50,0.1,5,1.5,-0.8792352465135083,0.0125,-0.8795111690027787,0.013,0.003084317,0.0,0.0,-0.7764399166073881,-0.7734377390769134,-0.914636773401257,-0.9136085262662339,-0.8521215540968697,-0.8547213962531408
50,0.7657894736842105,50,0.1,5,1.5,-0.8815846699077678,0.0075,-0.8803736504105409,0.007,0.003084317,0.0,0.0,-0.7627487142724374,-0.7596435672214474,-0.9143310558943137,-0.913328174777335,-0.8524904016051378,-0.8557796735182989
50,0.8126315789473684,50,0.1,5,1.5,-0.8818354295711592,0.0025,-0.880882641009367,0.003,0.003084317,0.0,0.0,-0.7491692346661817,-0.7459662096033057,-0.9140711305828026,-0.9130877060225462,-0.8526222374855913,-0.8564216068501137
50,0.8594736842105263,50,0.1,5,1.5,-0.8820574706910095,0.0025,-0.8811454805970016,0.0,0.003084317,0.0,0.0,-0.7356798870795214,-0.7323830455621593,-0.9138472151789507,-0.9128787220680001,-0.8526128395653776,-0.8566725265289623
50,0.9063157894736842,50,0.1,5,1.5,-0.8818722648027233,0.0025,-0.8818993579239758,0.0,0.003084317,0.0,0.0,-0.7222656359702176,-0.7188785618716778,-0.9136488855549644,-0.9126923100599604,-0.8524417110889723,-0.8567399890359292
