seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.3,7,1,-5.297055844307542,0.3775,-5.618477580042187,0.333,0.00014798,0.2225,0.248
1,0.5408163265306123,1,0.3,7,1,-5.311225791771726,0.3675,-5.616184468370083,0.315,0.00014798,0.2425,0.288
1,0.5816326530612245,1,0.3,7,1,-5.316019812278413,0.35,-5.603268774177106,0.297,0.00014798,0.2775,0.318
1,0.6224489795918368,1,0.3,7,1,-5.311548671031935,0.3275,-5.580569664151022,0.269,0.00014798,0.31,0.359
1,0.6632653061224489,1,0.3,7,1,-5.292973632037889,0.2925,-5.547975600689898,0.257,0.00014798,0.3625,0.397
1,0.7040816326530612,1,0.3,7,1,-5.2631684061885355,0.2775,-5.5066139987151,0.242,0.00014798,0.405,0.434
1,0.7448979591836735,1,0.3,7,1,-5.224409943162059,0.2575,-5.458502535897016,0.229,0.00014798,0.44,0.468
1,0.7857142857142857,1,0.3,7,1,-5.178955942144034,0.2375,-5.4019294848839055,0.208,0.00014798,0.485,0.495
1,0.8265306122448979,1,0.3,7,1,-5.126604692040161,0.215,-5.336883489402553,0.192,0.00014798,0.5275,0.524
1,0.8673469387755102,1,0.3,7,1,-5.066504337774485,0.1975,-5.263945307500351,0.172,0.00014798,0.5675,0.558
1,0.9081632653061225,1,0.3,7,1,-4.999263080341246,0.1825,-5.183474493080014,0.156,0.00014798,0.595,0.594
1,0.9489795918367346,1,0.3,7,1,-4.925166660082733,0.1625,-5.097369422782188,0.146,0.00014798,0.63,0.624
1,0.9897959183673469,1,0.3,7,1,-4.847426735469934,0.1425,-5.010676262967973,0.134,0.00014798,0.6625,0.644
1,1.030612244897959,1,0.3,7,1,-4.781423428770497,0.135,-4.932964641582295,0.117,0.00014798,0.685,0.68
1,1.0714285714285714,1,0.3,7,1,-4.718102610596747,0.1175,-4.8556537782454905,0.1,0.00014798,0.725,0.72
1,1.1122448979591835,1,0.3,7,1,-4.649012306983577,0.0975,-4.773695909958393,0.086,0.00014798,0.75,0.741
1,1.1530612244897958,1,0.3,7,1,-4.572451108538346,0.0925,-4.688507736904866,0.076,0.00014798,0.78,0.769
1,1.193877551020408,1,0.3,7,1,-4.505816818128935,0.085,-4.6141120149226555,0.066,0.00014798,0.7975,0.797
1,1.2346938775510203,1,0.3,7,1,-4.43956483939871,0.075,-4.542133749736712,0.059,0.00014798,0.8175,0.824
1,1.2755102040816326,1,0.3,7,1,-4.3716409033303165,0.07,-4.468920856665244,0.051,0.00014798,0.8475,0.843
1,1.316326530612245,1,0.3,7,1,-4.303340591009837,0.065,-4.394055468347078,0.048,0.00014798,0.86,0.864
1,1.3571428571428572,1,0.3,7,1,-4.234490495287591,0.06,-4.31744628395533,0.041,0.00014798,0.875,0.884
1,1.3979591836734693,1,0.3,7,1,-4.163967568560104,0.0575,-4.239510365574014,0.038,0.00014798,0.8825,0.901
1,1.4387755102040816,1,0.3,7,1,-4.090562952264123,0.05,-4.160497151604699,0.031,0.00014798,0.8975,0.91
1,1.4795918367346939,1,0.3,7,1,-4.017601408168215,0.0425,-4.084106073709302,0.027,0.00014798,0.9075,0.921
1,1.5204081632653061,1,0.3,7,1,-3.9475302495937687,0.04,-4.0110611368008415,0.025,0.00014798,0.92,0.926
1,1.5612244897959182,1,0.3,7,1,-3.8765997816684625,0.035,-3.936800271566865,0.022,0.00014798,0.925,0.934
1,1.6020408163265305,1,0.3,7,1,-3.8050120812376944,0.03,-3.8617052462164527,0.015,0.00014798,0.94,0.948
1,1.6428571428571428,1,0.3,7,1,-3.736240236411636,0.02,-3.788929707321064,0.014,0.00014798,0.9475,0.951
1,1.683673469387755,1,0.3,7,1,-3.676681230655941,0.0175,-3.723746654058757,0.013,0.00014798,0.95,0.956
1,1.7244897959183672,1,0.3,7,1,-3.6166852280953083,0.0125,-3.658260322548203,0.011,0.00014798,0.9525,0.963
1,1.7653061224489794,1,0.3,7,1,-3.5561154764992398,0.0125,-3.592670974773073,0.011,0.00014798,0.9575,0.963
1,1.8061224489795917,1,0.3,7,1,-3.4957162351435853,0.0075,-3.5268904093898383,0.008,0.00014798,0.965,0.972
1,1.846938775510204,1,0.3,7,1,-3.433683624012003,0.005,-3.4599609031625995,0.004,0.00014798,0.9675,0.976
1,1.8877551020408163,1,0.3,7,1,-3.371447179067894,0.0025,-3.3925460523344304,0.004,0.00014798,0.98,0.977
1,1.9285714285714284,1,0.3,7,1,-3.308755868700522,0.0025,-3.324866125084997,0.003,0.00014798,0.9825,0.982
1,1.9693877551020407,1,0.3,7,1,-3.246982752097342,0.0025,-3.258384634082435,0.003,0.00014798,0.985,0.984
1,2.010204081632653,1,0.3,7,1,-3.1963764888944506,0.0025,-3.2027621352473203,0.003,0.00014798,0.9875,0.986
1,2.0510204081632653,1,0.3,7,1,-3.145722582383212,0.0025,-3.146819878885027,0.003,0.00014798,0.9875,0.988
1,2.091836734693877,1,0.3,7,1,-3.0946651756393293,0.0025,-3.090395535726157,0.002,0.00014798,0.99,0.991
1,2.13265306122449,1,0.3,7,1,-3.0554588138441887,0.0025,-3.0432571379130366,0.002,0.00014798,0.9925,0.991
1,2.1734693877551017,1,0.3,7,1,-3.0164415567381053,0.0025,-2.9964106945961713,0.002,0.00014798,0.9925,0.992
1,2.2142857142857144,1,0.3,7,1,-2.9839288001543953,0.0025,-2.958109293615116,0.001,0.00014798,0.9925,0.994
1,2.2551020408163263,1,0.3,7,1,-2.9507837151872565,0.0,-2.919655584575931,0.001,0.00014798,0.995,0.995
1,2.2959183673469385,1,0.3,7,1,-2.921983763698462,0.0,-2.8872978143428374,0.0,0.00014798,0.9975,0.995
1,2.336734693877551,1,0.3,7,1,-2.89320839834769,0.0,-2.8555050870430665,0.0,0.00014798,1.0,0.995
1,2.377551020408163,1,0.3,7,1,-2.86286214387688,0.0,-2.8230699851895817,0.0,0.00014798,1.0,0.996
1,2.4183673469387754,1,0.3,7,1,-2.8319249062123024,0.0,-2.79024083262807,0.0,0.00014798,1.0,0.996
1,2.4591836734693877,1,0.3,7,1,-2.800987707984508,0.0,-2.7572032610794115,0.0,0.00014798,1.0,0.997
1,2.5,1,0.3,7,1,-2.770050471863105,0.0,-2.7237543597825633,0.0,0.00014798,1.0,0.998
