seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.12,1,1,0.7344849701489622,0.28,1.0092789637678794,0.279,0.00016237,0.17,0.163,-2.2273004941629524,-2.2418291124468532,-2.078965591126664,2.4063699872296054,3.1364016119993208
3,0.44102564102564107,3,0.12,1,1,0.37802733776977915,0.255,0.5997560733117879,0.256,0.00016237,0.1925,0.189,-1.9800229904403306,-1.9884388476705497,-2.057755835230524,1.9908152572721374,2.753975236018421
3,0.48205128205128206,3,0.12,1,1,0.0850508757600319,0.24,0.44369787720479614,0.236,0.00016237,0.22,0.233,-1.7190210241647867,-1.7220464608424733,-2.0258328481152934,1.896994021825857,2.5249212471558278
3,0.5230769230769231,3,0.12,1,1,1.849898068062572e-09,0.2025,0.32516723199318776,0.196,0.00016237,0.2475,0.267,-1.4169147819638415,-1.4107486764515729,-1.9929156184564936,1.2636098037146448,2.3866821382161914
3,0.5641025641025641,3,0.12,1,1,4.6081130022912475e-09,0.17,0.13158147851917334,0.182,0.00016237,0.2975,0.301,-1.1022248035330893,-1.0877638083548091,-1.9694290744064307,1.168089293547816,2.062751280972728
3,0.6051282051282052,3,0.12,1,1,2.0241232245865604e-08,0.15,2.0241232245865604e-08,0.159,0.00016237,0.3325,0.336,-0.7833710479381728,-0.7613755066292197,-1.9436487850397435,1.1535934130753458,1.3328099324777072
3,0.6461538461538462,3,0.12,1,1,1.9278451612869674e-08,0.14,1.9278451612869674e-08,0.146,0.00016237,0.3625,0.37,-0.4645172904171602,-0.4349872016019715,-1.9127186098727484,1.0682088469962787,1.2122572401989817
3,0.6871794871794872,3,0.12,1,1,1.801087340380647e-08,0.1175,1.801087340380647e-08,0.136,0.00016237,0.4,0.402,-0.14566353302838508,-0.10859889671600825,-1.878043542654299,1.0167021348609182,1.128435376207781
3,0.7282051282051283,3,0.12,1,1,1.6270361835601932e-08,0.1075,1.6270361835601932e-08,0.13,0.00016237,0.44,0.441,0.17319023219819596,0.21778941537002997,-1.8404583802529362,0.9227993919344077,1.0141142536659602
3,0.7692307692307693,3,0.12,1,1,1.1578462633110576e-09,0.0925,1.3841779222811823e-08,0.111,0.00016237,0.4775,0.473,0.5049492603319296,0.5569471458756893,-1.7989950540049797,0.5780793454438532,0.9896749583249634
3,0.8102564102564103,3,0.12,1,1,8.029585885083179e-10,0.0875,1.042093206171657e-08,0.103,0.00016237,0.53,0.506,0.839843779216679,0.8992073584893792,-1.7536721099262964,0.4958525565191609,0.9148300602163902
3,0.8512820512820514,3,0.12,1,1,6.193450197145012e-10,0.075,6.083769710230058e-09,0.095,0.00016237,0.58,0.531,1.1794645195537303,1.2453307509069667,-1.7035478051474853,0.44596198318416436,0.8582314320723007
