seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.25,10,1,1.9569257878521142,0.375,0.5720140036710735,0.36,0.00017101,0.155,0.174,-7.688113008502328,-7.702461927327747,-5.780860850386947,6.890219030210571,6.638077373119041
8,0.4538461538461539,8,0.25,10,1,1.4788732390714259,0.3575,0.2760530919284854,0.337,0.00017101,0.1875,0.207,-7.462159542345097,-7.472177489123185,-5.79385207969116,6.2106969658216125,5.97368784999142
8,0.5076923076923077,8,0.25,10,1,1.0008206902001398,0.3275,0.0,0.308,0.00017101,0.2225,0.248,-7.236206067238645,-7.241893043771203,-5.7879519142492635,5.570672692965124,2.195474777073802
8,0.5615384615384615,8,0.25,10,1,0.37727341749796395,0.3075,0.0,0.274,0.00017101,0.26,0.288,-7.010252593396608,-7.0116085998584285,-5.762610986291972,4.941397635715651,1.998882770670374
8,0.6153846153846154,8,0.25,10,1,0.0,0.28,0.0,0.242,0.00017101,0.32,0.339,-6.7842991095611955,-6.781324143023532,-5.715749742100882,1.800000601179529,1.8436066653617889
8,0.6692307692307693,8,0.25,10,1,0.0,0.26,0.0,0.223,0.00017101,0.3675,0.391,-6.55834563452049,-6.5510396976037155,-5.651197230970667,1.608066447932136,1.7158767686869545
8,0.7230769230769232,8,0.25,10,1,0.0,0.225,0.0,0.202,0.00017101,0.41,0.442,-6.33239215969003,-6.320755252371402,-5.575167294469583,1.4837947297481493,1.5429701012406687
8,0.7769230769230769,8,0.25,10,1,0.0,0.2,0.0,0.177,0.00017101,0.4525,0.498,-6.10643868453008,-6.090470806788546,-5.485539261747417,1.327888435856499,1.3686017213089192
8,0.8307692307692308,8,0.25,10,1,0.0,0.1725,0.0,0.169,0.00017101,0.51,0.543,-5.880485232427138,-5.860186384474939,-5.383784188271142,1.2083996815714257,1.2146528377312913
8,0.8846153846153847,8,0.25,10,1,0.0,0.15,0.0,0.145,0.00017101,0.5475,0.587,-5.641065074735493,-5.613425061639697,-5.277588316480419,0.9470840201062177,0.9060348203354918
8,0.9384615384615386,8,0.25,10,1,0.0,0.12,0.0,0.123,0.00017101,0.61,0.634,-5.386313121445668,-5.347904831063306,-5.166751591328738,1.049385491631453,1.018118940078687
8,0.9923076923076923,8,0.25,10,1,0.0,0.105,0.0,0.104,0.00017101,0.6675,0.665,-5.131561167628038,-5.08238459996825,-5.0444013997213295,0.8041820829658595,0.7518948699336319
8,1.0461538461538462,8,0.25,10,1,3.384733604505641e-10,0.095,3.384733604505641e-10,0.091,0.00017101,0.6875,0.706,-4.836917081737405,-4.773672145479859,-4.929294095673489,1.4202287206596147,1.204119240101281
8,1.1,8,0.25,10,1,1.3126610909353076e-10,0.075,1.3126610909353076e-10,0.078,0.00017101,0.735,0.743,-4.537111900322654,-4.4594060027867775,-4.8124036765641405,1.3619143682157953,1.1331595037716502
8,1.1538461538461537,8,0.25,10,1,2.055833059344536e-09,0.0575,2.055833059344536e-09,0.066,0.00017101,0.77,0.779,-4.227776756097458,-4.136601013151517,-4.6901143970929144,1.3219461199779916,1.1087796610700946
