seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.08,2.5,1.5,-0.13602052588644625,0.57,-0.2752536350217793,0.53,0.002996895,0.0,0.0,-1.0356482256282182,-1.0397425288061106,-0.9005507000605972,-0.9470356928428852,0.29280759770320647,0.20439347660734725
0,0.00016378937069540646,0,0.08,2.5,1.5,-0.1360205272758646,0.57,-0.2752536358436491,0.53,0.002996895,0.0,0.0,-1.035572635754642,-1.0396673979452744,-0.9005506999951376,-0.9470356927730357,0.29280759814162133,0.20439347686912746
0,0.00026826957952797245,0,0.08,2.5,1.5,-0.13602052873300147,0.57,-0.275253636704708,0.53,0.002996895,0.0,0.0,-1.035448827694589,-1.0395443417371588,-0.9005506999972062,-0.9470356927531087,0.29280759810469204,0.20439347699937221
0,0.00043939705607607906,0,0.08,2.5,1.5,-0.13602052584934865,0.57,-0.27525363500022204,0.53,0.002996895,0.0,0.0,-1.0352460434085513,-1.0393427887687894,-0.9005506999983455,-0.9470356928001277,0.2928075976307958,0.20439347675160763
0,0.0007196856730011522,0,0.08,2.5,1.5,-0.13602052764998904,0.57,-0.2752536359463685,0.53,0.002996895,0.0,0.0,-1.0349139042668265,-1.039012666484922,-0.9005506999521393,-0.9470356927813092,0.2928075977366947,0.20439347680151015
0,0.0011787686347935866,0,0.08,2.5,1.5,-0.13602052594897304,0.57,-0.27525363503258504,0.53,0.002996895,0.0,0.0,-1.0343698954339724,-1.03847196112804,-0.9005507000545235,-0.9470356927952424,0.2928075975642539,0.20439347681986683
0,0.0019306977288832496,0,0.08,2.5,1.5,-0.13602052614210686,0.57,-0.2752536351377899,0.53,0.002996895,0.0,0.0,-1.03347886734608,-1.0375863437093116,-0.9005507001928247,-0.9470356927948647,0.29280759778318494,0.20439347617443104
0,0.0031622776601683794,0,0.08,2.5,1.5,-0.13602052609078252,0.565,-0.2752536351016728,0.53,0.002996895,0.0,0.0,-1.0320194575444737,-1.0361357959952384,-0.9005507000320587,-0.9470356927670103,0.29280759706544196,0.20439347636483296
0,0.005179474679231213,0,0.08,2.5,1.5,-0.13602052643345444,0.565,-0.2752536352836203,0.526,0.002996895,0.0,0.0,-1.0296290996887203,-1.0337599533355153,-0.9005507000106179,-0.947035692750608,0.2928075976380666,0.2043934768366746
0,0.008483428982440717,0,0.08,2.5,1.5,-0.1360205288481359,0.565,-0.27525363667650893,0.526,0.002996895,0.0,0.0,-1.0257139469576277,-1.0298685749485235,-0.9005506999769071,-0.947035692669853,0.2928075967442379,0.20439347551096215
