seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.1,1,1,0.3305327542571706,0.6,0.1805790183498927,0.592,0.002372396,0.0,0.0,-1.0868786356560802,-1.0878520912663494,-0.8850019676311436,-0.9068377469426421,0.9643145582080902,0.6394231382615395
40,0.00016378937069540646,40,0.1,1,1,0.33053275637841345,0.6,0.1805790188708165,0.592,0.002372396,0.0,0.0,-1.0868305532823057,-1.0878040992106057,-0.8850019674412948,-0.9068377469621409,0.9643145581029844,0.6394231388357193
40,0.00026826957952797245,40,0.1,1,1,0.3305327568058909,0.6,0.1805790189932667,0.592,0.002372396,0.0,0.0,-1.0867517988866178,-1.0877254926819786,-0.8850019656753054,-0.9068377474912859,0.9643145188755329,0.6394231187551095
40,0.00043939705607607906,40,0.1,1,1,0.3305327569265385,0.6,0.18057901901638806,0.592,0.002372396,0.0,0.0,-1.0866228079171956,-1.0875967439647563,-0.8850019654103498,-0.9068377475542616,0.9643145188476419,0.6394231172298226
40,0.0007196856730011522,40,0.1,1,1,0.3305327575171309,0.6025,0.17954274014763402,0.596,0.002372396,0.0,0.0,-1.0864123526860636,-1.0873872518799597,-0.8840053699441871,-0.907120648552361,0.9461531163879394,0.6380899114082854
40,0.0011787686347935866,40,0.1,1,1,0.33053275687802613,0.6025,0.17954274237257534,0.593,0.002372396,0.0,0.0,-1.086070126861736,-1.0870483189880569,-0.8834711082847383,-0.9072723082379446,0.9364170189359868,0.638089910519859
40,0.0019306977288832496,40,0.1,1,1,0.32221950676476285,0.6025,0.17954274448499363,0.592,0.002372396,0.0,0.0,-1.085510545885196,-1.0864947883409926,-0.8832284451383553,-0.9073411924730764,0.932226981011195,0.6380899111422544
40,0.0031622776601683794,40,0.1,1,1,0.3222195027716564,0.6025,0.17954271925132137,0.593,0.002372396,0.0,0.0,-1.0845944887138605,-1.0855889713190017,-0.883093572584523,-0.9073794783962705,0.9322269777398978,0.6380899070137818
40,0.005179474679231213,40,0.1,1,1,0.32221950052438836,0.5975,0.17954271633620542,0.593,0.002372396,0.0,0.0,-1.0830943583147614,-1.0841058025894768,-0.8830140000748803,-0.9074020663597238,0.9322269768823361,0.6380899063433894
40,0.008483428982440717,40,0.1,1,1,0.32221949808263367,0.595,0.1795427383587864,0.588,0.002372396,0.0,0.0,-1.0806374675734753,-1.0816768062965418,-0.8829659826904072,-0.9074156971126247,0.932226966842785,0.6380899004934542
40,0.013894954943731374,40,0.1,1,1,0.2704324174155647,0.5975,0.16669757479861438,0.585,0.002372396,0.0,0.0,-1.0766358221694883,-1.0777271872306637,-0.8846465967275624,-0.9087962930645469,0.8642292633319943,0.5885334392586872
40,0.022758459260747887,40,0.1,1,1,0.27043242033652903,0.595,0.1454578913802442,0.59,0.002372396,0.0,0.0,-1.0703199680965187,-1.071542713256024,-0.8864605175137641,-0.910268277373917,0.7957646201274342,0.5495620885880601
40,0.03727593720314938,40,0.1,1,1,0.2358487879658913,0.595,0.0715874140596273,0.597,0.002372396,0.0,0.0,-1.0601684168591299,-1.0616441721553265,-0.8806166633517037,-0.9125857723640206,0.7450200535736834,0.5138519808788727
40,0.061054022965853265,40,0.1,1,1,0.01841986993975968,0.6,0.009220618086341165,0.599,0.002372396,0.0,0.0,-1.0446239982314534,-1.0463689950148727,-0.8802434522212456,-0.9162740591539784,0.5652053091847602,0.4290812968761427
40,0.1,40,0.1,1,1,-0.07232221945179705,0.57,-0.08979011624654405,0.579,0.002372396,0.0,0.0,-1.021524164526364,-1.0233792792893306,-0.8875742319198017,-0.9190712727663244,0.438054955059136,0.34654881610783556
40,0.11,40,0.1,1,1,-0.09907134196550997,0.575,-0.10252703878519459,0.575,0.002372396,0.0,0.0,-1.0159532428082931,-1.017813888611252,-0.8899158523970345,-0.9174294401168431,0.3919900512068323,0.32915031346813783
40,0.1568421052631579,40,0.1,1,1,-0.249528844502541,0.575,-0.21040895615614472,0.568,0.002372396,0.0,0.0,-0.9928594597133704,-0.9942534690615471,-0.8820791390437133,-0.9103909863097454,0.21197162440964581,0.2193227978230912
40,0.2036842105263158,40,0.1,1,1,-0.31406629830860966,0.5875,-0.2846357660431289,0.56,0.002372396,0.0,0.0,-0.9725597608827959,-0.9735015469105877,-0.8774610196155751,-0.9077683249248476,0.12048761643063237,0.1384793881257761
40,0.25052631578947365,40,0.1,1,1,-0.3940433059552962,0.5625,-0.36526376247086595,0.545,0.002372396,0.0,0.0,-0.9547394519103896,-0.9551528746987185,-0.8771733032624767,-0.9103301370328605,0.04095859329407579,0.025429305961654814
40,0.29736842105263156,40,0.1,1,1,-0.42816564721190964,0.5525,-0.39741666924409846,0.53,0.002372396,0.0,0.0,-0.9385963428641353,-0.938603176263206,-0.8764212551041689,-0.9098489843612233,0.005209594321727145,-0.021819543276225758
40,0.34421052631578947,40,0.1,1,1,-0.4523628862694551,0.5425,-0.47356427111150623,0.514,0.002372396,0.0,0.0,-0.9239901411078484,-0.9237327684164393,-0.874738252945865,-0.9070514121567419,-0.08750961465127752,-0.12300979072281086
40,0.3910526315789473,40,0.1,1,1,-0.47290236218433923,0.5475,-0.504177263667944,0.503,0.002372396,0.0,0.0,-0.9112477066799005,-0.9109304362413662,-0.872880003452378,-0.9039085921567898,-0.1635315388853335,-0.20604756527471516
40,0.4378947368421052,40,0.1,1,1,-0.49898839740583695,0.53,-0.5285852288486091,0.485,0.002372396,0.0,0.0,-0.8998450969879539,-0.8995333025469516,-0.872033714961685,-0.9022870959586712,-0.21206120732865985,-0.2601874241915481
