seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.25,3,1,-5.72103161546181,0.3025,-5.553202218353804,0.306,0.00014146,0.225,0.257
0,0.5408163265306123,0,0.25,3,1,-5.694444027883329,0.275,-5.5419949400860045,0.284,0.00014146,0.265,0.301
0,0.5816326530612245,0,0.25,3,1,-5.658654015608712,0.2525,-5.522113611341699,0.271,0.00014146,0.295,0.344
0,0.6224489795918368,0,0.25,3,1,-5.612611509482448,0.2275,-5.498037259115495,0.257,0.00014146,0.3375,0.385
0,0.6632653061224489,0,0.25,3,1,-5.560126686974322,0.215,-5.461911856669832,0.227,0.00014146,0.3825,0.411
0,0.7040816326530612,0,0.25,3,1,-5.500898961317123,0.1875,-5.41568968830851,0.208,0.00014146,0.415,0.447
0,0.7448979591836735,0,0.25,3,1,-5.4324666122566825,0.1725,-5.3599680877896345,0.195,0.00014146,0.4525,0.489
0,0.7857142857142857,0,0.25,3,1,-5.356072909553149,0.155,-5.297522507812594,0.181,0.00014146,0.4825,0.518
0,0.8265306122448979,0,0.25,3,1,-5.271355415988638,0.145,-5.2266065921424,0.168,0.00014146,0.5325,0.547
0,0.8673469387755102,0,0.25,3,1,-5.183438918745455,0.14,-5.148306964226153,0.152,0.00014146,0.5775,0.582
0,0.9081632653061225,0,0.25,3,1,-5.093923442308318,0.1275,-5.062347295568499,0.141,0.00014146,0.61,0.605
0,0.9489795918367346,0,0.25,3,1,-5.009069658258532,0.1175,-4.976710274543256,0.134,0.00014146,0.645,0.632
0,0.9897959183673469,0,0.25,3,1,-4.926445697737023,0.11,-4.893297589520637,0.118,0.00014146,0.66,0.652
0,1.030612244897959,0,0.25,3,1,-4.841362937988324,0.0975,-4.806266809785631,0.105,0.00014146,0.705,0.686
0,1.0714285714285714,0,0.25,3,1,-4.756721470506036,0.0825,-4.721302697237335,0.092,0.00014146,0.73,0.721
0,1.1122448979591835,0,0.25,3,1,-4.670013685445712,0.0725,-4.637929892022697,0.083,0.00014146,0.7675,0.74
0,1.1530612244897958,0,0.25,3,1,-4.5797777890222156,0.0575,-4.552332613897235,0.074,0.00014146,0.8025,0.769
0,1.193877551020408,0,0.25,3,1,-4.485786678641801,0.0475,-4.463491069613286,0.065,0.00014146,0.8325,0.782
0,1.2346938775510203,0,0.25,3,1,-4.40398490215669,0.035,-4.387011242159384,0.054,0.00014146,0.8525,0.814
0,1.2755102040816326,0,0.25,3,1,-4.3245048341153405,0.025,-4.313048513827467,0.044,0.00014146,0.88,0.834
0,1.316326530612245,0,0.25,3,1,-4.24470159239797,0.0225,-4.237203947333939,0.04,0.00014146,0.89,0.854
0,1.3571428571428572,0,0.25,3,1,-4.164304502397876,0.0225,-4.160125203734229,0.035,0.00014146,0.9025,0.871
0,1.3979591836734693,0,0.25,3,1,-4.084473303958459,0.0225,-4.081853290586243,0.031,0.00014146,0.915,0.885
0,1.4387755102040816,0,0.25,3,1,-4.0079820100855015,0.02,-4.00534429208337,0.03,0.00014146,0.925,0.899
0,1.4795918367346939,0,0.25,3,1,-3.9304330067131446,0.0175,-3.928333703982128,0.024,0.00014146,0.9375,0.912
0,1.5204081632653061,0,0.25,3,1,-3.855581312709512,0.015,-3.853357361393378,0.021,0.00014146,0.95,0.922
0,1.5612244897959182,0,0.25,3,1,-3.785622233405939,0.0125,-3.7820780115434953,0.017,0.00014146,0.9625,0.93
0,1.6020408163265305,0,0.25,3,1,-3.7230610755363345,0.0125,-3.716108039302415,0.013,0.00014146,0.965,0.94
0,1.6428571428571428,0,0.25,3,1,-3.660499930624858,0.0125,-3.649359070780819,0.012,0.00014146,0.9675,0.948
0,1.683673469387755,0,0.25,3,1,-3.598055831806795,0.01,-3.5824129707145,0.011,0.00014146,0.9725,0.959
0,1.7244897959183672,0,0.25,3,1,-3.535972863405813,0.01,-3.5157602058276844,0.009,0.00014146,0.9725,0.967
