seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.2,1.5,1.5,0.06401074259838994,0.37,-0.006625467768510067,0.346,0.000354626,0.0,0.0,-0.7030917546631352,-0.7142639766806174,-0.8402483165957748,-0.8714071562687644,0.44992636825352317,0.4554220988411916
40,0.00016378937069540646,40,0.2,1.5,1.5,0.0640107423106855,0.37,-0.006625468071759445,0.346,0.000354626,0.0,0.0,-0.7030552932059407,-0.7142269889545898,-0.8402483165971253,-0.8714071564541898,0.4499263722628133,0.45542210388215754
40,0.00026826957952797245,40,0.2,1.5,1.5,0.06401074084004293,0.37,-0.0066254684490470285,0.346,0.000354626,0.0,0.0,-0.7029955727667615,-0.7141664063904709,-0.8402483172205055,-0.8714071568454108,0.4499263718215225,0.4554221030640126
40,0.00043939705607607906,40,0.2,1.5,1.5,0.06401074257402982,0.37,-0.006625468376723682,0.346,0.000354626,0.0,0.0,-0.7028977570007102,-0.7140671785998146,-0.8402483170172311,-0.8714071567541171,0.4499263715035138,0.45542210399001415
40,0.0007196856730011522,40,0.2,1.5,1.5,0.06401074273093181,0.37,-0.006625468216988268,0.346,0.000354626,0.0,0.0,-0.7027375452065762,-0.713904654049742,-0.8402483170472144,-0.8714071566882318,0.449926373247195,0.4554221051741518
40,0.0011787686347935866,40,0.2,1.5,1.5,0.06401074240718399,0.37,-0.006625468041689375,0.346,0.000354626,0.0,0.0,-0.7024751350706333,-0.7136384558355225,-0.8402483169535918,-0.8714071565732432,0.4499263723524827,0.4554221046070045
40,0.0019306977288832496,40,0.2,1.5,1.5,0.06401074275292451,0.37,-0.006625468333787042,0.346,0.000354626,0.0,0.0,-0.7020453355520303,-0.7132024519163861,-0.840248317128503,-0.8714071567516019,0.44992637317848,0.4554221053128032
40,0.0031622776601683794,40,0.2,1.5,1.5,0.06401074277887356,0.37,-0.006625468619434292,0.346,0.000354626,0.0,0.0,-0.7013413690862451,-0.712488323226016,-0.8402483167614179,-0.8714071559865201,0.4499263734121428,0.4554221023830186
40,0.005179474679231213,40,0.2,1.5,1.5,0.06401074219226104,0.37,-0.006625467617098575,0.346,0.000354626,0.0,0.0,-0.7001883474254105,-0.7113186569367387,-0.8402483171579482,-0.8714071566334767,0.44992637176405625,0.45542210147244033
40,0.008483428982440717,40,0.2,1.5,1.5,0.06401074226665676,0.37,-0.0066254687190946075,0.344,0.000354626,0.0,0.0,-0.6982998204810416,-0.7094028679856292,-0.8402483168670136,-0.8714071563540069,0.4499263723800849,0.45542210221537477
40,0.013894954943731374,40,0.2,1.5,1.5,0.06401074270917056,0.36,-0.006625469197453746,0.336,0.000354626,0.0,0.0,-0.6952153691821653,-0.7062718062299351,-0.8359720142330989,-0.8690896482233371,0.4499263720796747,0.4554220919571205
40,0.022758459260747887,40,0.2,1.5,1.5,0.06401074164648957,0.35,-0.026595654150908168,0.326,0.000354626,0.0,0.0,-0.6903417963981927,-0.7013825834038245,-0.8293638750772732,-0.8608997032550664,0.44992637135926483,0.4370114708364307
40,0.03727593720314938,40,0.2,1.5,1.5,-0.028067529479670766,0.35,-0.058904472561869224,0.306,0.000354626,0.0,0.0,-0.6825672999766159,-0.6936603301813463,-0.8352143180999144,-0.870770347884335,0.39009992487593664,0.3483034086206527
40,0.061054022965853265,40,0.2,1.5,1.5,-0.03189328826006333,0.345,-0.10932760500061098,0.29,0.000354626,0.0,0.0,-0.6703890204387093,-0.6817922396115259,-0.8340043468723951,-0.8771820624028157,0.3216077788975309,0.2665073930862676
40,0.1,40,0.2,1.5,1.5,-0.1723894046431862,0.29,-0.19733692457987906,0.254,0.000354626,0.0,0.0,-0.6529236215892925,-0.6638376089725959,-0.7984183177758297,-0.8719097275359482,0.23602850982157536,0.18142798425710233
40,0.11,40,0.2,1.5,1.5,-0.1723894053172815,0.29,-0.19733691695782246,0.254,0.000354626,0.0,0.0,-0.6486181760340978,-0.6593247346601961,-0.797322648490369,-0.8715486168048149,0.23616882358737834,0.18151158079670002
40,0.1568421052631579,40,0.2,1.5,1.5,-0.19732238051563894,0.245,-0.317013477676859,0.224,0.000354626,0.0,0.0,-0.6295700051767282,-0.6393607204739638,-0.8083889643946471,-0.8701612018232693,0.14649005438451365,0.07472347483722716
