seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.4,0,0.2,1,1,0.0,0.25,0.0,0.27,0.00023184,0.0975,0.108,-6.631960356230117,-6.643934259860217,-5.486474430693311,0.9653449179484267,1.5957014375636451
0,0.44102564102564107,0,0.2,1,1,0.0,0.2325,0.0,0.259,0.00023184,0.1175,0.127,-6.4866016050327975,-6.4950138457133075,-5.448878615302791,0.8967079446131901,1.4934076514957912
0,0.48205128205128206,0,0.2,1,1,0.0,0.205,0.0,0.238,0.00023184,0.1425,0.146,-6.341242845851067,-6.346093423517226,-5.401831524145221,0.8043594138035925,1.397287300403849
0,0.5230769230769231,0,0.2,1,1,0.0,0.1975,0.0,0.222,0.00023184,0.17,0.165,-6.195884087888246,-6.197173002576076,-5.348375055121714,0.7262489537604515,1.3201701763606637
0,0.5641025641025641,0,0.2,1,1,0.0,0.185,0.0,0.212,0.00023184,0.1825,0.187,-6.050525330352486,-6.048252581978565,-5.289880086592126,0.6543427810497552,1.2214732817042033
0,0.6051282051282052,0,0.2,1,1,0.0,0.17,0.0,0.192,0.00023184,0.21,0.208,-5.905166574167624,-5.899332162023647,-5.224801625402912,0.5884539043781266,1.1517178008153257
0,0.6461538461538462,0,0.2,1,1,0.0,0.165,0.0,0.176,0.00023184,0.2375,0.231,-5.755521685382666,-5.7460804940168995,-5.160302783903636,0.5412542747411102,1.0745502426438729
0,0.6871794871794872,0,0.2,1,1,0.0,0.15,0.0,0.16,0.00023184,0.265,0.262,-5.591833170509805,-5.5800082141048835,-5.097055267696728,0.49416933138769664,1.0040571286639353
0,0.7282051282051283,0,0.2,1,1,0.0,0.145,0.0,0.155,0.00023184,0.3075,0.291,-5.415931361839378,-5.402992820667242,-5.033105956588083,0.4452003157200225,0.9399852884712001
0,0.7692307692307693,0,0.2,1,1,0.0,0.13,0.0,0.144,0.00023184,0.3275,0.315,-5.228240117388754,-5.211552707683011,-4.96955687670971,0.3487782689099848,0.7182022792719609
0,0.8102564102564103,0,0.2,1,1,0.0,0.1225,0.0,0.13,0.00023184,0.3425,0.348,-5.029636583380812,-5.006761086273009,-4.905960399407045,0.32756767202967113,0.67666523977482
0,0.8512820512820514,0,0.2,1,1,0.0,0.11,0.0,0.122,0.00023184,0.37,0.381,-4.831033051744712,-4.801969467194189,-4.840333020373452,0.306357074174363,0.6386626652614196
0,0.8923076923076924,0,0.2,1,1,0.0,0.0975,0.0,0.112,0.00023184,0.3825,0.415,-4.620771075619051,-4.585687293107132,-4.762722121717175,0.29026415041217446,0.5965327829831395
0,0.9333333333333333,0,0.2,1,1,0.0,0.0875,0.0,0.103,0.00023184,0.415,0.448,-4.402635977235387,-4.3618946050310985,-4.676475688950817,0.28117275152532234,0.5580116868985906
0,0.9743589743589743,0,0.2,1,1,0.0,0.0725,0.0,0.097,0.00023184,0.435,0.473,-4.1845008814278115,-4.138101919638781,-4.588502849025801,0.2677022379578486,0.5240286466235374
0,1.0153846153846153,0,0.2,1,1,0.0,0.065,0.0,0.091,0.00023184,0.46,0.5,-3.9663657855530916,-3.9143092341791053,-4.49810964600171,0.2626522807087078,0.49919965986105375
0,1.0564102564102564,0,0.2,1,1,3.2683578066183827e-10,0.06,3.2683578066183827e-10,0.081,0.00023184,0.4925,0.517,-3.730705418272519,-3.6712387501752324,-4.406428528501572,0.5048102920973044,0.8272972463084496
0,1.0974358974358975,0,0.2,1,1,1.092725909757064e-11,0.0525,1.092725909757064e-11,0.076,0.00023184,0.5125,0.54,-3.4741917831115474,-3.403445458670035,-4.312763822230403,0.5193795358630723,0.7849723111308239
0,1.1384615384615384,0,0.2,1,1,8.60367332933265e-11,0.045,8.60367332933265e-11,0.071,0.00023184,0.54,0.565,-3.217003615964072,-3.1348427285756952,-4.217592698066286,0.5243769352358306,0.7427635828355091
0,1.1794871794871795,0,0.2,1,1,1.8229990850215927e-09,0.0375,1.8229990850215927e-09,0.065,0.00023184,0.555,0.588,-2.9551623655170065,-2.86127670966455,-4.130763548856188,0.5293743356516046,0.7185350254767268
0,1.2205128205128206,0,0.2,1,1,1.2573611041233335e-09,0.03,1.2573611041233335e-09,0.057,0.00023184,0.5825,0.612,-2.6909097462923377,-2.5851385654300767,-4.047477925241457,0.5343717516940972,0.7148823939701591
0,1.2615384615384615,0,0.2,1,1,9.66104973798565e-10,0.0275,9.66104973798565e-10,0.05,0.00023184,0.6075,0.629,-2.4266570960592513,-2.3090003863984516,-3.96153079969225,0.5393691384714461,0.6968479032418852
0,1.3025641025641026,0,0.2,1,1,7.678669922128734e-10,0.02,7.678669922128734e-10,0.048,0.00023184,0.6375,0.651,-2.162404445159713,-2.03286220670561,-3.8747135780999473,0.5443665338476376,0.6754930798529156
0,1.3435897435897437,0,0.2,1,1,6.008302744220373e-10,0.02,6.008302744220373e-10,0.039,0.00023184,0.6525,0.67,-1.898151791217242,-1.7567240236095039,-3.7860543491616254,0.5493639306119661,0.6616875952784628
0,1.3846153846153846,0,0.2,1,1,4.620989146886245e-10,0.02,4.620989146886245e-10,0.034,0.00023184,0.675,0.689,-1.6285062796313656,-1.4754768177207431,-3.696282661582996,0.5543613292610299,0.6496518337399648
0,1.4256410256410255,0,0.2,1,1,3.489114552834849e-10,0.02,3.489114552834849e-10,0.028,0.00023184,0.6875,0.702,-1.3474561525738966,-1.1834252394626927,-3.6073138037459382,0.5593587291765424,0.638569869527216
0,1.4666666666666668,0,0.2,1,1,2.1686368256723654e-09,0.02,2.1686368256723654e-09,0.025,0.00023184,0.7275,0.716,-1.0664060272534284,-0.8913736634015147,-3.5172665655883746,0.5777931822907857,0.6727214873428564
0,1.5076923076923077,0,0.2,1,1,4.2804382260897e-10,0.02,4.2804382260897e-10,0.019,0.00023184,0.74,0.729,-0.7853559023508615,-0.5993220882449657,-3.4263300303124757,0.5829095692048857,0.6630260607535988
