seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.25,1,1,0.6882573882046685,0.265,0.70241648288465,0.274,0.00016921,0.1525,0.155,-2.1481916305810493,-2.159678567948983,-2.116343263187764,2.4796345377367324,2.981876342485919
7,0.44102564102564107,7,0.25,1,1,0.3011382386937189,0.2225,0.42660122061906414,0.242,0.00016921,0.175,0.191,-1.8833124040382803,-1.8883214665591264,-2.103903681447348,2.2349307199377977,2.7096023441077772
7,0.48205128205128206,7,0.25,1,1,1.0616237333671563e-09,0.1975,0.30219603369293413,0.207,0.00016921,0.2175,0.233,-1.603754686771764,-1.6030901041147776,-2.08381095967943,1.4300353892663098,2.450722885712127
7,0.5230769230769231,7,0.25,1,1,6.219804671303564e-10,0.1725,0.1919513874098122,0.192,0.00016921,0.2375,0.268,-1.3091400423561075,-1.3037052302063552,-2.056280575423876,1.286225209150668,2.2258534059980475
7,0.5641025641025641,7,0.25,1,1,5.341746711629014e-09,0.1575,5.341746711629014e-09,0.171,0.00016921,0.2775,0.301,-1.0026296856665375,-0.9897655996779141,-2.0279885737977406,1.333318067778069,1.3965008055789765
7,0.6051282051282052,7,0.25,1,1,3.790173785933604e-09,0.1375,3.790173785933604e-09,0.147,0.00016921,0.2975,0.34,-0.6779263329173734,-0.657597495700383,-2.001593439719139,1.2165234470814337,1.3455316662113492
7,0.6461538461538462,7,0.25,1,1,1.6617185405465307e-09,0.1275,1.6617185405465307e-09,0.134,0.00016921,0.3375,0.365,-0.35113599360788555,-0.3237235066206553,-1.9719913996606517,1.0359026369036686,1.3305110191063287
7,0.6871794871794872,7,0.25,1,1,1.7164046295370383e-08,0.1075,1.7164046295370383e-08,0.119,0.00016921,0.3775,0.398,-0.02434565792877917,0.010150476607244968,-1.9394305886904035,1.0154885433813126,1.1029197164187328
7,0.7282051282051283,7,0.25,1,1,1.5933634411879893e-08,0.0925,1.5933634411879893e-08,0.107,0.00016921,0.4175,0.446,0.30244468190764806,0.3440244659380425,-1.9050407108814904,0.9223965486685176,1.0207302883472336
7,0.7692307692307693,7,0.25,1,1,1.4439467455051869e-08,0.0875,1.4439467455051869e-08,0.098,0.00016921,0.4625,0.477,0.6292350218084514,0.6778984553195583,-1.8685639437468202,0.8304694497123849,0.9343346059260572
7,0.8102564102564103,7,0.25,1,1,1.2577807073643754e-08,0.0625,1.2577807073643754e-08,0.082,0.00016921,0.505,0.508,0.9696128239952632,1.0252168810482913,-1.8269670727420566,0.9353237935928643,0.9652573057371183
7,0.8512820512820514,7,0.25,1,1,1.0104237946340078e-08,0.0625,1.0104237946340078e-08,0.077,0.00016921,0.5425,0.533,1.3137317784401157,1.3762370752061501,-1.782787429419075,0.8882297764659762,0.9161434687257032
7,0.8923076923076924,7,0.25,1,1,6.966622334569905e-09,0.0575,6.966622334569905e-09,0.072,0.00016921,0.575,0.586,1.6578507489123535,1.7272572892274012,-1.737263785291908,0.8415751689658888,0.8682424570869937
7,0.9333333333333333,7,0.25,1,1,1.0348593537656825e-08,0.05,1.0348593537656825e-08,0.063,0.00016921,0.62,0.62,2.0075724173219838,2.082857098419645,-1.687638404100081,0.8226000730669565,0.866357202287515
7,0.9743589743589743,7,0.25,1,1,1.6371218602984072e-08,0.0425,1.6371218602984072e-08,0.057,0.00016921,0.6425,0.652,2.3602099896621045,2.4408666868032465,-1.645551678779709,0.5558626918053214,0.6319940333035579
7,1.0153846153846153,7,0.25,1,1,9.660805710964837e-09,0.035,9.660805710964837e-09,0.044,0.00016921,0.67,0.674,2.7259166371797865,2.8127836638704626,-1.6097409739211233,0.532245168526431,0.6279079358337142
7,1.0564102564102564,7,0.25,1,1,6.899819382510941e-09,0.03,6.899819382510941e-09,0.036,0.00016921,0.6975,0.705,3.101441256568561,3.1962806249028066,-1.5780401434877938,0.5507745637741807,0.5972367490730617
7,1.0974358974358975,7,0.25,1,1,6.916131001233339e-09,0.03,6.916131001233339e-09,0.032,0.00016921,0.725,0.73,3.4769658888856143,3.5797776029332775,-1.5455611790847548,0.5512726500601266,0.5799366582270655
7,1.1384615384615384,7,0.25,1,1,8.23070567257389e-09,0.0275,8.23070567257389e-09,0.031,0.00016921,0.7425,0.755,3.852490522363033,3.9632745830151044,-1.5124459827067138,0.5353579617169938,0.5597804760290932
7,1.1794871794871795,7,0.25,1,1,8.8266700615236e-09,0.0275,8.8266700615236e-09,0.029,0.00016921,0.775,0.777,4.228015147678069,4.3467715532005435,-1.4787129388126876,0.5317793303636277,0.5467067193616632
7,1.2205128205128206,7,0.25,1,1,1.0855281118438143e-08,0.0225,1.0855281118438143e-08,0.027,0.00016921,0.7925,0.798,4.6035397635067135,4.730268513023453,-1.4442176304913952,0.5084369254172993,0.5224720904300136
7,1.2615384615384615,7,0.25,1,1,1.1876982952685466e-08,0.02,1.1876982952685466e-08,0.025,0.00016921,0.815,0.817,4.979064378396448,5.113765472725179,-1.40922188450137,0.4959703405967999,0.5107757157927808
7,1.3025641025641026,7,0.25,1,1,1.4586883700928865e-08,0.02,1.4586883700928865e-08,0.023,0.00016921,0.83,0.828,5.354589006862864,5.497262446082758,-1.3736219645885552,0.5150574948149963,0.5122810544954997
7,1.3435897435897437,7,0.25,1,1,1.3294998657542578e-08,0.02,1.3294998657542578e-08,0.018,0.00016921,0.845,0.848,5.739891464984039,5.892286967851901,-1.3421862599153631,0.46475659547937886,0.5314857805310892
7,1.3846153846153846,7,0.25,1,1,1.3833258316608976e-08,0.02,1.3833258316608976e-08,0.016,0.00016921,0.855,0.858,6.129938970990086,6.292905655186755,-1.3124658447137763,0.4667927523249087,0.5220429289795203
7,1.4256410256410255,7,0.25,1,1,1.4291158700885376e-08,0.02,1.4291158700885376e-08,0.015,0.00016921,0.88,0.872,6.519986490196825,6.693524352512642,-1.2824504506975545,0.46071768360143867,0.5134285584154268
7,1.4666666666666668,7,0.25,1,1,1.4642844936574306e-08,0.015,1.4642844936574306e-08,0.013,0.00016921,0.895,0.889,6.9100340156952,7.094143056486287,-1.2514397584664345,0.44564322931277595,0.5088134532364071
7,1.5076923076923077,7,0.25,1,1,1.4894921074315448e-08,0.0125,1.4894921074315448e-08,0.01,0.00016921,0.9,0.9,7.300081555437068,7.494761775102663,-1.219899550332401,0.43286031909193373,0.5013243773839915
