seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.1,1,1.5,-0.2628322949335563,0.57,-0.17432697442219394,0.608,0.001991765,0.0,0.0,-1.0766027392680182,-1.0830401065806634,-1.031074209982062,-0.9395834316213327,0.003129480906134867,0.15850510156234043
0,0.00016378937069540646,0,0.1,1,1.5,-0.2628322931112475,0.57,-0.17432702218649562,0.608,0.001991765,0.0,0.0,-1.0765107154346878,-1.082945741674942,-1.0310742087468732,-0.9395834315080782,0.0031294809167860325,0.15850509389900222
0,0.00026826957952797245,0,0.1,1,1.5,-0.26283229308918443,0.57,-0.1743269789537956,0.608,0.001991765,0.0,0.0,-1.076359990019408,-1.08279118191641,-1.0310742098158505,-0.9395834316663012,0.003129480920064554,0.15850510076873592
0,0.00043939705607607906,0,0.1,1,1.5,-0.2628322950764536,0.57,-0.17432704442637606,0.608,0.001991765,0.0,0.0,-1.0761131172964704,-1.0825380289689757,-1.0310742083069815,-0.9395834314449687,0.003129480593582197,0.1585050901944445
0,0.0007196856730011522,0,0.1,1,1.5,-0.2628322934655696,0.57,-0.17432758300566073,0.608,0.001991765,0.0,0.0,-1.0757087666296783,-1.0821233918472581,-1.0310741953322242,-0.9395834297524347,0.0031294797427711004,0.15850500417628746
0,0.0011787686347935866,0,0.1,1,1.5,-0.2628322930735432,0.565,-0.24078748204122546,0.608,0.001991765,0.0,0.0,-1.0750634695474879,-1.0814653988653768,-1.021524692933093,-0.9385540884061206,0.003129480494050135,0.11935158342243568
0,0.0019306977288832496,0,0.1,1,1.5,-0.26283229324438767,0.565,-0.2428652114897606,0.608,0.001991765,0.0,0.0,-1.074020921574704,-1.080405571517186,-1.0196700660182554,-0.938354178245266,0.003129480556891544,0.11494955788213418
0,0.0031622776601683794,0,0.1,1,1.5,-0.2628322936537872,0.565,-0.24286521187380805,0.606,0.001991765,0.0,0.0,-1.0723189864501967,-1.0786760347651807,-1.018477625075545,-0.9377328428286644,0.0031294803478821706,0.1136850952470279
0,0.005179474679231213,0,0.1,1,1.5,-0.2599678528401954,0.57,-0.24078748082001927,0.604,0.001991765,0.0,0.0,-1.0695728225218446,-1.0758824600418082,-1.0168370554043438,-0.9366062622188884,0.00328024087964677,0.11292162653774654
0,0.008483428982440717,0,0.1,1,1.5,-0.25899129526152753,0.57,-0.24078748083532314,0.6,0.001991765,0.0,0.0,-1.0651028177756694,-1.071333278391898,-1.0161141294218943,-0.936109828223837,0.007104806457166104,0.11355817643753618
0,0.013894954943731374,0,0.1,1,1.5,-0.2589912932955242,0.57,-0.24078748070288913,0.596,0.001991765,0.0,0.0,-1.0577952275641487,-1.063895252107296,-1.015715211636747,-0.9358358909941896,0.009215240909244088,0.11390943146050864
0,0.022758459260747887,0,0.1,1,1.5,-0.2589912913951631,0.55,-0.24078748127487723,0.586,0.001991765,0.0,0.0,-1.0458362618051353,-1.0517220389434365,-1.0167867412105205,-0.9360440715426807,0.010457290896420904,0.11411615491495204
0,0.03727593720314938,0,0.1,1,1.5,-0.2628322944807755,0.54,-0.24286521140077227,0.58,0.001991765,0.0,0.0,-1.0263128892036604,-1.0318439842560185,-1.0207946823196714,-0.9373877002454053,0.0022015051964509326,0.11260955578838451
0,0.061054022965853265,0,0.1,1,1.5,-0.2666839455007772,0.53,-0.2455388829382969,0.562,0.001991765,0.0,0.0,-0.994831473783254,-0.9997518088709364,-1.017771129095309,-0.9372528779429092,-0.006200483955582717,0.10719549098465257
