seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.08,1.5,1.5,0.3305327562827376,0.6,0.18057901881723762,0.592,0.002986364,0.0,0.0,-1.086840947328716,-1.087814473698559,-0.8850019679272918,-0.9068377468913649,0.9643145670126432,0.639423142804563
40,0.00016378937069540646,40,0.08,1.5,1.5,0.3305327568386616,0.6,0.18057901898098744,0.592,0.002986364,0.0,0.0,-1.08676882310659,-1.0877424849889108,-0.8850019683861396,-0.9068377468302374,0.9643145676115978,0.6394231430088527
40,0.00026826957952797245,40,0.08,1.5,1.5,0.33053275683611955,0.6,0.1805790190172964,0.592,0.002986364,0.0,0.0,-1.0866506922989485,-1.0876245760743457,-0.8850019683231898,-0.9068377469908462,0.9643145689208825,0.6394231446418438
40,0.00043939705607607906,40,0.08,1.5,1.5,0.3305327574125769,0.6,0.17954274225610828,0.595,0.002986364,0.0,0.0,-1.0864576467398495,-1.0874321992860625,-0.884184389773577,-0.9070698305581643,0.9494154772626717,0.6380899111722549
40,0.0007196856730011522,40,0.08,1.5,1.5,0.33053275682493216,0.6025,0.17954274254278382,0.594,0.002986364,0.0,0.0,-1.0861440335261787,-1.0871214636723314,-0.8835338862518307,-0.9072544877856374,0.9375610492359249,0.6380899107859341
40,0.0011787686347935866,40,0.08,1.5,1.5,0.3305327570350785,0.6025,0.17954274434679884,0.592,0.002986364,0.0,0.0,-1.0856314761429473,-1.08661438685007,-0.8832615533342075,-0.9073317939632308,0.9325982049068612,0.6380899108549248
40,0.0019306977288832496,40,0.08,1.5,1.5,0.32221950636873486,0.6025,0.17954272488642942,0.593,0.002986364,0.0,0.0,-1.0847924936681124,-1.0857847492069685,-0.8831125025709222,-0.9073741046854352,0.9322269775495016,0.6380899071273597
40,0.0031622776601683794,40,0.08,1.5,1.5,0.3222195052113596,0.5975,0.1795427213488162,0.593,0.002986364,0.0,0.0,-1.083418630832129,-1.0844264005260775,-0.8830253151921085,-0.9073988545249558,0.9322269793276821,0.6380899085400216
40,0.005179474679231213,40,0.08,1.5,1.5,0.3222194965868716,0.595,0.1795427401863108,0.588,0.002986364,0.0,0.0,-1.0811685675161298,-1.0822018715694872,-0.8829728624524232,-0.9074137436148526,0.9322269760944601,0.6380899080119181
40,0.008483428982440717,40,0.08,1.5,1.5,0.2763403887617053,0.595,0.16669757340367675,0.583,0.002986364,0.0,0.0,-1.0774882021191985,-1.0785657401290878,-0.8839073997358226,-0.9081953423958441,0.8933128858502649,0.6114492381246416
40,0.013894954943731374,40,0.08,1.5,1.5,0.27043242025018416,0.595,0.14545789169424295,0.589,0.002986364,0.0,0.0,-1.0716757897399491,-1.072868239114628,-0.8862674679605006,-0.9101119642508453,0.8030748656961071,0.553297299690066
40,0.022758459260747887,40,0.08,1.5,1.5,0.2660877282364402,0.595,0.09310434791796544,0.595,0.002986364,0.0,0.0,-1.0623371442336609,-1.0637557782792617,-0.8820189776318493,-0.9119938324458517,0.778111568289563,0.530921010261561
40,0.03727593720314938,40,0.08,1.5,1.5,0.045122811120641086,0.6025,0.014336064749840668,0.601,0.002986364,0.0,0.0,-1.0478946968679081,-1.049595545214788,-0.8796497437518244,-0.9159581567809186,0.5822855174863079,0.4397027678538464
