seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.05,3,1,0.46858457722268865,0.2525,0.46858457722268865,0.278,0.000208967,0.1675,0.158,-2.38815805120795,-2.3801594890803917,-2.229948234572267,2.1329712501134037,1.964284439618559
9,0.44102564102564107,9,0.05,3,1,0.2753729170077639,0.235,0.2753729170077639,0.25,0.000208967,0.1825,0.2,-2.125407809012135,-2.105849160873854,-2.213658481676552,1.919987535131377,1.725225210060617
9,0.48205128205128206,9,0.05,3,1,2.014301286878961e-08,0.2,2.014301286878961e-08,0.222,0.000208967,0.2125,0.226,-1.8397345484312353,-1.8098612082067562,-2.1892852038316635,1.2951593432698802,1.1169894502575475
9,0.5230769230769231,9,0.05,3,1,1.881067202003095e-08,0.175,1.881067202003095e-08,0.192,0.000208967,0.2575,0.263,-1.5357480736795521,-1.496083189245117,-2.1649172777200536,1.3511177032676736,1.1330134280927113
9,0.5641025641025641,9,0.05,3,1,1.7033138399735748e-08,0.1475,1.7033138399735748e-08,0.178,0.000208967,0.2875,0.295,-1.2229200890256466,-1.174081327627681,-2.144317547401861,1.2598804792152303,1.0344840841344491
9,0.6051282051282052,9,0.05,3,1,1.4762716604721504e-08,0.125,1.4762716604721504e-08,0.165,0.000208967,0.3175,0.329,-0.9031228612692126,-0.846382867849612,-2.1225571032681474,1.2082981249765323,0.9631540571387528
9,0.6461538461538462,9,0.05,3,1,1.1778131914219614e-08,0.1175,1.1778131914219614e-08,0.151,0.000208967,0.36,0.359,-0.5833256332732004,-0.5186844078236831,-2.096954073564549,1.1454835792176403,0.8873196055254545
9,0.6871794871794872,9,0.05,3,1,8.051180611090558e-09,0.1075,8.051180611090558e-09,0.14,0.000208967,0.3975,0.391,-0.26352840230045166,-0.1909859447056905,-2.0687979308580644,1.112913328004743,0.8652070586399991
9,0.7282051282051283,9,0.05,3,1,1.0472043232567785e-09,0.0975,3.967641215574247e-09,0.119,0.000208967,0.44,0.419,0.0720500889953193,0.15232766027130878,-2.0359483962168543,0.7489721470418614,0.8646169209731934
9,0.7692307692307693,9,0.05,3,1,2.1217215095958863e-08,0.0925,2.1217215095958863e-08,0.11,0.000208967,0.48,0.448,0.40879758017906054,0.4967979530163319,-1.9985663937912888,1.0100292479343767,0.7971135533388743
