seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.15,1.5,1,0.011615566981984122,0.615,0.21712645612299103,0.614,0.002414186,0.0,0.0,-1.1220509429078256,-1.1317904236820695,-0.9228146945594001,-0.8720375368023328,0.41308030650598737,0.7589957744631364
30,0.00016378937069540646,30,0.15,1.5,1,0.011615567103609642,0.615,0.21712645631829067,0.614,0.002414186,0.0,0.0,-1.1220049780922163,-1.1317439924777724,-0.922814694587639,-0.8720375368427823,0.4130803060077196,0.7589957737335827
30,0.00026826957952797245,30,0.15,1.5,1,0.011615567448157518,0.615,0.21712645672270198,0.614,0.002414186,0.0,0.0,-1.1219296925203586,-1.1316679431599095,-0.9228146945431694,-0.8720375370027779,0.41308030641309595,0.7589957740473069
30,0.00043939705607607906,30,0.15,1.5,1,0.01161556714422039,0.615,0.21712645687519525,0.614,0.002414186,0.0,0.0,-1.1218063826381623,-1.1315433821974907,-0.9228146943668611,-0.872037536673959,0.4130803069751356,0.7589957744414184
30,0.0007196856730011522,30,0.15,1.5,1,0.011615567436000954,0.615,0.2171264568565777,0.614,0.002414186,0.0,0.0,-1.1216044139898058,-1.1313393645606142,-0.9228146943901779,-0.8720375364953146,0.41308030673219703,0.7589957748494455
30,0.0011787686347935866,30,0.15,1.5,1,0.011615567511174927,0.615,0.21712645678517725,0.614,0.002414186,0.0,0.0,-1.1212736112475168,-1.1310052056819009,-0.9228146945189082,-0.8720375366863727,0.41308030673111756,0.7589957744244022
30,0.0019306977288832496,30,0.15,1.5,1,0.011615566912651407,0.6125,0.21712645641435419,0.614,0.002414186,0.0,0.0,-1.1207317911962233,-1.1304578886042311,-0.9228146945237008,-0.8720375364539088,0.4130803068939056,0.7589957744668332
30,0.0031622776601683794,30,0.15,1.5,1,0.011615566725801264,0.6125,0.2171264543198133,0.614,0.002414186,0.0,0.0,-1.1198443476948836,-1.1295614416590625,-0.9228146944525034,-0.8720375363914965,0.41308030638790594,0.7589957737481049
30,0.005179474679231213,30,0.15,1.5,1,0.011615566510948187,0.6125,0.21712645292491015,0.614,0.002414186,0.0,0.0,-1.1183908092955541,-1.1280931566405847,-0.9228146943584352,-0.8720375368974311,0.41308030502388904,0.7589957715657661
30,0.008483428982440717,30,0.15,1.5,1,0.011615566528920278,0.6125,0.21712645623334334,0.611,0.002414186,0.0,0.0,-1.116010068165174,-1.1256882621559692,-0.9228146945065993,-0.8720375364817381,0.41308030570974097,0.758995773454501
