seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.1,10,1,1.0499505348468325,0.345,0.8051419896107035,0.357,0.00018947,0.15,0.142,-7.420096229529061,-7.455915818463971,-5.691112790239637,4.772313806225155,5.658111987747656
2,0.44102564102564107,2,0.1,10,1,0.5285999524690066,0.32,0.3646152650156935,0.326,0.00018947,0.1875,0.172,-7.236180613634613,-7.269140561601229,-5.685913490216877,4.300617167235591,5.18350220034384
2,0.48205128205128206,2,0.1,10,1,0.29174913417083914,0.31,0.010608547510484456,0.292,0.00018947,0.205,0.204,-7.052264997492774,-7.082365304544663,-5.665304672264062,3.8390144745131716,4.712359299812926
2,0.5230769230769231,2,0.1,10,1,0.0,0.2875,0.0,0.271,0.00018947,0.2375,0.231,-6.868349369226314,-6.895590035498839,-5.629984090477284,1.3799911312916004,1.741042409415198
2,0.5641025641025641,2,0.1,10,1,0.0,0.27,0.0,0.255,0.00018947,0.275,0.27,-6.684433736153677,-6.708814758592779,-5.584367052174756,1.2849009306594321,1.66874351347309
2,0.6051282051282052,2,0.1,10,1,0.0,0.245,0.0,0.228,0.00018947,0.3125,0.313,-6.5005181139605615,-6.522039495357933,-5.525668802873417,1.1784318589766154,1.571165434642279
2,0.6461538461538462,2,0.1,10,1,0.0,0.2125,0.0,0.207,0.00018947,0.3575,0.351,-6.316602492738712,-6.33526423316126,-5.457287625125609,1.0648317457153058,1.4533852611001852
2,0.6871794871794872,2,0.1,10,1,0.0,0.2025,0.0,0.19,0.00018947,0.38,0.383,-6.132686870173234,-6.148488969679761,-5.377177357714631,0.9298608356409845,1.3441102131388474
2,0.7282051282051283,2,0.1,10,1,0.0,0.18,0.0,0.167,0.00018947,0.425,0.426,-5.94877124517084,-5.9617137037648735,-5.286861921130139,0.890328164871651,1.2686054975334076
2,0.7692307692307693,2,0.1,10,1,0.0,0.165,0.0,0.157,0.00018947,0.4475,0.459,-5.756586739528971,-5.7675295205577966,-5.189316192564643,0.7932025517252013,1.1966980187524392
2,0.8102564102564103,2,0.1,10,1,0.0,0.1475,0.0,0.143,0.00018947,0.475,0.493,-5.543198517865205,-5.554346808535789,-5.088214318106844,0.701651766968494,1.1342423254618765
2,0.8512820512820514,2,0.1,10,1,0.0,0.1275,0.0,0.13,0.00018947,0.4925,0.522,-5.321167755594675,-5.333420379772248,-4.977648412827908,0.6295823312826907,1.0721452345331413
2,0.8923076923076924,2,0.1,10,1,0.0,0.12,0.0,0.118,0.00018947,0.5225,0.554,-5.091385262619896,-5.104767569505249,-4.873391226793025,0.5648643497858715,1.0240676715942367
2,0.9333333333333333,2,0.1,10,1,0.0,0.1,0.0,0.101,0.00018947,0.5525,0.579,-4.86067056473019,-4.8751727413927295,-4.766444013732428,0.49261934089628273,0.9684474787511279
2,0.9743589743589743,2,0.1,10,1,5.5513260655004615e-11,0.095,5.5513260655004615e-11,0.094,0.00018947,0.5725,0.605,-4.5890052716061955,-4.59985397888753,-4.6502768894208035,0.7539652434810176,1.2716578533822884
2,1.0153846153846153,2,0.1,10,1,1.6559087434586672e-11,0.085,1.6559087434586672e-11,0.08,0.00018947,0.59,0.631,-4.262376102357658,-4.26130716173895,-4.529109136330046,0.7057396510131544,1.2422229878437527
2,1.0564102564102564,2,0.1,10,1,6.789846462851301e-11,0.0775,6.789846462851301e-11,0.069,0.00018947,0.6125,0.653,-3.935746934533863,-3.9227603461923293,-4.402508908778392,0.6765256893559527,1.215033279080092
2,1.0974358974358975,2,0.1,10,1,1.7383755546163115e-09,0.07,1.7383755546163115e-09,0.063,0.00018947,0.6425,0.675,-3.6091177761146174,-3.584213540575814,-4.2729239782971185,0.6355806060053691,1.1787471023332887
2,1.1384615384615384,2,0.1,10,1,1.3404192200638931e-09,0.0675,1.3404192200638931e-09,0.054,0.00018947,0.675,0.702,-3.2762361838338245,-3.238997472317194,-4.1520889801520315,0.5946355160758928,1.1608759871148453
2,1.1794871794871795,2,0.1,10,1,1.0684627627099985e-09,0.055,1.0684627627099985e-09,0.045,0.00018947,0.71,0.723,-2.9395743449861595,-2.889749139675315,-4.035613246610328,0.5536904039315635,1.1408953867749445
2,1.2205128205128206,2,0.1,10,1,8.252541316977613e-09,0.045,8.252541316977613e-09,0.04,0.00018947,0.72,0.754,-2.586668229433733,-2.5251114913935906,-3.921193433422658,0.5456765527485572,1.1944459662728406
2,1.2615384615384615,2,0.1,10,1,7.350120512228386e-10,0.025,7.350120512228386e-10,0.036,0.00018947,0.735,0.774,-2.227474330490977,-2.1545169956368806,-3.8058849061730218,0.5618180682763753,1.0940125216619287
2,1.3025641025641026,2,0.1,10,1,6.012653708253879e-10,0.0225,6.012653708253879e-10,0.033,0.00018947,0.755,0.798,-1.8510973591416757,-1.7677704118624589,-3.6927610596740714,0.577959587649012,1.0635511934437898
2,1.3435897435897437,2,0.1,10,1,4.660362096231552e-10,0.015,4.660362096231552e-10,0.031,0.00018947,0.7825,0.812,-1.4686344482475386,-1.3753030449111223,-3.579972314656107,0.5941011067737326,1.0599488048000079
2,1.3846153846153846,2,0.1,10,1,1.9142829543739026e-09,0.01,1.9142829543739026e-09,0.025,0.00018947,0.8075,0.824,-1.0861715393815161,-0.9828356799041321,-3.4657673120669767,0.610242626725911,1.1277663401542517
