seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.05,0.5,1,-0.7946573904718264,0.6,-0.8387193000410788,0.564
0,0.0001438449888287663,0,0.05,0.5,1,-0.7946573905716153,0.6,-0.8387193001952951,0.564
0,0.00020691380811147902,0,0.05,0.5,1,-0.7946573907236086,0.6,-0.8387192998486924,0.564
0,0.00029763514416313193,0,0.05,0.5,1,-0.7946573905129816,0.6,-0.8387192998289739,0.564
0,0.00042813323987193956,0,0.05,0.5,1,-0.7946573905788541,0.6,-0.8387192999073801,0.564
0,0.0006158482110660267,0,0.05,0.5,1,-0.7946573904149744,0.6,-0.8387192997939302,0.564
0,0.0008858667904100822,0,0.05,0.5,1,-0.7946573903133072,0.6,-0.8387192997790355,0.564
0,0.0012742749857031334,0,0.05,0.5,1,-0.7946573904418339,0.6,-0.8387192997943358,0.564
0,0.0018329807108324356,0,0.05,0.5,1,-0.7946573904256912,0.6,-0.8387192999792696,0.564
0,0.0026366508987303583,0,0.05,0.5,1,-0.7946573904859099,0.6,-0.8387192998660142,0.564
0,0.00379269019073225,0,0.05,0.5,1,-0.7946573905927611,0.59,-0.8387192999800407,0.564
0,0.005455594781168515,0,0.05,0.5,1,-0.7946573906125157,0.59,-0.8387192999590288,0.564
0,0.007847599703514606,0,0.05,0.5,1,-0.7946573907046296,0.58,-0.838719300061638,0.564
0,0.011288378916846883,0,0.05,0.5,1,-0.794657390452927,0.58,-0.8387192997302575,0.564
0,0.01623776739188721,0,0.05,0.5,1,-0.7946573906242006,0.58,-0.838719299699589,0.56
0,0.023357214690901212,0,0.05,0.5,1,-0.7937722568567694,0.59,-0.8262413521780297,0.564
0,0.03359818286283781,0,0.05,0.5,1,-0.795484770799085,0.59,-0.8272343869864515,0.548
0,0.04832930238571752,0,0.05,0.5,1,-0.7990805479972355,0.58,-0.8325964557317472,0.54
0,0.06951927961775606,0,0.05,0.5,1,-0.7914154078226929,0.56,-0.8300338873803921,0.532
0,0.1,0,0.05,0.5,1,-0.7956019999450652,0.55,-0.8356126244762785,0.512
0,0.11,0,0.05,0.5,1,-0.8006481493539708,0.54,-0.8333552160733111,0.508
0,0.23538461538461536,0,0.05,0.5,1,-0.8432546274276754,0.44,-0.8254138956310009,0.4
0,0.36076923076923073,0,0.05,0.5,1,-0.815997074684044,0.32,-0.8253654882327697,0.328
0,0.4861538461538461,0,0.05,0.5,1,-0.8191279648227663,0.33,-0.8307178082710088,0.276
0,0.6115384615384615,0,0.05,0.5,1,-0.8156563325951832,0.3,-0.8311184130111098,0.228
0,0.7369230769230769,0,0.05,0.5,1,-0.8153123122351947,0.27,-0.8347979479469894,0.192
0,0.8623076923076922,0,0.05,0.5,1,-0.8151564259909904,0.24,-0.8349945493348896,0.172
0,0.9876923076923075,0,0.05,0.5,1,-0.814519125563477,0.23,-0.8351328080610236,0.156
0,1.113076923076923,0,0.05,0.5,1,-0.8131835342067849,0.21,-0.8352477155412354,0.144
0,1.2384615384615385,0,0.05,0.5,1,-0.810066625051156,0.21,-0.8320184207794645,0.136
0,1.363846153846154,0,0.05,0.5,1,-0.8090511788546962,0.21,-0.8312817054978143,0.132
