seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.05,5,1.5,0.2298731576725184,0.5775,0.0660889812202459,0.569,0.000405471,0.0,0.0,-1.024739520987828,-1.0162344631000038,-0.8572855041198326,-0.8905249042415557,0.7155188785015737,0.5288859556129565
50,0.00016378937069540646,50,0.05,5,1.5,0.22987315666904234,0.5775,0.06608898258835898,0.569,0.000405471,0.0,0.0,-1.0246691918772641,-1.0161636654459274,-0.8572855036869901,-0.8905249041769889,0.7155188814580666,0.5288859565794237
50,0.00026826957952797245,50,0.05,5,1.5,0.22987315850075077,0.5775,0.06608898139493702,0.569,0.000405471,0.0,0.0,-1.0245539999179292,-1.0160477061817756,-0.8572855037965792,-0.8905249043126967,0.7155188791775926,0.5288859541215253
50,0.00043939705607607906,50,0.05,5,1.5,0.22987315839607383,0.5775,0.06608898304821154,0.569,0.000405471,0.0,0.0,-1.02436532840466,-1.015857777797548,-0.8572855037341247,-0.8905249055539175,0.7155188805756478,0.5288859512328675
50,0.0007196856730011522,50,0.05,5,1.5,0.2298731561934338,0.5775,0.06608898361530985,0.568,0.000405471,0.0,0.0,-1.0240563041926607,-1.0155466950343868,-0.857285504008957,-0.8905249042472367,0.7155188814011066,0.5288859577415645
50,0.0011787686347935866,50,0.05,5,1.5,0.22987315525524557,0.5775,0.06575237192988183,0.568,0.000405471,0.0,0.0,-1.023550363374255,-1.01503752649933,-0.8572522906892723,-0.8909412603095457,0.7155188820072926,0.5281965477330752
50,0.0019306977288832496,50,0.05,5,1.5,0.22987315770049765,0.5775,0.0657523706785236,0.565,0.000405471,0.0,0.0,-1.0227234129920233,-1.0142064851347457,-0.8572050540770064,-0.8915334052309029,0.7155188817602064,0.5272291362300169
50,0.0031622776601683794,50,0.05,5,1.5,0.22987315754787607,0.575,0.06575237133495057,0.565,0.000405471,0.0,0.0,-1.0213701701380955,-1.012847382108762,-0.8571790416972379,-0.8918594945152751,0.7155188815504213,0.5266963916769224
50,0.005179474679231213,50,0.05,5,1.5,0.22987315830261792,0.57,0.06575237123181914,0.565,0.000405471,0.0,0.0,-1.019154390792711,-1.0106224813268085,-0.8571638145558801,-0.8920503808720998,0.7155188811247266,0.526384532444823
50,0.008483428982440717,50,0.05,5,1.5,0.22987315808011496,0.57,0.06575237098755735,0.564,0.000405471,0.0,0.0,-1.0155267871404192,-1.006981050267686,-0.8561170074741088,-0.8927944313569348,0.7155188812335675,0.5229379906275466
50,0.013894954943731374,50,0.05,5,1.5,0.22987315709378836,0.575,0.05838103010090924,0.563,0.000405471,0.0,0.0,-1.0096657541224203,-1.0011531479947475,-0.8534662751286589,-0.8940517173348069,0.7155188708389836,0.520850347309252
50,0.022758459260747887,50,0.05,5,1.5,0.1396767554282167,0.57,0.021077705482978687,0.564,0.000405471,0.0,0.0,-1.0003145138856042,-0.9918896480658925,-0.8532066589345814,-0.88966030821126,0.6139983692932032,0.43479496144521623
50,0.03727593720314938,50,0.05,5,1.5,0.029753689394568045,0.56,-0.03327262496050156,0.558,0.000405471,0.0,0.0,-0.9862850052258517,-0.9779028516220202,-0.8607299387279671,-0.8872808091720084,0.4717096537869215,0.3584779838166718
50,0.061054022965853265,50,0.05,5,1.5,-0.018975890682534476,0.565,-0.07359950417941363,0.55,0.000405471,0.0,0.0,-0.9650578983413358,-0.9569480573205235,-0.8519436341857357,-0.866331597844458,0.4382202915138637,0.31837490116016043
50,0.1,50,0.05,5,1.5,-0.024499713715331054,0.545,-0.1305273801601204,0.535,0.000405471,0.0,0.0,-0.9322830973090518,-0.9252071646997778,-0.8441817865507236,-0.8600055313510717,0.4214366355109523,0.298606629929669
50,0.11,50,0.05,5,1.5,-0.08037645077379782,0.5475,-0.14522510746433417,0.529,0.000405471,0.0,0.0,-0.9241184032184606,-0.9173232998023907,-0.8405262558341208,-0.8598611526810496,0.4033714016482391,0.2783524419069782
50,0.1568421052631579,50,0.05,5,1.5,-0.1284220313092168,0.54,-0.17707426350981448,0.508,0.000405471,0.0,0.0,-0.8877070596669752,-0.8822848060527049,-0.8287741551890836,-0.8522103208937792,0.3286758421063932,0.2077038445318755
50,0.2036842105263158,50,0.05,5,1.5,-0.23793456038383856,0.5175,-0.2853345579004084,0.494,0.000405471,0.0,0.0,-0.8565099483341112,-0.8521588750917616,-0.8313730385779032,-0.8433115978894535,-0.021895965915151194,-0.027967819054271707
50,0.25052631578947365,50,0.05,5,1.5,-0.3411598986726677,0.5025,-0.36382266687995646,0.469,0.000405471,0.0,0.0,-0.8321873278437182,-0.8280164763784481,-0.8295400420643947,-0.8363062073755175,-0.15712579957423906,-0.13288030293711312
50,0.29736842105263156,50,0.05,5,1.5,-0.4165687624502529,0.4875,-0.42449927331562914,0.443,0.000405471,0.0,0.0,-0.8112317436711021,-0.8073019567585404,-0.8278946575067444,-0.8301084031992066,-0.2375272658939896,-0.19744961682239354
50,0.34421052631578947,50,0.05,5,1.5,-0.4554960696436239,0.45,-0.4683604494796241,0.429,0.000405471,0.0,0.0,-0.7925659159838758,-0.7889410639252397,-0.8274373212196693,-0.8264952163086867,-0.2719027134325002,-0.23296116078828732
50,0.3910526315789473,50,0.05,5,1.5,-0.4815592694939717,0.4375,-0.47330035296199385,0.398,0.000405471,0.0,0.0,-0.7750802396334165,-0.7717574980160359,-0.8264300173526492,-0.8239233209784136,-0.29484367712089044,-0.2569120735895534
50,0.4378947368421052,50,0.05,5,1.5,-0.5001548907792654,0.3975,-0.48753630877222803,0.373,0.000405471,0.0,0.0,-0.7587241034678827,-0.7556275252994776,-0.8234838158677124,-0.8205125894113798,-0.33019707197396886,-0.2902244022451002
