seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.08,1,1.5,-0.2332221636612248,0.365,-0.12660798720930352,0.346,0.001971085,0.0,0.0,-0.7734478252099278,-0.7762195330217976,-0.9637063558202738,-0.9605862910984649,0.1984971603111145,0.24525865652221793
10,0.00016378937069540646,10,0.08,1,1.5,-0.23322215922548234,0.365,-0.1266079839583994,0.346,0.001971085,0.0,0.0,-0.7733939173428805,-0.7761664035994081,-0.9637063558570789,-0.9605862910140383,0.19849715968999598,0.24525865665582566
10,0.00026826957952797245,10,0.08,1,1.5,-0.233222158706935,0.365,-0.12660798462756254,0.346,0.001971085,0.0,0.0,-0.773305622352288,-0.7760793835016555,-0.9637063559856353,-0.9605862912089701,0.19849715991892988,0.24525865731625904
10,0.00043939705607607906,10,0.08,1,1.5,-0.2332221586585562,0.365,-0.12660798420426186,0.346,0.001971085,0.0,0.0,-0.7731610040112555,-0.7759368534887011,-0.9637063562172504,-0.9605862912510549,0.19849715889544542,0.24525865651302925
10,0.0007196856730011522,10,0.08,1,1.5,-0.23322215589874876,0.365,-0.12660798484579625,0.346,0.001971085,0.0,0.0,-0.7729241348096819,-0.7757034047833211,-0.963706356208599,-0.9605862912959958,0.19849715904269702,0.24525865641303513
10,0.0011787686347935866,10,0.08,1,1.5,-0.23322215727167842,0.365,-0.12660798427507716,0.346,0.001971085,0.0,0.0,-0.7725361680959202,-0.775321040307714,-0.9637063557578374,-0.9605862911715363,0.19849715969443338,0.24525865667823307
10,0.0019306977288832496,10,0.08,1,1.5,-0.23322215592991893,0.365,-0.12660798475799567,0.346,0.001971085,0.0,0.0,-0.7719007205773785,-0.774694768617436,-0.9637063559122331,-0.9605862912207174,0.19849716023964503,0.24525865736977404
10,0.0031622776601683794,10,0.08,1,1.5,-0.23322215706416144,0.365,-0.1266079844337413,0.346,0.001971085,0.0,0.0,-0.770859924494861,-0.7736690016319941,-0.9637063569033936,-0.9605862915817454,0.19849715945795013,0.2452586568433413
10,0.005179474679231213,10,0.08,1,1.5,-0.23322215979131192,0.36,-0.1266079843216412,0.344,0.001971085,0.0,0.0,-0.769164737840494,-0.7719976688798627,-0.96770104527426,-0.9619868059798334,0.19308962927025475,0.2418687780102771
10,0.008483428982440717,10,0.08,1,1.5,-0.23322216247420177,0.345,-0.1266079861021698,0.34,0.001971085,0.0,0.0,-0.7664034542502595,-0.7692742354810084,-0.9696312585283144,-0.9626635273691874,0.1904767366789889,0.2402308039429155
