seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.25,1,1,0.37976748711628483,0.2825,0.2951555287676175,0.253,0.000202824,0.18,0.14,-2.486210887444802,-2.5022000410460943,-2.357923806374978,2.2626291902674165,2.37633540773449
5,0.44102564102564107,5,0.25,1,1,0.03860872423523176,0.2525,0.005691621321800788,0.223,0.000202824,0.205,0.168,-2.2282850765709217,-2.2377343773067486,-2.3372701810743264,1.994354992559007,2.0874416660839286
5,0.48205128205128206,5,0.25,1,1,6.824916187753161e-10,0.22,6.824916187753161e-10,0.198,0.000202824,0.235,0.212,-1.9471677364087208,-1.951366751488266,-2.3071060241924495,1.327978704893994,1.2935443496712613
5,0.5230769230769231,5,0.25,1,1,8.431699782818214e-10,0.2,8.431699782818214e-10,0.176,0.000202824,0.265,0.248,-1.6502323966398285,-1.64823211605195,-2.272493966329243,1.477067993163505,1.3888224492836938
5,0.5641025641025641,5,0.25,1,1,4.80163153682156e-09,0.1675,4.80163153682156e-09,0.152,0.000202824,0.2975,0.284,-1.3378787443485534,-1.3269690842363218,-2.2377720455971466,1.2664041185755341,1.2926094446872398
5,0.6051282051282052,5,0.25,1,1,3.555162386703614e-09,0.16,3.555162386703614e-09,0.136,0.000202824,0.3425,0.323,-1.0158594432058652,-0.9978054346080697,-2.2047406269751386,1.183992240215121,1.2037429468075038
5,0.6461538461538462,5,0.25,1,1,1.7378836147941001e-09,0.1375,1.864938209417133e-08,0.126,0.000202824,0.375,0.357,-0.6938401444823153,-0.6686417886118176,-2.1675896669567174,0.8390267995224425,1.049054760354122
5,0.6871794871794872,5,0.25,1,1,1.3233851792193718e-09,0.135,1.749730166311636e-08,0.12,0.000202824,0.39,0.384,-0.37182084308144353,-0.3394781386895086,-2.12752787688299,0.7719010071210165,0.9772802286429573
5,0.7282051282051283,5,0.25,1,1,1.088804602034088e-09,0.12,1.6071019015573285e-08,0.103,0.000202824,0.405,0.422,-0.041737655335707696,-0.0023354861975043236,-2.0832954886039463,0.734754558099399,0.9404328152174652
5,0.7692307692307693,5,0.25,1,1,8.790848049500255e-10,0.1175,1.420896639237057e-08,0.097,0.000202824,0.425,0.45,0.29694058090903935,0.34331174110606655,-2.0346375468377635,0.6731529502717577,0.8812700160421009
5,0.8102564102564103,5,0.25,1,1,6.876972324931785e-10,0.1075,1.1662704302306537e-08,0.093,0.000202824,0.47,0.472,0.6356188145174775,0.6889589657319418,-1.983438968490505,0.6255356865765818,0.8313250504489618
5,0.8512820512820514,5,0.25,1,1,5.430262906003236e-10,0.08,8.254782191130516e-09,0.077,0.000202824,0.505,0.497,0.9771413183607632,1.036931066418045,-1.9290082244715367,0.5795307914926833,0.767832896422933
5,0.8923076923076924,5,0.25,1,1,4.393325703233586e-10,0.0675,4.393325703233586e-10,0.072,0.000202824,0.545,0.541,1.3237389484110014,1.3890515386966809,-1.871183750852882,0.5217598787974332,0.4838811372571105
5,0.9333333333333333,5,0.25,1,1,3.496449796358547e-10,0.0625,2.0494060892772836e-09,0.068,0.000202824,0.5875,0.572,1.670336572245223,1.7411720040571914,-1.8118924842773125,0.4652275795781928,0.5815033781149815
5,0.9743589743589743,5,0.25,1,1,1.8950073510382026e-08,0.055,1.8950073510382026e-08,0.053,0.000202824,0.6125,0.597,2.025191028921088,2.1015493034937625,-1.7548190111706194,0.40825702723601714,0.4115812437313234
5,1.0153846153846153,5,0.25,1,1,2.1456341148251568e-08,0.0375,3.9205004576103875e-08,0.043,0.000202824,0.6275,0.623,2.3892582265131903,2.471919053191004,-1.7034151356880132,0.4020362998738959,0.5391523757083645
5,1.0564102564102564,5,0.25,1,1,1.6511669365115722e-08,0.0325,1.6511669365115722e-08,0.038,0.000202824,0.6575,0.655,2.759145397706995,2.849721893990571,-1.6633334990442592,0.3816100014716437,0.35019636985887453
5,1.0974358974358975,5,0.25,1,1,1.242372693610605e-08,0.0325,1.242372693610605e-08,0.035,0.000202824,0.695,0.681,3.1290325338382576,3.227524701692891,-1.6225200914638023,0.3469265510355591,0.3285821668509304
5,1.1384615384615384,5,0.25,1,1,9.824968838501036e-09,0.03,9.824968838501036e-09,0.034,0.000202824,0.7175,0.705,3.4989197095933458,3.605327541788437,-1.5813307512549766,0.32308411261385056,0.3093134314483231
5,1.1794871794871795,5,0.25,1,1,1.1687794954085007e-08,0.03,1.1687794954085007e-08,0.031,0.000202824,0.7325,0.734,3.8688068727369007,3.983130375300437,-1.5394184601563168,0.2991283247065019,0.2905627966575457
5,1.2205128205128206,5,0.25,1,1,9.940422707188645e-09,0.0275,9.940422707188645e-09,0.025,0.000202824,0.7625,0.76,4.238694040700431,4.360933217751664,-1.496407122198698,0.25507153011046574,0.27872024438432236
5,1.2615384615384615,5,0.25,1,1,1.1505464803107657e-08,0.025,1.1505464803107657e-08,0.024,0.000202824,0.7875,0.785,4.608581189843739,4.738736037796577,-1.4521437350682274,0.2326589650270284,0.2650972430738249
5,1.3025641025641026,5,0.25,1,1,1.2313489117232734e-08,0.025,1.2313489117232734e-08,0.023,0.000202824,0.805,0.811,4.978468365131966,5.116538880844626,-1.407154206725159,0.215596871914309,0.2477251432895366
5,1.3435897435897437,5,0.25,1,1,1.429431706334583e-08,0.0225,1.429431706334583e-08,0.02,0.000202824,0.8225,0.83,5.360223438697142,5.50497536245899,-1.3637656909383942,0.19493145317832955,0.22878307245170024
5,1.3846153846153846,5,0.25,1,1,1.3573913104636404e-08,0.0175,1.3573913104636404e-08,0.014,0.000202824,0.8425,0.851,5.755252999039796,5.908094679708329,-1.3239226829158661,0.23052781471767542,0.2735087215857049
5,1.4256410256410255,5,0.25,1,1,1.40588507502315e-08,0.015,1.40588507502315e-08,0.013,0.000202824,0.855,0.866,6.15518043954598,6.316988341097657,-1.2850750680080474,0.23101960321856274,0.28172252269819853
5,1.4666666666666668,5,0.25,1,1,1.4432762318605796e-08,0.01,1.4432762318605796e-08,0.012,0.000202824,0.87,0.882,6.558165510774904,6.728939632522716,-1.2460973434984788,0.21896933575755376,0.2757435324739459
5,1.5076923076923077,5,0.25,1,1,1.4697765005067254e-08,0.005,1.4697765005067254e-08,0.011,0.000202824,0.885,0.886,6.96408377980004,7.144016259605322,-1.2069903390173444,0.21842789895188508,0.2673321277581157
5,1.5487179487179485,5,0.25,1,1,1.4858295260822274e-08,0.005,1.4858295260822274e-08,0.011,0.000202824,0.8925,0.899,7.375559942170316,7.565021306876366,-1.1676240597427938,0.20871500146435684,0.256838196736662
5,1.5897435897435899,5,0.25,1,1,1.497475432543638e-08,0.0,1.497475432543638e-08,0.008,0.000202824,0.9075,0.908,7.792061802951917,7.9896281007762555,-1.1294040532974174,0.20541763290709306,0.2550964513871616
5,1.6307692307692307,5,0.25,1,1,1.7172391286734978e-08,0.0,1.7172391286734978e-08,0.008,0.000202824,0.92,0.917,8.209895066817525,8.415189071847685,-1.091367768445731,0.2176575798304568,0.25159427633366754
5,1.6717948717948716,5,0.25,1,1,2.2615385786295406e-08,0.0,2.2615385786295406e-08,0.005,0.000202824,0.935,0.928,8.627728250428252,8.84074997064561,-1.0531567462600617,0.18203885486090532,0.22240867592581623
5,1.712820512820513,5,0.25,1,1,2.7273787894799284e-08,0.0,2.7273787894799284e-08,0.001,0.000202824,0.945,0.936,9.047663443870645,9.268726068538733,-1.0211591693751083,0.17480051627771684,0.2163363311775468
5,1.7538461538461538,5,0.25,1,1,3.136032078465689e-08,0.0,3.136032078465689e-08,0.001,0.000202824,0.955,0.944,9.46861748900021,9.697633892214123,-0.99090452965092,0.1675528012771309,0.2104029408463194
5,1.7948717948717947,5,0.25,1,1,5.201921038366919e-08,0.0,5.201921038366919e-08,0.001,0.000202824,0.96,0.953,9.899747186455551,10.135566863707442,-0.962943936065783,0.15048154142152934,0.18781161283543962
5,1.835897435897436,5,0.25,1,1,3.804072168378525e-08,0.0,3.804072168378525e-08,0.001,0.000202824,0.9675,0.959,10.332276971797505,10.574876592386724,-0.9356370646877353,0.15303016886479187,0.19810739467096788
5,1.876923076923077,5,0.25,1,1,4.117031937589388e-08,0.0,4.117031937589388e-08,0.001,0.000202824,0.9725,0.967,10.764806751663086,11.014186315200208,-0.9081251557595135,0.1457566219754593,0.1897336518822342
5,1.9179487179487178,5,0.25,1,1,4.390183638847134e-08,0.0,4.390183638847134e-08,0.001,0.000202824,0.9775,0.973,11.19733653802316,11.453496043332555,-0.880542097270055,0.13847422851396193,0.18302903915035093
5,1.9589743589743591,5,0.25,1,1,4.627227934150824e-08,0.0,4.627227934150824e-08,0.001,0.000202824,0.9775,0.977,11.62986631697705,11.89280576419674,-0.8529585993599923,0.13118373415031614,0.17632805488901043
5,2.0,5,0.25,1,1,4.828274269286226e-08,0.0,4.828274269286226e-08,0.001,0.000202824,0.9825,0.984,12.062491198811266,12.332239751782181,-0.825676358605969,0.12388574727895095,0.16829116462608007
