seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.6,5,0.25,5,1,1.2129389270754132e-08,0.16,1.2129389270754132e-08,0.14,0.000131123,0.32,0.34,0.16516983191576415,-1.061720206939462,-2.3438069515023585,0.384024119839089,1.3868839596003408
5,0.6736842105263158,5,0.25,5,1,5.8601297148186404e-09,0.11,5.8601297148186404e-09,0.112,0.000131123,0.39,0.416,0.8211839815618123,-0.4947141842364599,-2.2695887503976375,0.2529795579932125,1.1596537325964131
5,0.7473684210526316,5,0.25,5,1,1.5235129824375804e-09,0.05,1.042685937591159e-09,0.084,0.000131123,0.45,0.472,1.5075749564775123,0.10266866750120926,-2.175720223126439,0.19751852764452535,0.8254044060194469
5,0.8210526315789473,5,0.25,5,1,6.67806195897569e-08,0.04,7.192484385853959e-10,0.072,0.000131123,0.5,0.548,2.202577346833148,0.7086629539495117,-2.074210080658613,0.14399065384128654,0.5536922928649319
5,0.894736842105263,5,0.25,5,1,3.0924868332782296e-08,0.02,4.698397226832185e-10,0.052,0.000131123,0.61,0.584,2.909696493502519,1.3278873658146917,-1.9726821614359094,0.13307123797748532,0.4948467867187664
5,0.9684210526315788,5,0.25,5,1,4.541828502180323e-08,0.02,1.863364884613361e-08,0.052,0.000131123,0.64,0.648,3.6341140750762304,1.9698649441582037,-1.8810349000325441,0.1258924510080095,0.4875066696021783
5,1.0421052631578946,5,0.25,5,1,5.2913933790144085e-08,0.01,1.6963858540108845e-08,0.032,0.000131123,0.69,0.7,4.36111589259536,2.6150981438221335,-1.7967191547191927,0.13877837922384798,0.3609216634456926
5,1.1157894736842104,5,0.25,5,1,6.469993873992053e-09,0.01,7.939539026224907e-09,0.032,0.000131123,0.74,0.74,5.100152021509035,3.2757979793093344,-1.7275502718957858,0.12999794937311696,0.3805459007586497
5,1.1894736842105262,5,0.25,5,1,8.259347428207775e-09,0.01,8.259347428207775e-09,0.024,0.000131123,0.78,0.78,5.839188083275694,3.9364977889159936,-1.6568684166416694,0.17950929181436479,0.3637983406503971
5,1.263157894736842,5,0.25,5,1,1.174537977988166e-08,0.01,9.621013541405432e-09,0.016,0.000131123,0.83,0.816,6.599075261585336,4.616658635430359,-1.5897321125546813,0.19356664892272454,0.1958680012472312
5,1.3368421052631578,5,0.25,5,1,1.3091880468607542e-08,0.01,1.0379251902392639e-08,0.016,0.000131123,0.84,0.832,7.370973090652455,5.308029425184719,-1.5222469281220714,0.2076239956532727,0.1810547762359656
5,1.4105263157894736,5,0.25,5,1,1.4090372424391262e-08,0.01,1.0803113292823241e-08,0.016,0.000131123,0.87,0.852,8.142870934326213,5.999400224004905,-1.454437864977708,0.22168135542846204,0.16617815950230627
5,1.4842105263157892,5,0.25,5,1,1.4817555626933654e-08,0.01,1.0994353205617813e-08,0.016,0.000131123,0.89,0.868,8.914768788821275,6.690771039859924,-1.3852645943177149,0.2636272225185278,0.15643336162152507
5,1.5578947368421052,5,0.25,5,1,1.2502483714982304e-08,0.01,1.2502483714982304e-08,0.016,0.000131123,0.92,0.888,9.687342624122422,7.383313558608219,-1.314048175090799,0.2778138307552909,0.16661354737072834
5,1.6315789473684208,5,0.25,5,1,1.3921876540479161e-08,0.01,1.3921876540479161e-08,0.012,0.000131123,0.92,0.892,10.476196011110206,8.094216061145119,-1.2406991686623674,0.2602686070292633,0.16224193935693262
5,1.7052631578947368,5,0.25,5,1,1.619197220747992e-08,0.01,1.619197220747992e-08,0.0,0.000131123,0.92,0.904,11.272904145512998,8.81642806657531,-1.178671470816028,0.2059800194741671,0.17657263087815384
5,1.7789473684210524,5,0.25,5,1,1.627597612241516e-08,0.0,1.627597612241516e-08,0.0,0.000131123,0.95,0.936,12.076574526516543,9.545695241088751,-1.1266668301320617,0.19855699529620396,0.1721767417511795
5,1.8526315789473684,5,0.25,5,1,4.945153009305869e-08,0.0,1.6555097070991565e-08,0.0,0.000131123,0.96,0.96,12.881647916995803,10.277374663098987,-1.0754339146946348,0.27608250559946823,0.13411550036237138
5,1.926315789473684,5,0.25,5,1,4.525317520709393e-08,0.0,1.707074792633989e-08,0.0,0.000131123,0.98,0.972,13.69028421084053,11.019356660891207,-1.0365462781223738,0.2653604231021025,0.13604856273786536
5,2.0,5,0.25,5,1,4.038728418365167e-08,0.0,1.9027812547811607e-08,0.0,0.000131123,0.98,0.98,14.499131598383755,11.762521044975273,-1.0008702658208066,0.25463833280692405,0.23098493498807526
