seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.25,5,1,0.38100489764689716,0.28,0.24864863940776116,0.25,0.000224657,0.18,0.137,-2.4245325899671815,-2.4404269472552906,-2.3367575964632423,2.171615576086228,2.02969747820078
5,0.44102564102564107,5,0.25,5,1,0.04002813647262382,0.2475,1.1234077001986975e-09,0.216,0.000224657,0.205,0.173,-2.161529133087793,-2.1710326280624006,-2.3117486502999927,1.9028601926675905,1.2905445475542694
5,0.48205128205128206,5,0.25,5,1,6.874903979436908e-10,0.2175,6.874903979436908e-10,0.195,0.000224657,0.235,0.214,-1.876474851813981,-1.8808235067058012,-2.278239309070311,1.2577329341312156,1.2377274883029974
5,0.5230769230769231,5,0.25,5,1,7.06927189009221e-09,0.19,7.06927189009221e-09,0.169,0.000224657,0.265,0.243,-1.569712983278336,-1.566401566569455,-2.2424836591058432,1.3726188570969324,1.2673072196838007
5,0.5641025641025641,5,0.25,5,1,4.746285142687157e-09,0.1675,4.746285142687157e-09,0.149,0.000224657,0.3025,0.292,-1.2536517765969653,-1.2415260766062588,-2.2051860590354795,1.1963980156457883,1.2353798152592586
5,0.6051282051282052,5,0.25,5,1,3.910775481230644e-09,0.15,3.910775481230644e-09,0.133,0.000224657,0.335,0.324,-0.9283732725343417,-0.9091164484025965,-2.1685826777495145,1.1103861768877374,1.1321459459810077
5,0.6461538461538462,5,0.25,5,1,1.8415000635485512e-09,0.1375,1.8909217136542367e-08,0.126,0.000224657,0.375,0.36,-0.6030947702470121,-0.5767068230640046,-2.1285001102530003,0.7798210437155131,0.9857982609651996
5,0.6871794871794872,5,0.25,5,1,1.3784857699761233e-09,0.125,1.7692548870407165e-08,0.118,0.000224657,0.385,0.383,-0.27781626529650816,-0.2442971937473378,-2.085509435135891,0.7229919562003645,0.9022845137985901
5,0.7282051282051283,5,0.25,5,1,1.129275117861539e-09,0.1175,1.6139723002517314e-08,0.1,0.000224657,0.4075,0.419,0.05539818877198865,0.09596484763721488,-2.0381082174132272,0.6685969521575854,0.8689044838789007
5,0.7692307692307693,5,0.25,5,1,9.132283818047426e-10,0.115,1.4032559170207293e-08,0.097,0.000224657,0.435,0.449,0.39732698363064883,0.4448495003559849,-1.9866011680765396,0.6044682315324533,0.7983121037777443
