seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.25,5,1,0.874113032415357,0.3175,0.6036479930824608,0.301,0.000217478,0.15,0.157,-2.5118377384536523,-2.5371274773300465,-2.164052858762114,2.9694238302315386,2.5211916325252797
1,0.44102564102564107,1,0.25,5,1,0.7588862733015898,0.28,0.2898796457649926,0.25,0.000217478,0.19,0.185,-2.249357396573356,-2.2649208700434382,-2.152431421872295,2.7105635798198318,2.453740403117959
1,0.48205128205128206,1,0.25,5,1,0.3157760349829566,0.255,0.04131135628077587,0.218,0.000217478,0.2175,0.223,-1.9670928008850483,-1.9715418421236313,-2.1344605469906552,2.381805350502234,2.177698826749689
1,0.5230769230769231,1,0.25,5,1,0.22496379320456406,0.235,2.0987186044596484e-08,0.202,0.000217478,0.25,0.258,-1.6742811786244944,-1.6681708969658333,-2.1091016416787762,2.1203903976583196,1.3380977992999608
1,0.5641025641025641,1,0.25,5,1,0.08445448182917836,0.215,2.0251803900528387e-08,0.191,0.000217478,0.28,0.295,-1.3814695488826236,-1.3647999426457018,-2.0778944956527137,1.9313473721057692,1.2162816887003909
1,0.6051282051282052,1,0.25,5,1,1.909615737760717e-08,0.19,1.909615737760717e-08,0.167,0.000217478,0.32,0.324,-1.0825669930678894,-1.0557035178395544,-2.0450198416623158,1.3005453866740004,1.161009956792366
1,0.6461538461538462,1,0.25,5,1,1.742757921308069e-08,0.1825,1.742757921308069e-08,0.154,0.000217478,0.35,0.363,-0.7715852092499125,-0.7352526186552558,-2.0071072327382034,1.1469200178955554,1.0621435003285011
1,0.6871794871794872,1,0.25,5,1,1.504600255497479e-08,0.1675,1.504600255497479e-08,0.148,0.000217478,0.3725,0.391,-0.4606034281488015,-0.41480172185122655,-1.9661129726185969,1.0405280252857072,0.9765941292685365
1,0.7282051282051283,1,0.25,5,1,1.1644629371865278e-08,0.15,1.1644629371865278e-08,0.127,0.000217478,0.405,0.425,-0.14508870419636538,-0.09064563688329849,-1.924523306797119,0.9436053209367111,0.8632740812373987
1,0.7692307692307693,1,0.25,5,1,7.222034636988894e-09,0.1275,7.222034636988894e-09,0.116,0.000217478,0.4475,0.463,0.17717255380499464,0.23902500645005043,-1.8822994846395633,0.9250628410515299,0.8058590260893111
1,0.8102564102564103,1,0.25,5,1,2.7351292897215274e-09,0.1125,2.7351292897215274e-09,0.097,0.000217478,0.4875,0.497,0.4994338097148531,0.5686956483093877,-1.835495160468074,0.8055992009507023,0.7636686553316285
1,0.8512820512820514,1,0.25,5,1,2.3834607620898396e-09,0.105,2.3834607620898396e-09,0.088,0.000217478,0.5125,0.528,0.8216950582559128,0.8983662822394556,-1.7839645291364303,0.6491676110838662,0.6422700465103627
1,0.8923076923076924,1,0.25,5,1,1.6462593510624401e-09,0.085,1.6462593510624401e-09,0.076,0.000217478,0.5725,0.559,1.1479144096619118,1.231995019331184,-1.732212859035427,0.5869210378067146,0.5868112792389032
1,0.9333333333333333,1,0.25,5,1,3.178912066914563e-08,0.075,3.178912066914563e-08,0.07,0.000217478,0.6,0.586,1.485339654529244,1.576829647735215,-1.6853931298258416,0.49722421323781796,0.5350760317264435
1,0.9743589743589743,1,0.25,5,1,1.951338668426672e-08,0.0625,1.951338668426672e-08,0.051,0.000217478,0.655,0.62,1.8377290282572099,1.9364708838695746,-1.6339806935494965,0.3332829483378021,0.34339685955652854
1,1.0153846153846153,1,0.25,5,1,2.566847623342028e-08,0.055,2.566847623342028e-08,0.047,0.000217478,0.6825,0.652,2.191421048064508,2.2974010599322643,-1.5796733776325995,0.32380517920201585,0.3424773953098324
1,1.0564102564102564,1,0.25,5,1,2.0081369900282198e-08,0.0425,2.415780575582005e-08,0.041,0.000217478,0.7125,0.675,2.5451131031416336,2.6583312749828503,-1.5237175979260336,0.28700578022732315,0.4517585361001305
1,1.0974358974358975,1,0.25,5,1,1.7985055222879964e-08,0.03,2.316524794210295e-08,0.034,0.000217478,0.7325,0.701,2.907383861263368,3.0283555046588706,-1.4745383529510143,0.2446454641269965,0.42698671239105074
1,1.1384615384615384,1,0.25,5,1,1.1586069437186097e-08,0.025,2.0490697139052827e-08,0.028,0.000217478,0.7625,0.731,3.277166610322384,3.4063234446364885,-1.428965792239866,0.23791807425001626,0.40134714265493215
1,1.1794871794871795,1,0.25,5,1,1.8004692403650324e-08,0.025,1.0435414976583957e-08,0.023,0.000217478,0.79,0.754,3.646949334325965,3.7842913642167786,-1.3823898160390573,0.3117287164199535,0.2653565204868746
1,1.2205128205128206,1,0.25,5,1,1.571135621603048e-08,0.0225,1.2133575699735388e-08,0.02,0.000217478,0.805,0.776,4.016732050558652,4.162259274474198,-1.3345123214836854,0.2932096262852316,0.24963364120077164
1,1.2615384615384615,1,0.25,5,1,1.3606905824303794e-08,0.02,1.303889884951559e-08,0.016,0.000217478,0.83,0.799,4.3885035077684025,4.54257180966739,-1.2866922910773275,0.29971815538183566,0.2560845042379723
1,1.3025641025641026,1,0.25,5,1,7.738330864981435e-09,0.0125,7.738330864981435e-09,0.015,0.000217478,0.845,0.822,4.773469040855235,4.938439456114898,-1.2435796525027514,0.20947370808086707,0.27274945216256413
1,1.3435897435897437,1,0.25,5,1,1.2606992660921438e-08,0.0125,1.2606992660921438e-08,0.013,0.000217478,0.8575,0.842,5.175143504876171,5.349575405207122,-1.2031440237329563,0.20515396006612308,0.26983565052364894
1,1.3846153846153846,1,0.25,5,1,1.063010302004841e-08,0.01,1.063010302004841e-08,0.011,0.000217478,0.8725,0.858,5.578775063637368,5.76250288628515,-1.1628229145472135,0.2150920440186104,0.27898232549550384
