seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,2.5,1.5,-0.0035425965455409855,0.37,-0.1379941957682091,0.394,0.000466732,0.0,0.0,-0.742432693029728,-0.7504695009317381,-0.9200510408601832,-0.8906969148251245,0.34386487261035614,0.1854525664981056
30,0.00016378937069540646,30,0.12,2.5,1.5,-0.0035425939156307658,0.37,-0.13799419486213602,0.394,0.000466732,0.0,0.0,-0.7423821678075178,-0.7504187254414596,-0.9200510595429414,-0.8906969261163391,0.3438649465705194,0.18545276968805038
30,0.00026826957952797245,30,0.12,2.5,1.5,-0.003542593744392232,0.37,-0.1389693477810265,0.394,0.000466732,0.0,0.0,-0.7422994203280363,-0.7503355723297265,-0.9190893757309081,-0.890110055809645,0.3399942401612846,0.17544762554182133
30,0.00043939705607607906,30,0.12,2.5,1.5,-0.003542598905785778,0.365,-0.1735703232164971,0.392,0.000466732,0.0,0.0,-0.7421652574883706,-0.7502014879786004,-0.9129571249604297,-0.8863678338338952,0.34208983079761196,0.14791151369483116
30,0.0007196856730011522,30,0.12,2.5,1.5,-0.0035425968748430347,0.365,-0.18455981817774006,0.388,0.000466732,0.0,0.0,-0.7419466354591251,-0.7499836036269826,-0.9108303522515012,-0.8850699650360998,0.345093835921348,0.15224377098308836
30,0.0011787686347935866,30,0.12,2.5,1.5,-0.00354259158847158,0.36,-0.1845598188861892,0.386,0.000466732,0.0,0.0,-0.7415890390875366,-0.7496274775951169,-0.9097175975156211,-0.8843909034719432,0.3466655716986573,0.15462780870314166
30,0.0019306977288832496,30,0.12,2.5,1.5,-0.0035425903686385095,0.365,-0.18455981831642754,0.388,0.000466732,0.0,0.0,-0.7410035994244868,-0.749044590562365,-0.9090744601916169,-0.8839984272632899,0.34757398595713873,0.156005706203921
30,0.0031622776601683794,30,0.12,2.5,1.5,-0.003542589763440593,0.365,-0.18455981814357808,0.384,0.000466732,0.0,0.0,-0.7400448684576262,-0.7480901255775122,-0.9086880617475758,-0.8837626264837158,0.34811976401927225,0.1568335530048705
30,0.005179474679231213,30,0.12,2.5,1.5,-0.003542589501115237,0.36,-0.18455981807378655,0.384,0.000466732,0.0,0.0,-0.738474662945607,-0.7465269583943098,-0.9084541419341522,-0.8836198764669198,0.3484501690498341,0.15733471713211267
30,0.008483428982440717,30,0.12,2.5,1.5,-0.0035425898986891293,0.355,-0.18455981819949613,0.38,0.000466732,0.0,0.0,-0.7359028903970884,-0.7439667450838546,-0.9083112568243809,-0.8835326804247177,0.3486519890836574,0.15764084251170543
