seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.1,10,1,0.9607350967201711,0.3375,0.7619896444085845,0.316,0.000222091,0.1575,0.153,-2.596273884216956,-2.6202403389750026,-2.1684453050150365,3.066858965969326,2.6756333541926063
1,0.44102564102564107,1,0.1,10,1,0.7899824442242656,0.28,0.3862321796512558,0.255,0.000222091,0.19,0.184,-2.3477491283886063,-2.362699575699777,-2.16343760792229,2.813721215800581,2.3403844399774902
1,0.48205128205128206,1,0.1,10,1,0.6868115471246812,0.265,0.12850768912442234,0.242,0.000222091,0.2225,0.218,-2.0782474608550574,-2.081581828647366,-2.147220137761464,2.5608599908406995,2.3275619746383196
1,0.5230769230769231,1,0.1,10,1,0.3742814533796448,0.25,2.0768592401410046e-08,0.209,0.000222091,0.25,0.261,-1.7913948971235358,-1.784026393018596,-2.1247738515726025,2.298635169136527,1.3725101198543663
1,0.5641025641025641,1,0.1,10,1,0.2642850663456908,0.23,1.9944190465803757e-08,0.199,0.000222091,0.2825,0.293,-1.5040447568521125,-1.485999566654323,-2.0978662881151604,2.0492987391538207,1.2811160847235874
1,0.6051282051282052,1,0.1,10,1,0.03675661495836313,0.205,1.86958407089044e-08,0.181,0.000222091,0.315,0.325,-1.21669461874209,-1.1879727423171713,-2.0679887183080714,1.8129744932059515,1.1471531731748559
1,0.6461538461538462,1,0.1,10,1,1.6962902638084643e-08,0.185,1.6962902638084643e-08,0.156,0.000222091,0.3475,0.36,-0.9132436096966129,-0.8748110992389965,-2.0334986003163937,1.230631480722414,1.147324695592588
1,0.6871794871794872,1,0.1,10,1,1.455739029321279e-08,0.1725,1.455739029321279e-08,0.149,0.000222091,0.3825,0.392,-0.6079547709087438,-0.5599218956555205,-1.995456661629159,1.1348425584418718,1.0600790338643293
1,0.7282051282051283,1,0.1,10,1,1.1183622306010221e-08,0.16,1.1183622306010221e-08,0.139,0.000222091,0.4175,0.426,-0.3026659242281671,-0.2450326847420155,-1.9556460417961665,1.0709810070352515,0.9505227945590465
1,0.7692307692307693,1,0.1,10,1,6.870739421849237e-09,0.135,6.870739421849237e-09,0.118,0.000222091,0.4475,0.462,0.0129131463503807,0.07826766571371724,-1.9167579671675112,0.9974612871747002,0.8692190912319455
1,0.8102564102564103,1,0.1,10,1,2.6291235299957805e-09,0.1175,2.6291235299957805e-09,0.106,0.000222091,0.48,0.497,0.32933808958821464,0.4022594253494757,-1.8749780322709626,0.9532873770146643,0.846246262968103
1,0.8512820512820514,1,0.1,10,1,2.2153481271658393e-09,0.1025,2.2153481271658393e-09,0.092,0.000222091,0.51,0.522,0.6457630264836998,0.7262511781881593,-1.8284427580916698,0.8091862131709022,0.7301303158030359
1,0.8923076923076924,1,0.1,10,1,1.5022433297318116e-09,0.085,1.5022433297318116e-09,0.076,0.000222091,0.5575,0.561,0.9684370929185644,1.0564920607457495,-1.7825328069392212,0.7255210374607115,0.6739802460725107
1,0.9333333333333333,1,0.1,10,1,3.1081919704689653e-08,0.0775,5.5688817224286424e-08,0.07,0.000222091,0.605,0.584,1.300112445539227,1.3957342272038735,-1.7402409739094529,0.6419310530602448,0.6677086884965071
1,0.9743589743589743,1,0.1,10,1,2.849109614899703e-08,0.065,2.849109614899703e-08,0.054,0.000222091,0.6425,0.618,1.6394173708808493,1.7425256529231696,-1.6943253012702775,0.4945808023171292,0.4607443900512474
1,1.0153846153846153,1,0.1,10,1,2.1698599361741344e-08,0.055,2.1698599361741344e-08,0.047,0.000222091,0.685,0.655,1.9871986346315427,2.0977041964954593,-1.6450303481354014,0.4234497735036496,0.41795266525710717
1,1.0564102564102564,1,0.1,10,1,2.0613629581056614e-08,0.045,2.0613629581056614e-08,0.044,0.000222091,0.7175,0.683,2.3349798942361377,2.452882735090515,-1.594096116108552,0.37914705975790064,0.37833741331661214
