seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.05,10,1,-5.178337280890198,0.2375,-5.421900999924952,0.215,0.000140071,0.3025,0.321
1,0.5408163265306123,1,0.05,10,1,-5.11275783711687,0.22,-5.339248422726421,0.19,0.000140071,0.35,0.352
1,0.5816326530612245,1,0.05,10,1,-5.05147788930016,0.1975,-5.259631363418694,0.168,0.000140071,0.4,0.399
1,0.6224489795918368,1,0.05,10,1,-4.986857086921619,0.1775,-5.180019917067448,0.151,0.000140071,0.425,0.442
1,0.6632653061224489,1,0.05,10,1,-4.917953597344331,0.165,-5.095056239631658,0.136,0.000140071,0.47,0.479
1,0.7040816326530612,1,0.05,10,1,-4.847139498357728,0.1525,-5.006127055371237,0.121,0.000140071,0.5175,0.523
1,0.7448979591836735,1,0.05,10,1,-4.777017651195912,0.1325,-4.9213292166281,0.108,0.000140071,0.575,0.566
1,0.7857142857142857,1,0.05,10,1,-4.7080204500667,0.1,-4.8399941492251966,0.088,0.000140071,0.6275,0.615
1,0.8265306122448979,1,0.05,10,1,-4.6429783595581995,0.09,-4.767447852352461,0.072,0.000140071,0.665,0.656
1,0.8673469387755102,1,0.05,10,1,-4.572277131856212,0.085,-4.6902098556329594,0.063,0.000140071,0.7125,0.684
1,0.9081632653061225,1,0.05,10,1,-4.498165632369717,0.075,-4.61137672296359,0.057,0.000140071,0.7425,0.719
1,0.9489795918367346,1,0.05,10,1,-4.422335881165374,0.0675,-4.530330712817107,0.047,0.000140071,0.775,0.745
1,0.9897959183673469,1,0.05,10,1,-4.344729852276356,0.0575,-4.446958630253018,0.044,0.000140071,0.79,0.782
1,1.030612244897959,1,0.05,10,1,-4.270493218403961,0.0475,-4.365503440810876,0.033,0.000140071,0.8,0.809
1,1.0714285714285714,1,0.05,10,1,-4.194726457042534,0.0425,-4.28242656673136,0.024,0.000140071,0.83,0.832
1,1.1122448979591835,1,0.05,10,1,-4.118836351958748,0.035,-4.200859404217567,0.019,0.000140071,0.855,0.861
1,1.1530612244897958,1,0.05,10,1,-4.041280275650985,0.03,-4.1205523942262685,0.017,0.000140071,0.8725,0.879
1,1.193877551020408,1,0.05,10,1,-3.963616452920779,0.03,-4.0400333306215135,0.015,0.000140071,0.885,0.902
1,1.2346938775510203,1,0.05,10,1,-3.8859526366867656,0.025,-3.9583112590424205,0.013,0.000140071,0.895,0.915
