seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.12,7,1,0.0,0.2075,0.0,0.2,0.00014751,0.2525,0.229,-6.4769159307898425,-6.495789724817956,-5.778543042084091,1.6563585041885247,1.1993793563859858
6,0.44102564102564107,6,0.12,7,1,0.0,0.1925,0.0,0.175,0.00014751,0.2875,0.287,-6.2619747516023585,-6.276967400640471,-5.685067363030703,1.56149221841409,1.102028928839383
6,0.48205128205128206,6,0.12,7,1,0.0,0.1675,0.0,0.159,0.00014751,0.3125,0.327,-6.047033578890778,-6.058145082988338,-5.579074386324327,1.4372311681135157,1.0175455557753021
6,0.5230769230769231,6,0.12,7,1,0.0,0.1525,0.0,0.139,0.00014751,0.3525,0.371,-5.8224722302934815,-5.830392134452001,-5.470382343237939,1.3232472652768037,0.9373061994416546
6,0.5641025641025641,6,0.12,7,1,0.0,0.145,0.0,0.117,0.00014751,0.3925,0.419,-5.563294308658538,-5.570866953019539,-5.3718379252847495,1.2397218173834148,0.8790979337357238
6,0.6051282051282052,6,0.12,7,1,0.0,0.1275,0.0,0.106,0.00014751,0.415,0.457,-5.304116389076473,-5.311341774103956,-5.266187340089521,1.1642049653827777,0.8210643207853043
6,0.6461538461538462,6,0.12,7,1,0.0,0.1175,0.0,0.094,0.00014751,0.46,0.503,-5.02181196806047,-5.023520640781885,-5.165777810557794,0.9392370045942886,0.6138998296833645
6,0.6871794871794872,6,0.12,7,1,0.0,0.095,0.0,0.082,0.00014751,0.5,0.543,-4.734874265467729,-4.730030551251653,-5.06529386377591,0.9014642252699845,0.5844184221075376
6,0.7282051282051283,6,0.12,7,1,3.496587464013601e-10,0.0875,3.496587464013601e-10,0.07,0.00014751,0.5425,0.597,-4.404421578608929,-4.387176648925319,-4.962083054772847,1.59815191221647,1.0040726470298271
6,0.7692307692307693,6,0.12,7,1,1.34213862246213e-10,0.0775,1.34213862246213e-10,0.063,0.00014751,0.5875,0.643,-4.0563863045297985,-4.023642385257758,-4.855438151310204,1.5906442763991346,0.9731088454471194
6,0.8102564102564103,6,0.12,7,1,3.635734713292038e-09,0.07,3.635734713292038e-09,0.055,0.00014751,0.635,0.672,-3.708351027433849,-3.6601081175997923,-4.746011517475005,1.5498570573548747,0.9421450364307493
6,0.8512820512820514,6,0.12,7,1,1.9226595870946994e-09,0.06,1.9226595870946994e-09,0.053,0.00014751,0.665,0.712,-3.3603157498767864,-3.2965738498480506,-4.634201165026327,1.5805807223074055,0.9207469495609337
6,0.8923076923076924,6,0.12,7,1,9.209505380525229e-10,0.0475,9.209505380525229e-10,0.045,0.00014751,0.695,0.743,-3.012280469530394,-2.9330395783335828,-4.520654799901813,1.5919995191636882,0.9132688527280067
6,0.9333333333333333,6,0.12,7,1,9.658898125763926e-10,0.035,9.658898125763926e-10,0.039,0.00014751,0.735,0.778,-2.6642451901885766,-2.5695053079818946,-4.404643189493214,1.574917611539189,0.9022352550998199
6,0.9743589743589743,6,0.12,7,1,8.740337342771909e-10,0.0325,8.740337342771909e-10,0.039,0.00014751,0.7625,0.808,-2.294642286937611,-2.1844241432064946,-4.31116718168235,1.5635556050710702,0.8855215076701305
6,1.0153846153846153,6,0.12,7,1,7.651790312479534e-10,0.0275,7.651790312479534e-10,0.034,0.00014751,0.7925,0.828,-1.908474121549355,-1.7833855489343957,-4.224820748139473,1.5585827113935564,0.868807760127359
6,1.0564102564102564,6,0.12,7,1,3.6745535503257543e-09,0.025,3.6745535503257543e-09,0.027,0.00014751,0.84,0.853,-1.4965677950251648,-1.3581530833101727,-4.142700610833075,1.3982488391018766,0.9385777225632091
6,1.0974358974358975,6,0.12,7,1,2.047428004914309e-09,0.0225,2.047428004914309e-09,0.025,0.00014751,0.8675,0.874,-1.084661481919864,-0.9329206377678514,-4.059184045199346,1.583833241695197,0.8887745665512252
6,1.1384615384615384,6,0.12,7,1,1.8915162769417293e-09,0.015,1.8915162769417293e-09,0.017,0.00014751,0.885,0.893,-0.6658048573589201,-0.5020070560833771,-3.979543252170512,1.5787473226054412,0.8791646709191319
6,1.1794871794871795,6,0.12,7,1,3.932678183105054e-09,0.0125,3.932678183105054e-09,0.016,0.00014751,0.8925,0.902,-0.23748532136487654,-0.0633585755725324,-3.906905052805491,1.5052413725551568,0.877050952318278
6,1.2205128205128206,6,0.12,7,1,2.115101815913789e-08,0.01,2.115101815913789e-08,0.012,0.00014751,0.9225,0.915,0.19083419380959,0.3752898762391703,-3.8337515607920576,1.5697551854685263,0.8414010836994237
6,1.2615384615384615,6,0.12,7,1,1.5584445178795647e-08,0.01,1.5584445178795647e-08,0.009,0.00014751,0.925,0.924,0.637254678513013,0.8320393081894677,-3.7740644937842407,1.5702934452061053,0.8392553089052198
6,1.3025641025641026,6,0.12,7,1,1.3140338150918751e-08,0.01,1.3140338150918751e-08,0.009,0.00014751,0.94,0.935,1.0857924598708752,1.2909060334307323,-3.715414656295461,1.5708316986823618,0.8374624148221951
6,1.3435897435897437,6,0.12,7,1,1.2749321376404055e-08,0.0075,1.2749321376404055e-08,0.007,0.00014751,0.9525,0.94,1.537379784032446,1.7527902012246281,-3.6566125405856056,1.5713699532977672,0.8362045336565743
