seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.12,7,1,0.0,0.2325,0.0,0.201,0.00015246,0.22,0.22,-6.311560217988886,-6.320822476491202,-5.544437839974986,1.0812938383169104,1.3247403813185974
5,0.44102564102564107,5,0.12,7,1,0.0,0.2075,0.0,0.182,0.00015246,0.2575,0.254,-6.097814771314081,-6.103230621428114,-5.453783554817003,0.9745680594301181,1.2349813273021568
5,0.48205128205128206,5,0.12,7,1,0.0,0.1925,0.0,0.163,0.00015246,0.29,0.293,-5.884069327288266,-5.885638769028285,-5.351426744973858,0.8731945737497003,1.129160401229445
5,0.5230769230769231,5,0.12,7,1,0.0,0.1775,0.0,0.146,0.00015246,0.3425,0.334,-5.6690102522033525,-5.666719457812901,-5.2416630431296225,0.7887488781332525,1.021218652292018
5,0.5641025641025641,5,0.12,7,1,0.0,0.1575,0.0,0.134,0.00015246,0.395,0.375,-5.41789518403259,-5.414595362637268,-5.150817874184176,0.7062052250487411,0.9303486306417129
5,0.6051282051282052,5,0.12,7,1,0.0,0.14,0.0,0.117,0.00015246,0.42,0.424,-5.158233595034701,-5.153954479731173,-5.054588191361247,0.5183401187754969,0.6849518355780986
5,0.6461538461538462,5,0.12,7,1,8.32002244877117e-11,0.1175,8.32002244877117e-11,0.11,0.00015246,0.4575,0.458,-4.86918081437906,-4.857889931973474,-4.963745411286907,0.8627614125416349,1.093647164285264
5,0.6871794871794872,5,0.12,7,1,1.8241419486031418e-10,0.1025,1.8241419486031418e-10,0.095,0.00015246,0.5075,0.504,-4.551560829371548,-4.530401458914019,-4.870856440276677,0.8528539700345144,1.045105955391369
5,0.7282051282051283,5,0.12,7,1,6.596367896349875e-11,0.0875,6.596367896349875e-11,0.082,0.00015246,0.5475,0.536,-4.217003018446264,-4.182587595711791,-4.770403708521109,0.8181877249701134,1.016561231909386
5,0.7692307692307693,5,0.12,7,1,3.027512907038954e-09,0.0775,3.027512907038954e-09,0.07,0.00015246,0.5775,0.58,-3.868976232281794,-3.8188968932407916,-4.670672792797201,0.7739918249133296,0.9955320987476612
5,0.8102564102564103,5,0.12,7,1,1.693757245568861e-09,0.07,1.693757245568861e-09,0.059,0.00015246,0.61,0.611,-3.511562139891831,-3.4451930632076,-4.586667123049963,0.7551014725062337,0.9793167802526431
5,0.8512820512820514,5,0.12,7,1,7.630792664414798e-10,0.0625,7.630792664414798e-10,0.052,0.00015246,0.6525,0.648,-3.1541480512164766,-3.071489237489538,-4.499046400114372,0.7195538493664809,0.9644749143520381
5,0.8923076923076924,5,0.12,7,1,8.665662631912596e-10,0.055,8.665662631912596e-10,0.044,0.00015246,0.69,0.686,-2.7967339584791353,-2.6977854071123253,-4.409260183891578,0.7001572886282208,0.9509919320057637
5,0.9333333333333333,5,0.12,7,1,8.244591676032087e-10,0.0525,8.244591676032087e-10,0.041,0.00015246,0.7175,0.721,-2.4376265324725024,-2.3224773662857126,-4.318586818981854,0.6752906226300024,0.939479964297274
5,0.9743589743589743,5,0.12,7,1,7.360230203090623e-10,0.0475,7.360230203090623e-10,0.03,0.00015246,0.7525,0.751,-2.0458602652078715,-1.916293710353958,-4.2315176352431605,0.6621385204845435,0.9396620213837317
5,1.0153846153846153,5,0.12,7,1,6.079015069104798e-10,0.0425,6.079015069104798e-10,0.026,0.00015246,0.785,0.78,-1.636385097309169,-1.4934636877638536,-4.145885920231438,0.6489864182522805,0.9328073920410885
5,1.0564102564102564,5,0.12,7,1,1.585583664365231e-09,0.0325,1.585583664365231e-09,0.025,0.00015246,0.8125,0.812,-1.226909932934276,-1.070633668508701,-4.05988768513188,0.6358343167887394,1.0160897580702126
5,1.0974358974358975,5,0.12,7,1,5.011278947364417e-09,0.02,5.011278947364417e-09,0.022,0.00015246,0.835,0.845,-0.8174347873947664,-0.6478036739756395,-3.97350290463104,0.5950074807989125,0.9740869396489488
5,1.1384615384615384,5,0.12,7,1,2.6552505416610472e-08,0.0175,2.6552505416610472e-08,0.02,0.00015246,0.855,0.86,-0.39723868831983034,-0.21621046178172643,-3.895126058110478,0.6095301323554337,0.9122435303422398
5,1.1794871794871795,5,0.12,7,1,1.9345266721870757e-08,0.0175,1.9345266721870757e-08,0.018,0.00015246,0.87,0.881,0.028680477240343158,0.22006074469420703,-3.8209315998448274,0.5963780222803187,0.9053888952970359
5,1.2205128205128206,5,0.12,7,1,1.615704625645975e-08,0.0125,1.615704625645975e-08,0.014,0.00015246,0.885,0.901,0.454599633047857,0.6563319337157986,-3.7463787949321516,0.5832259102958073,0.8985342489256669
5,1.2615384615384615,5,0.12,7,1,1.3510416563278227e-08,0.005,1.3510416563278227e-08,0.012,0.00015246,0.9025,0.915,0.8900692392174734,1.1021535813612577,-3.6784532718926015,0.5941732845240543,0.8932200177244906
5,1.3025641025641026,5,0.12,7,1,1.2828034634537744e-08,0.0025,1.2828034634537744e-08,0.011,0.00015246,0.9225,0.923,1.3390923142453515,1.5614965732109571,-3.618778036679838,0.5928705466850193,0.8895996795170295
5,1.3435897435897437,5,0.12,7,1,2.7896592813547727e-08,0.0025,2.7896592813547727e-08,0.01,0.00015246,0.93,0.929,1.809328260614807,2.0418291454684754,-3.559462730455942,0.5915678213590758,0.9722251282769406
5,1.3846153846153846,5,0.12,7,1,3.0025607333783455e-08,0.0025,3.0025607333783455e-08,0.006,0.00015246,0.94,0.941,2.2795642210699816,2.522161730026108,-3.4996383623266456,0.5634348494041355,0.9351497192849174
5,1.4256410256410255,5,0.12,7,1,1.8286418157487105e-08,0.0025,1.8286418157487105e-08,0.005,0.00015246,0.95,0.948,2.7498001741678437,3.0024943048840296,-3.4394756458377143,0.5621913307986179,0.9313127827328822
5,1.4666666666666668,5,0.12,7,1,1.8900793374854175e-08,0.0,1.8900793374854175e-08,0.003,0.00015246,0.965,0.957,3.2200361256757533,3.482826878652204,-3.3793129254325858,0.5876596173846844,0.9603068542529917
5,1.5076923076923077,5,0.12,7,1,1.8058363693285173e-08,0.0,1.8058363693285173e-08,0.003,0.00015246,0.975,0.963,3.690272080207578,3.9631594563804473,-3.3191134579376205,0.5863568837027255,0.8714980113214043
5,1.5487179487179485,5,0.12,7,1,2.364118589781583e-08,0.0,2.364118589781583e-08,0.003,0.00015246,0.975,0.972,4.160508036670648,4.443492036015195,-3.2586162994522865,0.5850541485213705,0.8776906491069385
5,1.5897435897435899,5,0.12,7,1,2.8643517113735584e-08,0.0,2.8643517113735584e-08,0.001,0.00015246,0.9825,0.978,4.630743998992681,4.923824623107623,-3.1977305159195657,0.5837514145950409,0.8774938934497144
5,1.6307692307692307,5,0.12,7,1,3.3363016571641424e-08,0.0,3.3363016571641424e-08,0.001,0.00015246,0.9825,0.981,5.101301598363884,5.404432898484575,-3.142964993571981,0.5824486798398589,0.8772971371117221
5,1.6717948717948716,5,0.12,7,1,3.8313596517625115e-08,0.0,3.8313596517625115e-08,0.001,0.00015246,0.9825,0.985,5.57249771929716,5.8855884780950625,-3.101537848160562,0.5811459440992915,0.877100380284716
5,1.712820512820513,5,0.12,7,1,4.352423776943226e-08,0.0,4.352423776943226e-08,0.001,0.00015246,0.9925,0.988,6.056689193815954,6.383221667280666,-3.068692656905306,0.5798432074932824,0.8769036232022147
5,1.7538461538461538,5,0.12,7,1,4.8264429564071065e-08,0.0,4.8264429564071065e-08,0.0,0.00015246,0.9925,0.988,6.559239723449954,6.902893139030204,-3.04527120074374,0.578540469690487,0.8767068650447989
5,1.7948717948717947,5,0.12,7,1,5.247755896498063e-08,0.0,5.247755896498063e-08,0.0,0.00015246,0.9925,0.99,7.061790251146017,7.42256461030046,-3.021206438163721,0.5772377297614711,0.8765101048008712
5,1.835897435897436,5,0.12,7,1,5.621909937580938e-08,0.0,5.621909937580938e-08,0.0,0.00015246,0.9925,0.992,7.564340768310334,7.942236071504062,-2.9962792602246267,0.5759349877707124,0.8763133430554156
