seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.2,7,1.5,0.11660096695700162,0.3,0.0,0.264,0.00014993,0.3025,0.311,-6.894097087750193,-6.891638976024458,-5.719074367975262,4.766919083171481,1.933636100520062
8,0.4538461538461539,8,0.2,7,1.5,0.0,0.26,0.0,0.221,0.00014993,0.3725,0.399,-6.557426295579381,-6.5484348469533025,-5.631685535955911,1.6715372659893024,1.734959908351076
8,0.5076923076923077,8,0.2,7,1.5,0.0,0.2125,0.0,0.194,0.00014993,0.4325,0.47,-6.220755513084785,-6.205230730408765,-5.514028481009089,1.4452862070173977,1.4986681582905257
8,0.5615384615384615,8,0.2,7,1.5,0.0,0.175,0.0,0.164,0.00014993,0.5125,0.546,-5.88408474477066,-5.862026628143394,-5.368395173498444,1.229450057829299,1.2511200731546435
8,0.6153846153846154,8,0.2,7,1.5,0.0,0.14,0.0,0.133,0.00014993,0.575,0.609,-5.512743842963517,-5.47640260404585,-5.211812181566596,0.9246756310345937,0.8972881848440726
8,0.6692307692307693,8,0.2,7,1.5,0.0,0.105,0.0,0.11,0.00014993,0.67,0.666,-5.132848628212412,-5.080312123432796,-5.037204418144097,0.8154616810655306,0.786609774813909
8,0.7230769230769232,8,0.2,7,1.5,7.687114278454033e-10,0.0925,7.687114278454033e-10,0.084,0.00014993,0.705,0.727,-4.710840385357039,-4.638374126118287,-4.853522527240383,1.431358287855048,1.2097312097116937
8,0.7769230769230769,8,0.2,7,1.5,3.0305995490920168e-09,0.065,3.0305995490920168e-09,0.068,0.00014993,0.765,0.781,-4.26452104620527,-4.170405573235361,-4.675049667487634,1.3440011332026813,1.1062229634269207
8,0.8307692307692308,8,0.2,7,1.5,1.2816343541999231e-09,0.05,1.2816343541999231e-09,0.055,0.00014993,0.8,0.829,-3.774202801415396,-3.657404364823176,-4.487252370284943,1.2959222919486237,1.0795304931563416
8,0.8846153846153847,8,0.2,7,1.5,7.988230077415892e-10,0.0275,7.988230077415892e-10,0.042,0.00014993,0.845,0.87,-3.2369844279402167,-3.0947676070272916,-4.291368035900218,1.3006560495565092,1.0648952194260404
8,0.9384615384615386,8,0.2,7,1.5,2.3914994429219405e-09,0.0225,2.3914994429219405e-09,0.032,0.00014993,0.8825,0.897,-2.6848511202678527,-2.51622158850025,-4.122037971416681,1.2799920410948937,1.0605939630935348
