seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.4,0.75,1,-0.9072144861088103,0.395,-0.9107733023462533,0.402
0,0.00021544346900318845,0,0.4,0.75,1,-0.9072144862371349,0.395,-0.9107733023025453,0.402
0,0.00046415888336127773,0,0.4,0.75,1,-0.907214486175905,0.395,-0.9107733023282105,0.402
0,0.001,0,0.4,0.75,1,-0.9072144861618265,0.395,-0.9107733024047705,0.402
0,0.002154434690031882,0,0.4,0.75,1,-0.9072144861386922,0.395,-0.9107733023579435,0.402
0,0.004641588833612777,0,0.4,0.75,1,-0.9072144861077169,0.3925,-0.9107733024152178,0.402
0,0.01,0,0.4,0.75,1,-0.9260610477665778,0.3675,-0.9142253322711387,0.38
0,0.021544346900318822,0,0.4,0.75,1,-0.9292991335276655,0.36,-0.9162069430485517,0.39
0,0.046415888336127774,0,0.4,0.75,1,-0.922544000042093,0.3575,-0.9127433548147073,0.38
0,0.1,0,0.4,0.75,1,-0.9203442218869406,0.3225,-0.9074993960652162,0.349
0,0.11,0,0.4,0.75,1,-0.9199707896797904,0.32,-0.9071668235892191,0.342
0,0.14708333333333334,0,0.4,0.75,1,-0.9196220485381543,0.3125,-0.908576658643428,0.322
0,0.18416666666666667,0,0.4,0.75,1,-0.9195482252874031,0.305,-0.9099332156533196,0.305
0,0.22125,0,0.4,0.75,1,-0.9189916725977875,0.2975,-0.910912018916701,0.292
0,0.25833333333333336,0,0.4,0.75,1,-0.9179019318758296,0.285,-0.9117747393242923,0.277
0,0.29541666666666666,0,0.4,0.75,1,-0.9170662967176711,0.28,-0.9130607649382247,0.266
0,0.3325,0,0.4,0.75,1,-0.9154401602863342,0.25,-0.9153614447754407,0.248
0,0.3695833333333333,0,0.4,0.75,1,-0.9153012993211993,0.2425,-0.9174683061456599,0.23
0,0.4066666666666667,0,0.4,0.75,1,-0.9147820006706421,0.235,-0.9188498884192682,0.214
0,0.44375000000000003,0,0.4,0.75,1,-0.9141535902193649,0.22,-0.9203171632949096,0.205
0,0.48083333333333333,0,0.4,0.75,1,-0.9201273096936958,0.21,-0.9232736549265678,0.197
0,0.5179166666666667,0,0.4,0.75,1,-0.9204420389922275,0.2025,-0.9236612250833317,0.185
0,0.555,0,0.4,0.75,1,-0.9198869298028411,0.1975,-0.9231119564634193,0.178
0,0.5920833333333334,0,0.4,0.75,1,-0.9185722722000904,0.195,-0.9212247475553674,0.171
0,0.6291666666666667,0,0.4,0.75,1,-0.9170833494795394,0.1875,-0.9195367130474158,0.162
0,0.66625,0,0.4,0.75,1,-0.9165630299505958,0.17,-0.9195988368095849,0.152
0,0.7033333333333334,0,0.4,0.75,1,-0.914896161366037,0.16,-0.9237021332592572,0.139
0,0.7404166666666667,0,0.4,0.75,1,-0.9140147814996135,0.1525,-0.9249411083495818,0.134
0,0.7775000000000001,0,0.4,0.75,1,-0.9134746885682874,0.15,-0.9256138788332152,0.129
0,0.8145833333333333,0,0.4,0.75,1,-0.9125968440889153,0.1425,-0.9255003135434726,0.125
0,0.8516666666666667,0,0.4,0.75,1,-0.9118790524000551,0.1325,-0.9253345302993383,0.121
0,0.88875,0,0.4,0.75,1,-0.9111792657583863,0.13,-0.9248962670153542,0.119
0,0.9258333333333334,0,0.4,0.75,1,-0.9102682197782955,0.125,-0.9237797788526899,0.114
0,0.9629166666666668,0,0.4,0.75,1,-0.9089905113521908,0.125,-0.9214525411178542,0.104
0,1.0,0,0.4,0.75,1,-0.9077358262703887,0.1225,-0.9196062358608292,0.1
0,1.1,0,0.4,0.75,1,-0.9041346313600355,0.1125,-0.9153763696291896,0.086
0,1.2512820512820513,0,0.4,0.75,1,-0.8969173269112438,0.085,-0.9048411484220089,0.07
0,1.4025641025641027,0,0.4,0.75,1,-0.8891862415748848,0.06,-0.8969874579560455,0.049
0,1.553846153846154,0,0.4,0.75,1,-0.8813122117185607,0.0475,-0.8876780154196988,0.037
0,1.7051282051282053,0,0.4,0.75,1,-0.8769632057666886,0.0325,-0.8820462012991652,0.031
0,1.8564102564102565,0,0.4,0.75,1,-0.8783875671287791,0.025,-0.8765754963965837,0.02
0,2.0076923076923077,0,0.4,0.75,1,-0.8748425398628874,0.02,-0.8719649520048717,0.016
0,2.1589743589743593,0,0.4,0.75,1,-0.8708427288270666,0.005,-0.8670690558369921,0.015
0,2.3102564102564105,0,0.4,0.75,1,-0.8659283210548493,0.0025,-0.864004870855133,0.013
0,2.4615384615384617,0,0.4,0.75,1,-0.8633267819097865,0.0025,-0.8593669180480007,0.009
0,2.6128205128205133,0,0.4,0.75,1,-0.8476049176702641,0.0025,-0.8493719915051987,0.008
0,2.7641025641025645,0,0.4,0.75,1,-0.8384298716372137,0.0025,-0.8460818067844121,0.008
0,2.9153846153846157,0,0.4,0.75,1,-0.8364739703986952,0.0025,-0.8441412734308725,0.007
0,3.066666666666667,0,0.4,0.75,1,-0.8360844718231719,0.0025,-0.842192140356524,0.004
0,3.2179487179487185,0,0.4,0.75,1,-0.8379597044247721,0.0,-0.8406514888035429,0.002
0,3.3692307692307697,0,0.4,0.75,1,-0.8313765722207995,0.0,-0.8356973528690712,0.001
0,3.520512820512821,0,0.4,0.75,1,-0.8260109434930295,0.0,-0.8302157169225496,0.002
0,3.671794871794872,0,0.4,0.75,1,-0.8232415579094848,0.0,-0.8265432584816221,0.003
0,3.8230769230769233,0,0.4,0.75,1,-0.8179439388874391,0.0,-0.8230941369206715,0.004
0,3.974358974358975,0,0.4,0.75,1,-0.8119427899835483,0.0,-0.8165939749556502,0.004
0,4.125641025641026,0,0.4,0.75,1,-0.8079896441293043,0.0,-0.8117966562560996,0.004
0,4.276923076923078,0,0.4,0.75,1,-0.8042902967497392,0.0,-0.8073347526458774,0.004
0,4.4282051282051285,0,0.4,0.75,1,-0.7985136093733185,0.0025,-0.8016247254885228,0.004
0,4.57948717948718,0,0.4,0.75,1,-0.7949058862824345,0.0025,-0.7976572283032285,0.004
0,4.730769230769232,0,0.4,0.75,1,-0.7903663260258559,0.0025,-0.7916516987063937,0.004
0,4.8820512820512825,0,0.4,0.75,1,-0.7860201537142071,0.0025,-0.7859118240779135,0.004
0,5.033333333333333,0,0.4,0.75,1,-0.7818901294954054,0.0025,-0.7804520971923843,0.004
0,5.184615384615386,0,0.4,0.75,1,-0.7781218723800909,0.0025,-0.7746899665182263,0.003
0,5.3358974358974365,0,0.4,0.75,1,-0.7753894885321583,0.0025,-0.7705759194827282,0.003
0,5.487179487179487,0,0.4,0.75,1,-0.7729764652693444,0.0025,-0.7670198682698659,0.003
0,5.63846153846154,0,0.4,0.75,1,-0.7710636444889942,0.0025,-0.7639276924425492,0.003
0,5.7897435897435905,0,0.4,0.75,1,-0.7694536688725003,0.005,-0.7617832939551574,0.003
0,5.941025641025641,0,0.4,0.75,1,-0.7681119604215684,0.005,-0.7600910003515146,0.003
0,6.092307692307694,0,0.4,0.75,1,-0.7670190449993975,0.005,-0.7587232174265786,0.003
0,6.2435897435897445,0,0.4,0.75,1,-0.7656100168200353,0.005,-0.7574889094676146,0.003
0,6.394871794871795,0,0.4,0.75,1,-0.7642995356641464,0.005,-0.7564232769327383,0.003
0,6.546153846153846,0,0.4,0.75,1,-0.7632669609715689,0.005,-0.7556040353579451,0.004
0,6.6974358974358985,0,0.4,0.75,1,-0.7623747745534015,0.005,-0.7549134656563489,0.004
0,6.848717948717949,0,0.4,0.75,1,-0.7615570146469238,0.005,-0.7542160957602637,0.004
0,7.0,0,0.4,0.75,1,-0.7607990262415979,0.005,-0.753260201731741,0.004
