seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.4,10,1,-5.9055950626484375,0.4725,-5.6053917896610725,0.504,0.00016737,0.0675,0.039
7,0.5408163265306123,7,0.4,10,1,-5.966605023823948,0.4525,-5.682864731660636,0.494,0.00016737,0.09,0.047
7,0.5816326530612245,7,0.4,10,1,-6.016843041854686,0.4375,-5.750176809675155,0.476,0.00016737,0.095,0.056
7,0.6224489795918368,7,0.4,10,1,-6.059350055109075,0.43,-5.811731932966902,0.464,0.00016737,0.105,0.063
7,0.6632653061224489,7,0.4,10,1,-6.093547200893014,0.42,-5.866079306900505,0.45,0.00016737,0.105,0.075
7,0.7040816326530612,7,0.4,10,1,-6.122655785849712,0.41,-5.9135438902980795,0.437,0.00016737,0.1175,0.083
7,0.7448979591836735,7,0.4,10,1,-6.147606199261977,0.4,-5.953781026103379,0.419,0.00016737,0.1325,0.091
7,0.7857142857142857,7,0.4,10,1,-6.168757429242521,0.3975,-5.985700767057209,0.408,0.00016737,0.14,0.108
7,0.8265306122448979,7,0.4,10,1,-6.1869347973888615,0.385,-6.011771972096241,0.388,0.00016737,0.1475,0.125
7,0.8673469387755102,7,0.4,10,1,-6.194637324693137,0.3725,-6.027869684246178,0.373,0.00016737,0.16,0.137
7,0.9081632653061225,7,0.4,10,1,-6.198240435267791,0.35,-6.038880017389631,0.363,0.00016737,0.1675,0.148
7,0.9489795918367346,7,0.4,10,1,-6.190804844574197,0.3275,-6.042724447223447,0.343,0.00016737,0.175,0.16
7,0.9897959183673469,7,0.4,10,1,-6.176581728545216,0.31,-6.035714106366941,0.321,0.00016737,0.185,0.175
7,1.030612244897959,7,0.4,10,1,-6.15983982387127,0.3075,-6.02204960718028,0.31,0.00016737,0.205,0.187
7,1.0714285714285714,7,0.4,10,1,-6.145187868633624,0.3,-6.005296285531231,0.294,0.00016737,0.2125,0.208
7,1.1122448979591835,7,0.4,10,1,-6.1248049179772455,0.2775,-5.981835674004489,0.277,0.00016737,0.2275,0.219
7,1.1530612244897958,7,0.4,10,1,-6.09837363160435,0.265,-5.952642142287814,0.261,0.00016737,0.2375,0.233
7,1.193877551020408,7,0.4,10,1,-6.0666571502107685,0.2525,-5.9181924775632,0.242,0.00016737,0.255,0.239
7,1.2346938775510203,7,0.4,10,1,-6.027539697036876,0.235,-5.878187542390413,0.23,0.00016737,0.2775,0.254
7,1.2755102040816326,7,0.4,10,1,-5.984836071211828,0.22,-5.832742914663576,0.219,0.00016737,0.2925,0.267
7,1.316326530612245,7,0.4,10,1,-5.941473971335556,0.2125,-5.788402936049604,0.212,0.00016737,0.2975,0.28
7,1.3571428571428572,7,0.4,10,1,-5.898211402965443,0.205,-5.746098754762545,0.203,0.00016737,0.305,0.292
7,1.3979591836734693,7,0.4,10,1,-5.85069510803826,0.18,-5.701588200481988,0.196,0.00016737,0.3225,0.308
7,1.4387755102040816,7,0.4,10,1,-5.800000042148634,0.1725,-5.6544724346287145,0.185,0.00016737,0.3375,0.321
7,1.4795918367346939,7,0.4,10,1,-5.7463756092477505,0.165,-5.603785725998482,0.178,0.00016737,0.3525,0.335
7,1.5204081632653061,7,0.4,10,1,-5.686964168707205,0.1475,-5.551936000104488,0.168,0.00016737,0.3675,0.342
7,1.5612244897959182,7,0.4,10,1,-5.625873576806247,0.14,-5.498593950333387,0.159,0.00016737,0.385,0.351
7,1.6020408163265305,7,0.4,10,1,-5.562888588688097,0.14,-5.442753347377625,0.149,0.00016737,0.4025,0.365
