seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.2,8,4,-0.08082270175033011,0.525,0.0055715948572080416,0.569,0.000368851,0.0,0.0,-1.049125069971516,-1.0479642744627768,-0.9113651396851867,0.4819201869099005,0.46293035259371806
10,0.00016378937069540646,10,0.2,8,4,-0.08082270009460722,0.5225,-0.0002536042220526971,0.569,0.000368851,0.0,0.0,-1.04895897559195,-1.0477972631021748,-0.9121971513360515,0.48192018681038334,0.4622502542593547
10,0.00026826957952797245,10,0.2,8,4,-0.08082269852006725,0.52,-0.000253603716086517,0.569,0.000368851,0.0,0.0,-1.0486871613916806,-1.047523969981027,-0.9126554963110366,0.4819201862467564,0.46225025452417334
10,0.00043939705607607906,10,0.2,8,4,-0.080822698954879,0.5175,-0.00025360429969048396,0.568,0.000368851,0.0,0.0,-1.0482420901850007,-1.0470764896590747,-0.9129276582665056,0.48192018793730923,0.46225025568586625
10,0.0007196856730011522,10,0.2,8,4,-0.08082269841118711,0.52,-0.00025360374778548515,0.566,0.000368851,0.0,0.0,-1.0475131896572991,-1.0463436511971405,-0.9130932364975699,0.48192018892838545,0.4622502567814015
10,0.0011787686347935866,10,0.2,8,4,-0.0808226981094849,0.52,-0.00025360319868883733,0.565,0.000368851,0.0,0.0,-1.0463193755858686,-1.0451433919125925,-0.9131919276632218,0.4819201865085479,0.46225025458835056
10,0.0019306977288832496,10,0.2,8,4,-0.08082269985971335,0.5175,-0.0002536031480531595,0.564,0.000368851,0.0,0.0,-1.044364064599013,-1.0431775272622181,-0.9132529888698133,0.48192018794493124,0.4622502557066095
10,0.0031622776601683794,10,0.2,8,4,-0.08082269845193822,0.5175,-0.0002536030581483129,0.562,0.000368851,0.0,0.0,-1.0411614901547634,-1.0399576688558756,-0.9132901869268177,0.48192018862126557,0.4622502560442225
10,0.005179474679231213,10,0.2,8,4,-0.08082269874021049,0.51,-0.0002536030056296747,0.557,0.000368851,0.0,0.0,-1.035916024698917,-1.0346838951683617,-0.9133126993989626,0.48192018648131496,0.46225025511280116
10,0.008483428982440717,10,0.2,8,4,-0.08082269801849945,0.5025,-0.00025360750733494607,0.551,0.000368851,0.0,0.0,-1.0273245165235272,-1.0260460217272402,-0.913326628694003,0.48192018621366317,0.4622502533867255
10,0.013894954943731374,10,0.2,8,4,-0.12083954908048028,0.495,-0.008765123346934741,0.538,0.000368851,0.0,0.0,-1.0134334092439152,-1.0120527082089696,-0.9124385418249253,0.4743988632027809,0.4525508798190677
10,0.022758459260747887,10,0.2,8,4,-0.1673188262667407,0.4675,-0.12919900561371803,0.531,0.000368851,0.0,0.0,-0.9922076387215983,-0.9905413582912211,-0.9190910537552306,0.19943553822386795,0.25037727336276405
10,0.03727593720314938,10,0.2,8,4,-0.3093267602558798,0.4525,-0.23791353745404012,0.503,0.000368851,0.0,0.0,-0.96064436572394,-0.9587967127524022,-0.9247434541280718,0.027652298128454378,0.12563999106636914
10,0.061054022965853265,10,0.2,8,4,-0.42913598943662634,0.415,-0.33827744597842085,0.458,0.000368851,0.0,0.0,-0.914088379065278,-0.9122119966065204,-0.9262407431259075,-0.08258707321116926,0.00868490059772757
10,0.1,10,0.2,8,4,-0.4949934491320621,0.375,-0.4773487868384402,0.404,0.000368851,0.0,0.0,-0.8505241944302111,-0.8490051966833728,-0.922276794787066,-0.2582037037843576,-0.2324685538435215
10,0.11,10,0.2,8,4,-0.5195471051336107,0.3525,-0.4835795340020632,0.388,0.000368851,0.0,0.0,-0.8366111020300407,-0.8350881345136081,-0.9193817894469075,-0.30090295478893664,-0.2887624290024582
10,0.1568421052631579,10,0.2,8,4,-0.5880661839317971,0.265,-0.5610428739877098,0.303,0.000368851,0.0,0.001,-0.7788020209198797,-0.7770507641591655,-0.905998382972382,-0.4202603613309104,-0.43231066275746033
10,0.2036842105263158,10,0.2,8,4,-0.6142313337136336,0.2075,-0.598640407551672,0.221,0.000368851,0.0,0.001,-0.7292786215943274,-0.7272905394356513,-0.8922669210226536,-0.47535801443386705,-0.4943753241498028
10,0.25052631578947365,10,0.2,8,4,-0.6277584423434199,0.145,-0.6109793375674464,0.161,0.000368851,0.0025,0.002,-0.6837497779154412,-0.6816061303155562,-0.883496145079682,-0.49991049029119405,-0.5183768618667371
10,0.29736842105263156,10,0.2,8,4,-0.638485767571193,0.0975,-0.6272648274462178,0.112,0.000368851,0.01,0.013,-0.6403624570213343,-0.6380904108355588,-0.8770392993528157,-0.5199003394592364,-0.534685306550357
10,0.34421052631578947,10,0.2,8,4,-0.643864521711103,0.0625,-0.6360219417367179,0.062,0.000368851,0.03,0.036,-0.5985346251764289,-0.5961493130016629,-0.8713604503136481,-0.5339164497138346,-0.5442783628215568
10,0.3910526315789473,10,0.2,8,4,-0.6396621810538944,0.045,-0.6410767303297489,0.038,0.000368851,0.05,0.07,-0.557815956748719,-0.5553335555453487,-0.866745827862807,-0.540219847586784,-0.5501904925468246
10,0.4378947368421052,10,0.2,8,4,-0.6400590423026202,0.025,-0.6432662739890999,0.022,0.000368851,0.105,0.118,-0.5179267985974534,-0.5153551899127887,-0.862576159880149,-0.5439667867848882,-0.5544017373451456
