seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.12,1,1.5,0.017813027557436713,0.35,-0.034411895635788996,0.354,0.000399413,0.0,0.0,-0.7313505186635579,-0.7209060833610919,-0.8731083820012008,-0.8977199883613771,0.4769075469442276,0.43537030542088306
10,0.00016378937069540646,10,0.12,1,1.5,0.017813027743683485,0.35,-0.03441189571232313,0.354,0.000399413,0.0,0.0,-0.7313100967121997,-0.7208651181482737,-0.873108382656846,-0.8977199886372363,0.4769075467688506,0.4353703022550153
10,0.00026826957952797245,10,0.12,1,1.5,0.01781302719586402,0.35,-0.034411895996489014,0.354,0.000399413,0.0,0.0,-0.7312438898151414,-0.7207980215327554,-0.8731083827399906,-0.897719988132263,0.4769075463612408,0.4353703066468883
10,0.00043939705607607906,10,0.12,1,1.5,0.0178130267275959,0.35,-0.03441189573912871,0.354,0.000399413,0.0,0.0,-0.7311354505446863,-0.7206881249260199,-0.8731083841906624,-0.8977199881649395,0.4769075464188934,0.4353703086495225
10,0.0007196856730011522,10,0.12,1,1.5,0.017813027720550417,0.35,-0.0344118960360243,0.354,0.000399413,0.0,0.0,-0.7309578384155319,-0.7205081258547595,-0.8731083829088092,-0.8977199881092495,0.47690754670207364,0.43537030710748037
10,0.0011787686347935866,10,0.12,1,1.5,0.01781302777567571,0.35,-0.03441189583349286,0.352,0.000399413,0.0,0.0,-0.7306669282336677,-0.7202133060835735,-0.8731083841667711,-0.8977199882316281,0.4769075457675412,0.4353703086078707
10,0.0019306977288832496,10,0.12,1,1.5,0.01781302819951985,0.35,-0.034411895561569615,0.352,0.000399413,0.0,0.0,-0.730190458605598,-0.7197304348353465,-0.8731758210805779,-0.8977178793099743,0.47690754672017677,0.435522053540721
10,0.0031622776601683794,10,0.12,1,1.5,0.01781302682580104,0.35,-0.03441189578106747,0.352,0.000399413,0.0,0.0,-0.7294107563075027,-0.7189403885142734,-0.8735509452296458,-0.8977061476423958,0.4769075468969149,0.4363661467067608
10,0.005179474679231213,10,0.12,1,1.5,0.017813027930666765,0.35,-0.034779246767501805,0.352,0.000399413,0.0,0.0,-0.72813630007007,-0.717649584400918,-0.8744829643949927,-0.8988753150146078,0.4756432381091646,0.42771162863833556
10,0.008483428982440717,10,0.12,1,1.5,0.017813027121143417,0.345,-0.05497759789212781,0.346,0.000399413,0.0,0.0,-0.7260792949882117,-0.715573084755723,-0.8759383261963642,-0.9010486618607048,0.47330217775930383,0.418946510321295
10,0.013894954943731374,10,0.12,1,1.5,0.012020034737849326,0.345,-0.05497759719019303,0.346,0.000399413,0.0,0.0,-0.7227306730433728,-0.7121974495771768,-0.8766131497924696,-0.9020255414340488,0.4722492313082912,0.41774069187612395
10,0.022758459260747887,10,0.12,1,1.5,0.004365739928308748,0.34,-0.05497759440192521,0.342,0.000399413,0.0,0.0,-0.717256292547036,-0.7066812905044288,-0.8769914756063357,-0.9025671602313895,0.47184637224813875,0.41708118330526345
10,0.03727593720314938,10,0.12,1,1.5,0.0043657396378782905,0.3,-0.0902259327087349,0.316,0.000399413,0.0,0.0,-0.7088300632115818,-0.6980840204425057,-0.8885240963497364,-0.9071601942111527,0.4673984216369701,0.4093485189603474
10,0.061054022965853265,10,0.12,1,1.5,-0.0061694549563432125,0.26,-0.17431234837297063,0.298,0.000399413,0.0,0.0,-0.6962289132130541,-0.6853162516387687,-0.8854920501850652,-0.8977679417729771,0.4494206132642075,0.3654318172947929
10,0.1,10,0.12,1,1.5,-0.011952997553775508,0.235,-0.2043827029487726,0.266,0.000399413,0.0,0.0,-0.677480664005617,-0.6668387528383223,-0.8810481795227051,-0.8994353407794924,0.43144218692041075,0.32453453644522867
10,0.11,10,0.12,1,1.5,-0.07373906131827,0.225,-0.2527765350860585,0.242,0.000399413,0.0,0.0,-0.6729656050715715,-0.6624926248019383,-0.8838267895914272,-0.897257712508334,0.38771492875598573,0.23578616821488455
10,0.1568421052631579,10,0.12,1,1.5,-0.0803809855935403,0.21,-0.2773946734118888,0.222,0.000399413,0.0,0.0,-0.6534570837915628,-0.6441206604044422,-0.8845316911269632,-0.8970001983190307,0.34737469341870186,0.16865547414611923
10,0.2036842105263158,10,0.12,1,1.5,-0.19447339520022758,0.19,-0.41043552145575846,0.186,0.000399413,0.0,0.0,-0.6359229395180939,-0.6278001699095194,-0.8796367239230932,-0.8952991415902453,0.2950907312085934,0.11170265555821683
10,0.25052631578947365,10,0.12,1,1.5,-0.24665982104857653,0.16,-0.5040490559563847,0.16,0.000399413,0.0,0.0,-0.6211474891905532,-0.6141630674973444,-0.8820623942126582,-0.8867783650608893,0.24335214609216846,-0.02130089923259718
10,0.29736842105263156,10,0.12,1,1.5,-0.3184852797264459,0.16,-0.5136710142180538,0.15,0.000399413,0.0,0.0,-0.6082850818756556,-0.6024671750045356,-0.8786821276142232,-0.885359722116644,0.2073297134727476,-0.06375090368618334
10,0.34421052631578947,10,0.12,1,1.5,-0.4721767081797519,0.155,-0.5329227447047921,0.134,0.000399413,0.0,0.0,-0.5963621300656338,-0.5915432753314862,-0.8775427187323487,-0.8850983970088154,0.0778017665830615,-0.14154200316487478
10,0.3910526315789473,10,0.12,1,1.5,-0.512293264637852,0.13,-0.5998194453799409,0.116,0.000399413,0.0,0.0,-0.5860397350672273,-0.5816522940736362,-0.8755575915995092,-0.8847978501844757,0.041764183706125814,-0.17549269234537426
10,0.4378947368421052,10,0.12,1,1.5,-0.5551469206610503,0.12,-0.6249510254275187,0.106,0.000399413,0.0,0.0,-0.5766989424308033,-0.5725080841353356,-0.8681461466319169,-0.8826068241705685,-0.11534236946509129,-0.28042171415819067
10,0.48473684210526313,10,0.12,1,1.5,-0.5908514473840001,0.11,-0.6439373108621185,0.09,0.000399413,0.0,0.0,-0.5684108639884654,-0.5643096410029692,-0.8663236563168877,-0.8814352395406964,-0.19676571590643785,-0.3442177054352721
10,0.531578947368421,10,0.12,1,1.5,-0.6053226599184635,0.11,-0.6501652788614101,0.086,0.000399413,0.0,0.0,-0.5607071952411258,-0.5566914771754308,-0.8651286517290724,-0.8804786737838224,-0.23514948327761612,-0.378413634818955
10,0.578421052631579,10,0.12,1,1.5,-0.6360019357462003,0.1,-0.671302446336647,0.078,0.000399413,0.0,0.0,-0.5534104871230616,-0.5494760991152507,-0.8635790917777257,-0.8800459183087016,-0.2815235944566043,-0.41558623032431996
10,0.6252631578947369,10,0.12,1,1.5,-0.6619707392108823,0.09,-0.6825014252852354,0.074,0.000399413,0.0,0.0,-0.5466847950941424,-0.5427972963322316,-0.8620950826614724,-0.8796684028925986,-0.30594025213800313,-0.434911114487359
10,0.6721052631578947,10,0.12,1,1.5,-0.6986657319251545,0.075,-0.7007353079681138,0.072,0.000399413,0.0,0.0,-0.5402769655246739,-0.5363938312186517,-0.8552822044750144,-0.8785765227054209,-0.3274133196101462,-0.4485529753443776
10,0.7189473684210526,10,0.12,1,1.5,-0.6986657320139951,0.075,-0.7048266498249073,0.07,0.000399413,0.0,0.0,-0.5341359524154459,-0.5301880349711727,-0.8540143359206621,-0.8782290909386077,-0.3325675283564184,-0.4532842208620156
10,0.7657894736842105,10,0.12,1,1.5,-0.6986657315659539,0.07,-0.7050827708133447,0.066,0.000399413,0.0,0.0,-0.5280930338049904,-0.5240755408511697,-0.8536827728453004,-0.8780325499782744,-0.3360833509391443,-0.4562849236802125
