seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.2,3,1,0.38156072349451975,0.3525,0.0,0.335,0.000202171,0.14,0.123,-7.612724097404444,-7.649905213159136,-5.891414902321996,4.482808947717387,2.102978275316449
5,0.44102564102564107,5,0.2,3,1,0.022335267163562378,0.3225,0.0,0.313,0.000202171,0.175,0.149,-7.429225458261958,-7.463131776729288,-5.875117589373077,4.037720978984278,1.9878571858184813
5,0.48205128205128206,5,0.2,3,1,0.0,0.3025,0.0,0.296,0.000202171,0.1925,0.172,-7.245726762002197,-7.2763582797200055,-5.848754054725253,1.5201066556358844,1.843543007499642
5,0.5230769230769231,5,0.2,3,1,0.0,0.2875,0.0,0.272,0.000202171,0.2075,0.195,-7.062228086419111,-7.0895848067820335,-5.81143885565506,1.3764829408906907,1.7116944472367797
5,0.5641025641025641,5,0.2,3,1,0.0,0.275,0.0,0.247,0.000202171,0.2325,0.226,-6.8787294086413775,-6.902811331718312,-5.760411138519052,1.2566943247952485,1.6204946610782454
5,0.6051282051282052,5,0.2,3,1,0.0,0.2575,0.0,0.225,0.000202171,0.255,0.255,-6.695230739976259,-6.716037865641244,-5.696297913278939,1.1696012486540186,1.5147007237122376
5,0.6461538461538462,5,0.2,3,1,0.0,0.2425,0.0,0.208,0.000202171,0.2825,0.287,-6.511732089013927,-6.529264417541756,-5.6229469032109884,1.0755191303983316,1.4235690833962846
5,0.6871794871794872,5,0.2,3,1,0.0,0.225,0.0,0.189,0.000202171,0.3075,0.316,-6.328233397552736,-6.342490928617786,-5.541104462437059,0.9971172247241412,1.3144712411094683
5,0.7282051282051283,5,0.2,3,1,0.0,0.215,0.0,0.172,0.000202171,0.34,0.356,-6.144734719888901,-6.155717453677951,-5.451684674533018,0.8939114638334296,1.1943055272859995
5,0.7692307692307693,5,0.2,3,1,0.0,0.195,0.0,0.16,0.000202171,0.3825,0.388,-5.96094444223693,-5.968649309216309,-5.355345499931904,0.8174008941122897,1.1265483424087328
5,0.8102564102564103,5,0.2,3,1,0.0,0.1775,0.0,0.148,0.000202171,0.4175,0.417,-5.766093905253089,-5.7704044816013935,-5.26527831232682,0.7270921909779906,1.0323568992069558
5,0.8512820512820514,5,0.2,3,1,0.0,0.16,0.0,0.135,0.000202171,0.4425,0.443,-5.553337898768523,-5.554010187731772,-5.155590419881015,0.5312410152231481,0.7459436125938371
5,0.8923076923076924,5,0.2,3,1,0.0,0.14,0.0,0.127,0.000202171,0.47,0.467,-5.313106212698406,-5.307392645210111,-5.041751698096238,0.4999030878068655,0.6863414679309996
5,0.9333333333333333,5,0.2,3,1,2.8221880388201726e-10,0.12,2.8221880388201726e-10,0.115,0.000202171,0.495,0.486,-5.0357397998672475,-5.024686643171367,-4.927797318196283,0.9157342558338585,1.1094586142571965
5,0.9743589743589743,5,0.2,3,1,3.0749693902265562e-09,0.1025,3.0749693902265562e-09,0.1,0.000202171,0.515,0.513,-4.7342798669544885,-4.7149331517092365,-4.811689216438295,0.8711885110483116,1.0426681682037318
5,1.0153846153846153,5,0.2,3,1,1.3471759263694594e-09,0.09,1.3471759263694594e-09,0.088,0.000202171,0.525,0.536,-4.418838322516906,-4.388401726699971,-4.690886527092702,0.8311983881706618,1.049306118065941
5,1.0564102564102564,5,0.2,3,1,1.1591343440642277e-09,0.085,1.1591343440642277e-09,0.077,0.000202171,0.5575,0.555,-4.094005523549278,-4.050600795306702,-4.564104216189073,0.8212571744573186,1.0221465179045641
5,1.0974358974358975,5,0.2,3,1,9.606064832468064e-10,0.07,9.606064832468064e-10,0.07,0.000202171,0.5725,0.579,-3.7691727135454416,-3.7127998523787666,-4.43448814011758,0.8142741004841311,0.9870619159332855
5,1.1384615384615384,5,0.2,3,1,7.829240589174447e-10,0.065,7.829240589174447e-10,0.062,0.000202171,0.59,0.603,-3.444339908152067,-3.374998913975466,-4.301586897327648,0.7811296496696667,0.9970752184336386
5,1.1794871794871795,5,0.2,3,1,6.681042385991987e-10,0.065,6.681042385991987e-10,0.051,0.000202171,0.605,0.623,-3.119507100740908,-3.037197973482577,-4.164818942259479,0.7907432205126349,0.9834997118427835
5,1.2205128205128206,5,0.2,3,1,5.38441624620134e-10,0.055,5.38441624620134e-10,0.041,0.000202171,0.625,0.652,-2.7909994902107536,-2.695477243722496,-4.031376376362679,0.784261287781012,0.9646913895609668
5,1.2615384615384615,5,0.2,3,1,4.102518325055371e-10,0.0525,4.102518325055371e-10,0.036,0.000202171,0.655,0.67,-2.457313911111917,-2.348233344757765,-3.907059005758314,0.7777793569582376,0.9575937840516723
5,1.3025641025641026,5,0.2,3,1,2.9521618483130396e-10,0.0475,2.9521618483130396e-10,0.032,0.000202171,0.685,0.682,-2.1148728391919223,-1.9927592835792907,-3.7830667717538344,0.7919629457139198,0.9273048607892544
5,1.3435897435897437,5,0.2,3,1,1.902429880296097e-09,0.0375,1.902429880296097e-09,0.026,0.000202171,0.7,0.709,-1.7592574682705482,-1.6249013844782225,-3.65958219798712,0.7947735363551612,0.9219819605465928
5,1.3846153846153846,5,0.2,3,1,1.4189059371894075e-08,0.0375,1.4189059371894075e-08,0.024,0.000202171,0.715,0.72,-1.3979612908819001,-1.2516616713072308,-3.535949833194697,0.8003022549410713,0.9185424823660346
5,1.4256410256410255,5,0.2,3,1,1.048571951489663e-08,0.03,1.048571951489663e-08,0.019,0.000202171,0.735,0.738,-1.015250033048382,-0.8590329118540296,-3.419469412221939,0.8127682344411749,0.9199099195521171
5,1.4666666666666668,5,0.2,3,1,1.014460260240213e-08,0.025,1.014460260240213e-08,0.016,0.000202171,0.7425,0.763,-0.6254473097276972,-0.4606076499086901,-3.3070776925470486,0.8252341978464912,0.9146302339646897
5,1.5076923076923077,5,0.2,3,1,1.1456915016557222e-08,0.015,1.1456915016557222e-08,0.014,0.000202171,0.765,0.772,-0.224121112072376,-0.051857356173883616,-3.1975884843017153,0.7582092965994065,0.9532671848247782
5,1.5487179487179485,5,0.2,3,1,1.5623789893517054e-08,0.0075,1.5623789893517054e-08,0.014,0.000202171,0.7725,0.79,0.19948903731294693,0.3768593571972112,-3.093758713841461,0.775013515141091,0.9521205901949646
5,1.5897435897435899,5,0.2,3,1,8.681641849861421e-09,0.0075,8.681641849861421e-09,0.013,0.000202171,0.7925,0.802,0.6399681594134219,0.8222674718259356,-2.9895609584717424,0.9023039177180926,0.9138265700379566
5,1.6307692307692307,5,0.2,3,1,8.01450905640877e-09,0.005,8.01450905640877e-09,0.013,0.000202171,0.8025,0.82,1.0965099373492575,1.2815479815304718,-2.877121675574297,0.9214528952176927,0.9127247487923684
5,1.6717948717948716,5,0.2,3,1,1.576084140975098e-08,0.0025,1.576084140975098e-08,0.012,0.000202171,0.8125,0.831,1.5540961576101,1.741682219795787,-2.763217996069633,0.9406018999296268,0.9116229574890415
5,1.712820512820513,5,0.2,3,1,2.3855890818325065e-08,0.0025,2.3855890818325065e-08,0.008,0.000202171,0.8375,0.84,2.0261660732428046,2.216300161758596,-2.6599518321502833,0.8092017765963687,0.8918808069442086
5,1.7538461538461538,5,0.2,3,1,3.198721842956331e-08,0.0025,3.198721842956331e-08,0.004,0.000202171,0.8525,0.85,2.5016318531635395,2.694313958823041,-2.558790514260868,0.8253470016415125,0.8935339384098638
5,1.7948717948717947,5,0.2,3,1,4.056802094254408e-08,0.0,4.056802094254408e-08,0.004,0.000202171,0.86,0.858,2.9770976319738964,3.172327755380776,-2.4575114476377133,0.8414922282401502,0.8893700013343374
5,1.835897435897436,5,0.2,3,1,1.595903142970201e-08,0.0,1.595903142970201e-08,0.003,0.000202171,0.87,0.873,3.4560647851814896,3.653842933790936,-2.3524740001165902,0.8252737831467163,0.9447610331157049
5,1.876923076923077,5,0.2,3,1,3.3400328058874607e-09,0.0,3.3400328058874607e-09,0.003,0.000202171,0.8725,0.88,3.936762191192608,4.1370883580172695,-2.2455878238759137,0.9094472809058971,0.9582905160511258
5,1.9179487179487178,5,0.2,3,1,3.682264049231776e-09,0.0,3.682264049231776e-09,0.003,0.000202171,0.8775,0.886,4.417459579223045,4.620333765070712,-2.1387015791344686,0.9125127741758929,0.9590610982774986
5,1.9589743589743591,5,0.2,3,1,7.77237918470064e-09,0.0,7.77237918470064e-09,0.003,0.000202171,0.88,0.897,4.898156970960261,5.103579175737613,-2.0317652976392493,0.8677916399540604,0.9702190653183239
5,2.0,5,0.2,3,1,2.509741681144817e-08,0.0,2.509741681144817e-08,0.002,0.000202171,0.8875,0.901,5.379074603286151,5.58701336497395,-1.9293082496651623,0.9249203537162719,1.0148229251084087
