seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.23,0.5,1,-0.8788888420964127,0.3975,-0.8623488065530434,0.458
0,0.5798319327731092,0,0.23,0.5,1,-0.877148913767993,0.3825,-0.8616568756812248,0.43
0,0.6596638655462185,0,0.23,0.5,1,-0.8759546644511192,0.365,-0.8610336853309615,0.413
0,0.7394957983193278,0,0.23,0.5,1,-0.8747703072774884,0.355,-0.8604882087311014,0.398
0,0.819327731092437,0,0.23,0.5,1,-0.8737945125287613,0.35,-0.8599258181411367,0.387
0,0.8991596638655461,0,0.23,0.5,1,-0.8729454323646582,0.34,-0.8593154817784218,0.374
0,0.9789915966386554,0,0.23,0.5,1,-0.8723120408377625,0.33,-0.858936407484194,0.355
0,1.0588235294117647,0,0.23,0.5,1,-0.8717261372236175,0.3125,-0.8586016109998661,0.338
0,1.138655462184874,0,0.23,0.5,1,-0.8711396274186833,0.295,-0.8582631380827945,0.329
0,1.218487394957983,0,0.23,0.5,1,-0.870627240773878,0.2825,-0.8579625179600421,0.322
0,1.2983193277310923,0,0.23,0.5,1,-0.869898422453025,0.2675,-0.857566728808796,0.313
0,1.3781512605042017,0,0.23,0.5,1,-0.8690448720346501,0.26,-0.8570306926532155,0.296
0,1.4579831932773109,0,0.23,0.5,1,-0.8683502617098882,0.2525,-0.8566131323131988,0.29
0,1.53781512605042,0,0.23,0.5,1,-0.8676410330895878,0.24,-0.8562013278628704,0.273
0,1.6176470588235294,0,0.23,0.5,1,-0.8670021120984326,0.2325,-0.8558079040329135,0.266
0,1.6974789915966386,0,0.23,0.5,1,-0.8664394506604222,0.2225,-0.855449141072276,0.259
0,1.7773109243697478,0,0.23,0.5,1,-0.8659009242517364,0.2175,-0.8550707497761598,0.254
0,1.857142857142857,0,0.23,0.5,1,-0.8654695576221124,0.2125,-0.8548237315597114,0.242
0,1.9369747899159662,0,0.23,0.5,1,-0.8650827730941767,0.21,-0.8546055243736121,0.229
0,2.0168067226890756,0,0.23,0.5,1,-0.864749693908049,0.205,-0.8544012918500667,0.22
0,2.0966386554621845,0,0.23,0.5,1,-0.8644482549368157,0.1975,-0.8542170665430437,0.216
0,2.176470588235294,0,0.23,0.5,1,-0.8641370227505943,0.19,-0.8540124353175708,0.203
0,2.2563025210084033,0,0.23,0.5,1,-0.8638524942487191,0.185,-0.8538204461722394,0.192
0,2.3361344537815123,0,0.23,0.5,1,-0.8635252777341358,0.175,-0.853580339530482,0.184
0,2.4159663865546217,0,0.23,0.5,1,-0.8632033435291343,0.175,-0.8533253115509566,0.181
0,2.495798319327731,0,0.23,0.5,1,-0.862881590539404,0.1725,-0.8530491005299552,0.179
0,2.57563025210084,0,0.23,0.5,1,-0.8625320387568707,0.165,-0.8527373153609875,0.172
0,2.6554621848739495,0,0.23,0.5,1,-0.8621952609305426,0.1575,-0.8524363596772977,0.17
0,2.735294117647059,0,0.23,0.5,1,-0.861869416850642,0.1525,-0.8521474057773936,0.167
0,2.815126050420168,0,0.23,0.5,1,-0.8615373995972249,0.1475,-0.8518565930327172,0.164
0,2.8949579831932772,0,0.23,0.5,1,-0.8612118990448755,0.1475,-0.8515773256679834,0.158
0,2.974789915966386,0,0.23,0.5,1,-0.8609113839839645,0.1475,-0.8513191858442902,0.154
0,3.0546218487394956,0,0.23,0.5,1,-0.8606327262272145,0.145,-0.8510769390684568,0.148
0,3.134453781512605,0,0.23,0.5,1,-0.8603568691267673,0.135,-0.8508317502459278,0.144
0,3.214285714285714,0,0.23,0.5,1,-0.8600855004643266,0.1325,-0.850582162173147,0.139
0,3.2941176470588234,0,0.23,0.5,1,-0.8598370268216671,0.1325,-0.8503428351318598,0.132
0,3.3739495798319323,0,0.23,0.5,1,-0.8596048272282136,0.1275,-0.8501329635777676,0.131
0,3.4537815126050417,0,0.23,0.5,1,-0.8593531987370513,0.125,-0.8499245660482793,0.129
0,3.533613445378151,0,0.23,0.5,1,-0.8591171633715285,0.125,-0.8497339632129557,0.123
0,3.61344537815126,0,0.23,0.5,1,-0.8588946834609557,0.12,-0.8495553811476861,0.119
0,3.6932773109243695,0,0.23,0.5,1,-0.8586846974353031,0.1125,-0.8493870505485945,0.114
0,3.773109243697479,0,0.23,0.5,1,-0.8584863023905873,0.1075,-0.8492276835147434,0.112
0,3.852941176470588,0,0.23,0.5,1,-0.8582985716719148,0.1075,-0.8490767816907219,0.111
0,3.9327731092436973,0,0.23,0.5,1,-0.8581198772344086,0.105,-0.8489328124461207,0.108
0,4.012605042016807,0,0.23,0.5,1,-0.8579462791819732,0.105,-0.8487926222150177,0.103
0,4.092436974789916,0,0.23,0.5,1,-0.8577645758837216,0.1025,-0.8486482480406295,0.102
0,4.172268907563025,0,0.23,0.5,1,-0.8575871245214028,0.1,-0.8485085073050045,0.099
0,4.252100840336134,0,0.23,0.5,1,-0.8574151907271451,0.095,-0.8483716022970141,0.095
0,4.331932773109243,0,0.23,0.5,1,-0.8572510273989928,0.0925,-0.8482406244256615,0.093
0,4.411764705882353,0,0.23,0.5,1,-0.8570922220693957,0.0925,-0.8481137308632524,0.092
0,4.491596638655462,0,0.23,0.5,1,-0.8569403258242113,0.0875,-0.8479919415560402,0.087
0,4.571428571428571,0,0.23,0.5,1,-0.8567940292198842,0.085,-0.8478724458310022,0.085
0,4.65126050420168,0,0.23,0.5,1,-0.856653412441539,0.085,-0.847755903772662,0.083
0,4.73109243697479,0,0.23,0.5,1,-0.8565179976058122,0.085,-0.8476435969261811,0.081
0,4.810924369747899,0,0.23,0.5,1,-0.8563833958679239,0.0825,-0.8475336934418599,0.08
0,4.890756302521008,0,0.23,0.5,1,-0.856253662342014,0.0825,-0.8474271800637694,0.08
0,4.970588235294118,0,0.23,0.5,1,-0.8561261666479594,0.08,-0.8473212358159069,0.079
0,5.050420168067227,0,0.23,0.5,1,-0.8560033998663148,0.08,-0.8472191331664248,0.078
0,5.130252100840336,0,0.23,0.5,1,-0.8558850140304011,0.075,-0.8471204576600201,0.077
0,5.210084033613445,0,0.23,0.5,1,-0.855770923185342,0.0725,-0.8470253057770811,0.075
0,5.2899159663865545,0,0.23,0.5,1,-0.8556608915030615,0.0725,-0.8469335628686762,0.074
0,5.369747899159663,0,0.23,0.5,1,-0.8555547258866513,0.07,-0.8468448985256377,0.074
0,5.449579831932772,0,0.23,0.5,1,-0.8554506991913178,0.0675,-0.8467575683249597,0.074
0,5.529411764705882,0,0.23,0.5,1,-0.8553550783976778,0.065,-0.8466746298925077,0.073
0,5.609243697478991,0,0.23,0.5,1,-0.8552614810903171,0.065,-0.8465923146141628,0.071
0,5.6890756302521,0,0.23,0.5,1,-0.8551662993491128,0.065,-0.8465072363544713,0.071
0,5.76890756302521,0,0.23,0.5,1,-0.8550716524211482,0.0625,-0.8464223930429806,0.07
0,5.848739495798319,0,0.23,0.5,1,-0.8549782887519354,0.06,-0.8463396718212787,0.067
0,5.928571428571428,0,0.23,0.5,1,-0.8548852579066772,0.0575,-0.8462594211702981,0.066
0,6.008403361344538,0,0.23,0.5,1,-0.8547949893581364,0.0575,-0.8461815361448273,0.066
0,6.088235294117647,0,0.23,0.5,1,-0.8547074546793919,0.0575,-0.8461059498036462,0.065
0,6.168067226890756,0,0.23,0.5,1,-0.8546224305449256,0.055,-0.846032519336007,0.061
0,6.247899159663865,0,0.23,0.5,1,-0.8545392112083167,0.055,-0.8459607770817841,0.06
0,6.3277310924369745,0,0.23,0.5,1,-0.854457943855349,0.055,-0.8458886203758607,0.06
0,6.4075630252100835,0,0.23,0.5,1,-0.8543789743590844,0.055,-0.8458184696708257,0.059
0,6.487394957983192,0,0.23,0.5,1,-0.8543021765338572,0.0525,-0.8457502283484205,0.058
0,6.567226890756302,0,0.23,0.5,1,-0.8542274504624493,0.0525,-0.8456838259267686,0.057
0,6.647058823529411,0,0.23,0.5,1,-0.854154743750208,0.0525,-0.8456191990121301,0.057
0,6.72689075630252,0,0.23,0.5,1,-0.8540839480314864,0.0525,-0.845556265650661,0.057
0,6.80672268907563,0,0.23,0.5,1,-0.8540149331679114,0.0525,-0.8454949036412143,0.055
0,6.886554621848739,0,0.23,0.5,1,-0.8539476220688624,0.0525,-0.8454349177200229,0.055
0,6.966386554621848,0,0.23,0.5,1,-0.8538819375047147,0.0525,-0.8453763589456191,0.055
0,7.046218487394958,0,0.23,0.5,1,-0.8538176435306052,0.0525,-0.8453188737345488,0.055
0,7.126050420168067,0,0.23,0.5,1,-0.8537549441189368,0.05,-0.8452627303666986,0.055
0,7.205882352941176,0,0.23,0.5,1,-0.8536938430180553,0.05,-0.8452079898725422,0.055
0,7.285714285714286,0,0.23,0.5,1,-0.8536340685748776,0.05,-0.8451545221367637,0.053
0,7.3655462184873945,0,0.23,0.5,1,-0.8535752603378332,0.05,-0.8451022116946896,0.052
0,7.4453781512605035,0,0.23,0.5,1,-0.8535177484693313,0.05,-0.8450511065791932,0.052
0,7.525210084033613,0,0.23,0.5,1,-0.8534616641838824,0.0475,-0.8450011707397385,0.051
0,7.605042016806722,0,0.23,0.5,1,-0.8534068068778167,0.0475,-0.8449523778705499,0.05
0,7.684873949579831,0,0.23,0.5,1,-0.8533526067118167,0.045,-0.8449043890214467,0.049
0,7.76470588235294,0,0.23,0.5,1,-0.853299591706956,0.045,-0.8448573801896301,0.048
0,7.84453781512605,0,0.23,0.5,1,-0.8532477508757111,0.045,-0.8448114157224805,0.048
0,7.924369747899159,0,0.23,0.5,1,-0.8531970439056746,0.045,-0.8447664380859489,0.048
0,8.004201680672267,0,0.23,0.5,1,-0.8531476085085117,0.045,-0.8447227520403459,0.047
0,8.084033613445378,0,0.23,0.5,1,-0.8530992267619473,0.045,-0.8446799993705996,0.046
0,8.163865546218487,0,0.23,0.5,1,-0.8530518587854924,0.0425,-0.8446381776497609,0.046
0,8.243697478991596,0,0.23,0.5,1,-0.8529984763326398,0.0425,-0.8445933279947802,0.046
0,8.323529411764707,0,0.23,0.5,1,-0.8529457913436196,0.0425,-0.8445491456431437,0.046
0,8.403361344537814,0,0.23,0.5,1,-0.852894152765584,0.04,-0.8445057247607967,0.045
0,8.483193277310924,0,0.23,0.5,1,-0.852843549305823,0.04,-0.8444631232738138,0.044
0,8.563025210084033,0,0.23,0.5,1,-0.8527939978911837,0.0375,-0.8444214298854291,0.044
0,8.642857142857142,0,0.23,0.5,1,-0.852745423286453,0.0375,-0.8443805413694049,0.044
0,8.722689075630251,0,0.23,0.5,1,-0.8526982035265808,0.0375,-0.844340894014516,0.044
0,8.80252100840336,0,0.23,0.5,1,-0.8526522006397722,0.0375,-0.8443026293376783,0.043
0,8.88235294117647,0,0.23,0.5,1,-0.8526068542198783,0.0375,-0.8442649625303207,0.043
0,8.96218487394958,0,0.23,0.5,1,-0.8525623572953483,0.0375,-0.8442279717862632,0.042
0,9.042016806722689,0,0.23,0.5,1,-0.8525186642022369,0.0375,-0.8441916527568287,0.04
0,9.121848739495798,0,0.23,0.5,1,-0.8524738989393816,0.0375,-0.8441556860037772,0.04
0,9.201680672268907,0,0.23,0.5,1,-0.8524299288519208,0.0375,-0.8441203807380712,0.04
0,9.281512605042016,0,0.23,0.5,1,-0.8523867380786386,0.0375,-0.8440857275968223,0.039
0,9.361344537815125,0,0.23,0.5,1,-0.8523443226761076,0.0375,-0.8440516939587437,0.038
0,9.441176470588236,0,0.23,0.5,1,-0.8523027004255331,0.0375,-0.8440182456903291,0.038
0,9.521008403361344,0,0.23,0.5,1,-0.8522618316699199,0.0375,-0.8439854195901948,0.038
0,9.600840336134453,0,0.23,0.5,1,-0.8522216225526463,0.0375,-0.843953138189504,0.038
0,9.680672268907562,0,0.23,0.5,1,-0.8521817056724486,0.0375,-0.8439211524531756,0.036
0,9.760504201680671,0,0.23,0.5,1,-0.8521425173356179,0.0375,-0.8438894413551092,0.036
0,9.84033613445378,0,0.23,0.5,1,-0.852103710688318,0.0375,-0.8438580323240235,0.036
0,9.92016806722689,0,0.23,0.5,1,-0.8520651880801725,0.035,-0.8438269497400813,0.034
0,10.0,0,0.23,0.5,1,-0.8520273214486944,0.035,-0.8437963567414319,0.034
