seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.15,5,2,0.0907111010753162,0.585,0.16140753419627063,0.607,0.002975427,0.0,0.0,-1.1075024652637666,-1.0986755371481975,-0.8956473037405202,-0.9236759004763626,0.6284817845406722,0.6102333994229647
50,0.00016378937069540646,50,0.15,5,2,0.0907111010752598,0.585,0.16140753334492725,0.607,0.002975427,0.0,0.0,-1.107417832443109,-1.0985896511344262,-0.895647303227666,-0.9236759001677322,0.6284817841175762,0.6102333986035876
50,0.00026826957952797245,50,0.15,5,2,0.09071110110732097,0.585,0.16140753305712063,0.607,0.002975427,0.0,0.0,-1.1072792136078826,-1.0984489797265382,-0.8956473032912922,-0.9236759003638227,0.6284817856401232,0.6102334000578866
50,0.00043939705607607906,50,0.15,5,2,0.09071109905178193,0.585,0.1614075340064792,0.607,0.002975427,0.0,0.0,-1.1070521704535525,-1.09821857463193,-0.8956473035807133,-0.9236759003290265,0.6284817853158011,0.6102334002867538
50,0.0007196856730011522,50,0.15,5,2,0.09071110099707355,0.585,0.16140753404687172,0.607,0.002975427,0.0,0.0,-1.1066802979454033,-1.0978411955937808,-0.895647303720466,-0.9236759005147679,0.6284817855415625,0.6102334005494572
50,0.0011787686347935866,50,0.15,5,2,0.09071110075891951,0.585,0.1614075342583427,0.605,0.002975427,0.0,0.0,-1.1060712100841767,-1.097223088615948,-0.8956473036784769,-0.9236759004267919,0.6284817858217397,0.6102334006314396
50,0.0019306977288832496,50,0.15,5,2,0.09071109905098927,0.585,0.16140753417967654,0.605,0.002975427,0.0,0.0,-1.1050735887663754,-1.0962106949144825,-0.8956473035719614,-0.923675900346149,0.6284817861866685,0.6102334010055185
50,0.0031622776601683794,50,0.15,5,2,0.09071109909384042,0.5825,0.1614075340182832,0.605,0.002975427,0.0,0.0,-1.103439590979239,-1.0945525016807152,-0.8956473035585941,-0.9236759003255708,0.6284817839551985,0.6102333991096414
50,0.005179474679231213,50,0.15,5,2,0.09071109738785146,0.5825,0.16140753425187374,0.602,0.002975427,0.0,0.0,-1.1007632763899506,-1.0918365573959243,-0.8956473031310598,-0.9236758999576671,0.6284817826559814,0.6102333977434102
50,0.008483428982440717,50,0.15,5,2,0.11945675059823291,0.5825,0.14403301039522115,0.601,0.002975427,0.0,0.0,-1.0964777826073788,-1.0874769523916121,-0.8859825734020013,-0.914125640531902,0.5906759159944605,0.5926958783920443
50,0.013894954943731374,50,0.15,5,2,0.11945674898473839,0.5825,0.14403300963459656,0.599,0.002975427,0.0,0.0,-1.0896960669914748,-1.0805490662609183,-0.8745866474652891,-0.9093244379576781,0.6015985106587446,0.5905763019119459
50,0.022758459260747887,50,0.15,5,2,0.1194567505811776,0.5825,0.14403301162874632,0.592,0.002975427,0.0,0.0,-1.0787698645414259,-1.069385587431699,-0.8677665968778341,-0.9080679844954952,0.6044337397930496,0.5943871430047739
50,0.03727593720314938,50,0.15,5,2,0.11945674971564542,0.5725,0.1440330117140181,0.589,0.002975427,0.0,0.0,-1.0609949698495762,-1.0512331965627086,-0.8640798824548819,-0.9064352665842496,0.6044638350969068,0.5937702034670065
50,0.061054022965853265,50,0.15,5,2,0.028447138146163148,0.56,0.019766439183297613,0.576,0.002975427,0.0,0.0,-1.0334669280909339,-1.02341072122818,-0.8767762015940563,-0.9111291137779263,0.47118971977658164,0.4715927666974934
50,0.1,50,0.15,5,2,-0.10206643879587127,0.525,-0.07794462726784591,0.54,0.002975427,0.0,0.0,-0.9927751701691272,-0.9832737662041995,-0.8918507501319813,-0.905944250727061,0.357138855825064,0.3764839869614313
50,0.11,50,0.15,5,2,-0.1080024450465111,0.5175,-0.10910151627203339,0.533,0.002975427,0.0,0.0,-0.9835000469679253,-0.9745303891177043,-0.8927371862821275,-0.9055306481222858,0.34171870854800174,0.3677959728277454
50,0.1568421052631579,50,0.15,5,2,-0.3679969207957232,0.455,-0.3869061261082843,0.463,0.002975427,0.0,0.0,-0.9481225862398148,-0.9413172863864782,-0.8984599646624761,-0.9183500576721934,0.012259560049167381,0.040878916967813254
50,0.2036842105263158,50,0.15,5,2,-0.46646921104564887,0.3925,-0.5267397896805383,0.386,0.002975427,0.0,0.0,-0.9244917049806048,-0.919809023383779,-0.9012903509736355,-0.9216089798388053,-0.13929963638608386,-0.14193814380529765
50,0.25052631578947365,50,0.15,5,2,-0.6998576569394048,0.3625,-0.7235905211580893,0.341,0.002975427,0.0,0.0,-0.9078174451463608,-0.905264241898875,-0.9040738877085746,-0.91665666204898,-0.49603504357013034,-0.49867906286341523
