seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.08,5,2,0.20096472816134958,0.595,0.05467349490778908,0.573,0.002107785,0.0,0.0,-1.0795571565901734,-1.068106492193562,-0.9090235505965181,-0.9397726829384224,0.593369773707756,0.46286993634142626
60,0.00016378937069540646,60,0.08,5,2,0.2009647284371577,0.595,0.054673494972418184,0.573,0.002107785,0.0,0.0,-1.079472458612092,-1.0680213397845981,-0.9090235505901615,-0.9397726828869049,0.5933697767707888,0.4628699374923145
60,0.00026826957952797245,60,0.08,5,2,0.20096472873306323,0.595,0.054673496256062076,0.572,0.002107785,0.0,0.0,-1.079333732150455,-1.0678818690394616,-0.9090235505566993,-0.9397726829107712,0.593369773077683,0.4628699357665617
60,0.00043939705607607906,60,0.08,5,2,0.20096472537537108,0.595,0.054673496305833263,0.572,0.002107785,0.0,0.0,-1.0791065134244568,-1.067653431237927,-0.9090235505775138,-0.9397726827891465,0.5933697781661911,0.46286993729940157
60,0.0007196856730011522,60,0.08,5,2,0.20096472817066824,0.595,0.058398880494896145,0.572,0.002107785,0.0,0.0,-1.0787347337324844,-1.0672801115284671,-0.9089651994745792,-0.9396845710981206,0.5970835915370386,0.46428376412186606
60,0.0011787686347935866,60,0.08,5,2,0.2009647278165298,0.595,0.058398880629389166,0.573,0.002107785,0.0,0.0,-1.0781264564838353,-1.0666701023836935,-0.9089309178661493,-0.9396328046396537,0.5992654811283318,0.46521454454203265
60,0.0019306977288832496,60,0.08,5,2,0.20096472805161128,0.595,0.058398880680642126,0.573,0.002107785,0.0,0.0,-1.0771305340405297,-1.0656717883562756,-0.9089108908264254,-0.939602563209871,0.6005401161460956,0.46575829516876677
60,0.0031622776601683794,60,0.08,5,2,0.20096472515339614,0.59,0.058398880111954814,0.573,0.002107785,0.0,0.0,-1.075499538702944,-1.0640371396112813,-0.9088988464740969,-0.9395843760251473,0.6013066884983865,0.4660853113855515
60,0.005179474679231213,60,0.08,5,2,0.20069457276820862,0.585,0.05467349570463453,0.568,0.002107785,0.0,0.0,-1.07283398140722,-1.0613697084525198,-0.9097276001933292,-0.9395448213754815,0.5978443647583799,0.4629679412710355
60,0.008483428982440717,60,0.08,5,2,0.20069456423650053,0.5825,0.04980622342320555,0.563,0.002107785,0.0,0.0,-1.0684777789978437,-1.0570171913188258,-0.910143696168083,-0.939523724519202,0.5981286005857459,0.46198258673238995
60,0.013894954943731374,60,0.08,5,2,0.18186089799661018,0.58,0.04897225701550358,0.563,0.002107785,0.0,0.0,-1.0613494861795347,-1.0498996003402734,-0.9099660284787572,-0.9378616137079228,0.5936174624111832,0.4582865533088876
60,0.022758459260747887,60,0.08,5,2,0.10120307283557718,0.575,0.026251266214134133,0.565,0.002107785,0.0,0.0,-1.0499805737466352,-1.0387454786884631,-0.9094298747594468,-0.9272214193295247,0.5551640144624179,0.44294998603857605
60,0.03727593720314938,60,0.08,5,2,-0.033863635595027634,0.585,-0.06237036238237419,0.566,0.002107785,0.0,0.0,-1.0332115654863703,-1.0225164905286124,-0.9193672027838312,-0.9221050003833623,0.4643169379307119,0.3628056924886672
60,0.061054022965853265,60,0.08,5,2,-0.16872539262218664,0.5675,-0.22773430354968022,0.556,0.002107785,0.0,0.0,-1.009541136939979,-0.9997194725376422,-0.9290409580798346,-0.92059750086921,0.1828742830251227,0.14787485521862223
60,0.1,60,0.08,5,2,-0.2959509156580347,0.53,-0.3341326272424917,0.535,0.002107785,0.0,0.0,-0.9775288751633796,-0.9693919478320374,-0.9278702279279273,-0.9164932514344342,0.0692627828449799,0.03460804118222889
60,0.11,60,0.08,5,2,-0.3151303596973868,0.52,-0.3818070655895039,0.52,0.002107785,0.0,0.0,-0.9704512885676729,-0.9627233324919054,-0.9290488462256866,-0.917381698274141,0.024692103899380997,-0.0032216446262170613
60,0.1568421052631579,60,0.08,5,2,-0.4363791049591811,0.46,-0.527683057300844,0.473,0.002107785,0.0,0.0,-0.9418926660036684,-0.9360022699718592,-0.9201450973173244,-0.9149542130110032,-0.03984535029718617,-0.09112680824631905
60,0.2036842105263158,60,0.08,5,2,-0.6044281172931819,0.3975,-0.6335570563165882,0.409,0.002107785,0.0,0.0,-0.9196390467604674,-0.9159734505944945,-0.9236257811279674,-0.9063603480001614,-0.14152732142367097,-0.17703714774377108
60,0.25052631578947365,60,0.08,5,2,-0.8181003169381476,0.3075,-0.8063832960522928,0.294,0.002107785,0.0,0.0,-0.9061398453250734,-0.9039857265477723,-0.9103547584493015,-0.9038263254046233,-0.5375233449782951,-0.5441487968296178
60,0.29736842105263156,60,0.08,5,2,-0.8588742147234012,0.23,-0.8588742272800345,0.223,0.002107785,0.0,0.0,-0.8997886130984978,-0.8980094352534816,-0.9050409566349326,-0.9049624265720985,-0.6768589218013549,-0.7019716592852606
60,0.34421052631578947,60,0.08,5,2,-0.8588742480447347,0.1625,-0.8650833643661132,0.17,0.002107785,0.0,0.0,-0.8957585008943102,-0.8942978020733262,-0.905241850094694,-0.904870894781112,-0.7933570018017281,-0.8158539424052526
60,0.3910526315789473,60,0.08,5,2,-0.86828601844396,0.09,-0.8695545184140457,0.081,0.002107785,0.0,0.0,-0.8937470680747882,-0.892530607906635,-0.9016940726639294,-0.8997911756993195,-0.8595035750767949,-0.861539644407474
60,0.4378947368421052,60,0.08,5,2,-0.8696312736421434,0.04,-0.8712271253470288,0.044,0.002107785,0.0,0.0,-0.8926925735803769,-0.8915568382744936,-0.9008522481941875,-0.8989232085758591,-0.8616345815776802,-0.8631583954572734
60,0.48473684210526313,60,0.08,5,2,-0.8698704105250185,0.025,-0.8708107169469527,0.025,0.002107785,0.0,0.0,-0.8917171112344904,-0.8906563265296029,-0.8993266353586402,-0.8973634583487464,-0.8621871774297722,-0.8636024435179407
60,0.531578947368421,60,0.08,5,2,-0.8693683243703045,0.015,-0.8708459244232712,0.017,0.002107785,0.0,0.0,-0.8909365947310272,-0.8899553364883189,-0.8988696457417125,-0.896948155841689,-0.8621626817300967,-0.8635310020943405
60,0.578421052631579,60,0.08,5,2,-0.8690636291278937,0.01,-0.8699314627446151,0.01,0.002107785,0.0,0.0,-0.8901905620342586,-0.8892881874972358,-0.8981494529211127,-0.8961389273340881,-0.8619547135279111,-0.8631578566513011
60,0.6252631578947369,60,0.08,5,2,-0.8686675347070032,0.005,-0.8696346155388252,0.007,0.002107785,0.0,0.0,-0.8895641999827908,-0.888731146675115,-0.8968577714296745,-0.8951071875490841,-0.861946303728532,-0.8631220182110546
60,0.6721052631578947,60,0.08,5,2,-0.8683444476748272,0.0025,-0.869130018192252,0.003,0.002107785,0.0,0.0,-0.8889933483670263,-0.8882264835237774,-0.8967166887740032,-0.8949691870547639,-0.8619394568873944,-0.8630839364111066
60,0.7189473684210526,60,0.08,5,2,-0.8658420867419633,0.0025,-0.8661984446176946,0.002,0.002107785,0.0,0.0,-0.8885218444257594,-0.8877910701831581,-0.8945151658345892,-0.8935195940033235,-0.8611986021153873,-0.862034564155473
60,0.7657894736842105,60,0.08,5,2,-0.8654057529044573,0.0025,-0.8656447704642383,0.0,0.002107785,0.0,0.0,-0.8881412710547434,-0.887436866564902,-0.8937561812457164,-0.8925534921106711,-0.8610773721082159,-0.8618489473806821
60,0.8126315789473684,60,0.08,5,2,-0.8650886043752725,0.0,-0.8652417622421922,0.0,0.002107785,0.0,0.0,-0.8878116311580497,-0.8871428911846818,-0.8923866259372288,-0.8910654087870712,-0.8609892745679381,-0.8617138326425667
60,0.8594736842105263,60,0.08,5,2,-0.8648443478215234,0.0,-0.8649438638495838,0.0,0.002107785,0.0,0.0,-0.8875636072580145,-0.8869325247552173,-0.8917962051774854,-0.8904932422445565,-0.860921337596204,-0.8616095880399134
60,0.9063157894736842,60,0.08,5,2,-0.8646487249730695,0.0,-0.8647530560542155,0.0,0.002107785,0.0,0.0,-0.8873620167695456,-0.8867600989049023,-0.8896815029781324,-0.8889626958536944,-0.8608669676742707,-0.8615261827544437
60,0.9531578947368421,60,0.08,5,2,-0.8644874744493377,0.0,-0.8646052505195903,0.0,0.002107785,0.0,0.0,-0.8872371309838895,-0.8866427987114763,-0.8896625060619757,-0.888941490283378,-0.8608221468767181,-0.8614574253569861
60,1.0,60,0.08,5,2,-0.8643517356984743,0.0,-0.8644808303800762,0.0,0.002107785,0.0,0.0,-0.8871134486812613,-0.8865268088118452,-0.8896465256797206,-0.8889236715363226,-0.8607844249140717,-0.8613995572053742
60,1.1,60,0.08,5,2,-0.8588742448826099,0.0,-0.8588742496733861,0.0,0.002107785,0.0,0.0,-0.8868710958132042,-0.8863015630667507,-0.888923983473768,-0.888277645764429,-0.8586549578060879,-0.8586054914149384
60,1.1827586206896552,60,0.08,5,2,-0.858874243141678,0.0,-0.8588742475733602,0.0,0.002107785,0.0,0.0,-0.8867110879423877,-0.8861498593327216,-0.8889130216239309,-0.8882656587903619,-0.8586549405986724,-0.858605470972326
60,1.2655172413793103,60,0.08,5,2,-0.8588742432918092,0.0,-0.8588742482533686,0.0,0.002107785,0.0,0.0,-0.8865705545888167,-0.8860176844032461,-0.888238212456573,-0.8875432084435453,-0.8586549337835948,-0.8586054628955391
60,1.3482758620689657,60,0.08,5,2,-0.8588742398332898,0.0,-0.858874245684735,0.0,0.002107785,0.0,0.0,-0.8864590836898302,-0.8859173130293098,-0.8882047835535269,-0.8875137310950695,-0.8586549368507045,-0.8586054674980932
60,1.4310344827586208,60,0.08,5,2,-0.8588742419450499,0.0,-0.8588742472943397,0.0,0.002107785,0.0,0.0,-0.8863499432936698,-0.8858188778403889,-0.8881784382970703,-0.8874905076974979,-0.858654923158152,-0.8586054506808786
