seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.1,8,2,0.2076200572627517,0.67,0.011017347279687473,0.592,0.002493134,0.0,0.0,-1.1605735287319296,-1.1733298301217792,-0.802682537125333,-0.9603035271024865,0.5185567541466425,0.4913067084112958
10,0.00016378937069540646,10,0.1,8,2,0.20762005778602666,0.67,0.011017349631796956,0.592,0.002493134,0.0,0.0,-1.1604821999887114,-1.1732371186923718,-0.8026825375600386,-0.9603035271781192,0.5185567544537439,0.4913067093805847
10,0.00026826957952797245,10,0.1,8,2,0.2076200578806344,0.67,0.011017349698278084,0.592,0.002493134,0.0,0.0,-1.1603326128406983,-1.1730852667060863,-0.802682536843359,-0.9603035268210993,0.5185567558212317,0.49130671154932826
10,0.00043939705607607906,10,0.1,8,2,0.20762005592483268,0.67,0.011017350217323654,0.592,0.002493134,0.0,0.0,-1.1600876047614026,-1.172836549149169,-0.8026825371264436,-0.9603035266382565,0.5185567506908544,0.49130671108103463
10,0.0007196856730011522,10,0.1,8,2,0.20762005579273365,0.67,0.011017345973373716,0.592,0.002493134,0.0,0.0,-1.1596863081447915,-1.172429176615125,-0.8026825366778079,-0.9603035266606662,0.5185567556026031,0.4913067126725871
10,0.0011787686347935866,10,0.1,8,2,0.20762005785236762,0.67,0.011017349772969446,0.592,0.002493134,0.0,0.0,-1.1590290266950525,-1.1717619437093028,-0.8026825376282963,-0.9603035271163792,0.5185567546963054,0.49130671002104426
10,0.0019306977288832496,10,0.1,8,2,0.20762005790919644,0.67,0.011017350150800803,0.588,0.002493134,0.0,0.0,-1.1579524692814458,-1.1706690866897742,-0.8026825374695398,-0.960303527190712,0.5185567545986598,0.4913067077188781
10,0.0031622776601683794,10,0.1,8,2,0.2076200579097795,0.67,0.01101734978553295,0.588,0.002493134,0.0,0.0,-1.1561891828920605,-1.1688791033857397,-0.8026825373539731,-0.9603035268140239,0.5185567544183335,0.4913067107033184
10,0.005179474679231213,10,0.1,8,2,0.20762005788906127,0.67,0.011017347271647946,0.588,0.002493134,0.0,0.0,-1.153301107098144,-1.165947300893505,-0.802682537297411,-0.9603035268410753,0.5185567536770299,0.491306710086882
10,0.008483428982440717,10,0.1,8,2,0.18164630641174348,0.675,0.011017348637709007,0.584,0.002493134,0.0,0.0,-1.1485737454524942,-1.1611470197512177,-0.8026668966427217,-0.9597985085851002,0.49740639131664505,0.49130670883903294
10,0.013894954943731374,10,0.1,8,2,0.15075672505990126,0.67,0.011017345609413184,0.58,0.002493134,0.0,0.0,-1.1409036979131182,-1.1533341663362853,-0.8038167840072805,-0.96176818078385,0.4736498307533568,0.4938730052977503
10,0.022758459260747887,10,0.1,8,2,0.15279805833904725,0.68,-0.02303531312995032,0.568,0.002493134,0.0,0.0,-1.128610471837594,-1.140830933799968,-0.8091943839348871,-0.9667659842467817,0.4720515481637748,0.4633596193478151
10,0.03727593720314938,10,0.1,8,2,0.1387093496367517,0.67,-0.061832334626538754,0.55,0.002493134,0.0,0.0,-1.1099345981630557,-1.1218172147529162,-0.8117522746005966,-0.9621049621303308,0.4662899588794225,0.4383133273478459
