seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.08,1,1.5,0.038315368539085105,0.47,0.028328272815740106,0.462,0.00037294,0.0,0.0,-0.937806359974482,-0.9240475472720284,-0.9270762604511142,-0.8984675708156354,0.512032016446479,0.4962492591880762
10,0.00016378937069540646,10,0.08,1,1.5,0.03831536908178897,0.47,0.028328273991869643,0.462,0.00037294,0.0,0.0,-0.9377546170323874,-0.9239963563408132,-0.9270762606356975,-0.8984675707241606,0.5120320102294592,0.49624925533832764
10,0.00026826957952797245,10,0.08,1,1.5,0.03831536646724483,0.47,0.02832827253746655,0.462,0.00037294,0.0,0.0,-0.9376698677230503,-0.9239125113366456,-0.9270762604734606,-0.8984675703357851,0.5120320108898536,0.4962492557013237
10,0.00043939705607607906,10,0.08,1,1.5,0.03831536533132887,0.47,0.02832827234705805,0.462,0.00037294,0.0,0.0,-0.9375310571099575,-0.9237751819465918,-0.9270762608729524,-0.8984675677244871,0.5120319818153958,0.496249248051948
10,0.0007196856730011522,10,0.08,1,1.5,0.03831536503710193,0.47,0.02832826867782329,0.462,0.00037294,0.0,0.0,-0.9373037010554934,-0.9235502517051155,-0.9270762604463556,-0.8984675713507911,0.5120320140080462,0.4962492546924871
10,0.0011787686347935866,10,0.08,1,1.5,0.032704558781471146,0.475,0.02104159265454973,0.466,0.00037294,0.0,0.0,-0.9369320306721427,-0.9231824355064792,-0.9273301243135412,-0.8973332554719202,0.5072149151213057,0.4952711206401846
10,0.0019306977288832496,10,0.08,1,1.5,0.03270455827098852,0.47,0.021041608666874614,0.466,0.00037294,0.0,0.0,-0.9363305980699494,-0.9225860950632356,-0.9276418385646956,-0.8959404529390692,0.5072149175636868,0.495271125912117
10,0.0031622776601683794,10,0.08,1,1.5,0.03270455910520778,0.465,0.02104160546908577,0.464,0.00037294,0.0,0.0,-0.9353494501371941,-0.921612631629784,-0.9277737103319122,-0.8953512244131936,0.5072149177729691,0.4952711257574731
10,0.005179474679231213,10,0.08,1,1.5,0.032704560098947455,0.465,0.021041590776450122,0.462,0.00037294,0.0,0.0,-0.933744327706143,-0.9200197799770036,-0.9278456462465213,-0.8950298004213867,0.507214914984355,0.49527111945453006
10,0.008483428982440717,10,0.08,1,1.5,0.03270456047391211,0.465,0.02104160835204117,0.46,0.00037294,0.0,0.0,-0.9311163792279222,-0.9174117512927169,-0.9278876242360671,-0.8948422321290203,0.5072149176917555,0.4952711229804912
10,0.013894954943731374,10,0.08,1,1.5,0.032704560555794716,0.465,0.017164129826603414,0.454,0.00037294,0.0,0.0,-0.9268128055472523,-0.9131406589595286,-0.9263531453567996,-0.8951786597712726,0.5072149036980348,0.4912388502352496
