seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.1,5,1,0.36869364831922136,0.28,0.22902114233434245,0.25,0.000229923,0.1825,0.139,-2.415977469370862,-2.4314396704870926,-2.3384383054201043,2.1656889963787975,2.0225545614781146
5,0.44102564102564107,5,0.1,5,1,0.017573499560939787,0.245,1.0940164885120396e-09,0.215,0.000229923,0.2075,0.173,-2.152032148928732,-2.1611301799644838,-2.313101444392721,1.9000667932801656,1.2891524161648993
5,0.48205128205128206,5,0.1,5,1,6.624754078643491e-10,0.2175,6.624754078643491e-10,0.195,0.000229923,0.235,0.215,-1.8657943539886708,-1.8697856058091606,-2.279819296528665,1.2571811921827505,1.2370582989948897
5,0.5230769230769231,5,0.1,5,1,8.303899901029865e-09,0.19,8.303899901029865e-09,0.169,0.000229923,0.2675,0.246,-1.5584443800618546,-1.5546296904895798,-2.2442942755400086,1.3741542418156059,1.2573181580329051
5,0.5641025641025641,5,0.1,5,1,4.400306341523219e-09,0.1675,4.400306341523219e-09,0.148,0.000229923,0.3025,0.291,-1.2415461488400714,-1.2290275939200865,-2.2075549411881275,1.1980952581149453,1.2358760917725842
5,0.6051282051282052,5,0.1,5,1,3.594055275613073e-09,0.15,3.594055275613073e-09,0.132,0.000229923,0.335,0.325,-0.9161833076971097,-0.8965065992724454,-2.1711045033836665,1.1125391871401753,1.132986398329653
5,0.6461538461538462,5,0.1,5,1,1.7406203145498012e-09,0.1375,1.8894575404271308e-08,0.126,0.000229923,0.375,0.359,-0.5908204701086907,-0.5639856092454024,-2.131068045202292,0.7824140612501482,0.9871757769987488
5,0.6871794871794872,5,0.1,5,1,1.3486796124340117e-09,0.125,1.766889623500134e-08,0.118,0.000229923,0.3875,0.386,-0.2654576288345554,-0.23146461424028622,-2.088255022786797,0.7258345849700388,0.9041483152784675
5,0.7282051282051283,5,0.1,5,1,1.1064922311732062e-09,0.1175,1.6099373001399186e-08,0.1,0.000229923,0.4075,0.419,0.06910320779410778,0.11015755435542274,-2.040740904447516,0.6721710425053223,0.8725780925107931
5,0.7692307692307693,5,0.1,5,1,8.934004647187521e-10,0.115,1.3970034629107175e-08,0.097,0.000229923,0.4325,0.451,0.4111442579555083,0.45918119785710837,-1.9894983992578195,0.6082501644847534,0.8103760230577456
5,0.8102564102564103,5,0.1,5,1,7.006031310652361e-10,0.105,1.0973030373229165e-08,0.09,0.000229923,0.4675,0.47,0.7537023567263829,0.8086274723066001,-1.9349447111637321,0.5583287732420125,0.7582767700611555
5,0.8512820512820514,5,0.1,5,1,5.603939534637448e-10,0.0775,5.603939534637448e-10,0.076,0.000229923,0.505,0.499,1.1039031267129495,1.164320793334453,-1.8757896094842148,0.5198338600296042,0.48037378184715157
5,0.8923076923076924,5,0.1,5,1,4.5711323615194033e-10,0.0675,4.5711323615194033e-10,0.071,0.000229923,0.535,0.541,1.4541039204847155,1.5200141421562925,-1.8152446950846137,0.46027687710563786,0.433856529736027
5,0.9333333333333333,5,0.1,5,1,3.6953595738964395e-10,0.0575,3.7128966567934185e-10,0.059,0.000229923,0.5825,0.571,1.805737737044965,1.8771405135484724,-1.7533240296655206,0.42999482641679665,0.5507093410308228
5,0.9743589743589743,5,0.1,5,1,2.0411247581009206e-08,0.055,2.0411247581009206e-08,0.051,0.000229923,0.6075,0.604,2.170898596430797,2.2477939284163915,-1.695773470385355,0.36403914260244136,0.3637613310692765
5,1.0153846153846153,5,0.1,5,1,2.367477369702442e-08,0.0375,3.908784185213676e-08,0.041,0.000229923,0.625,0.63,2.5401756628994256,2.623759260953805,-1.6432434249531844,0.3596461213461787,0.4753117224190173
