seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.1,5,1,0.5958755149862434,0.255,0.22136640057194867,0.244,0.000218202,0.1875,0.144,-2.2517824757412193,-2.2868886467523186,-2.2762545807733106,2.4050036160640977,2.158173883340183
4,0.44102564102564107,4,0.1,5,1,0.2208780560250796,0.2325,0.07772658050955972,0.218,0.000218202,0.2075,0.18,-1.9818267966060836,-2.0107338331441973,-2.2438688054842157,2.0924189139938827,1.8487528436996863
4,0.48205128205128206,4,0.1,5,1,1.9440927756519955e-09,0.2025,1.9440927756519955e-09,0.198,0.000218202,0.23,0.218,-1.7037199372801035,-1.7268568484289646,-2.2048559458037453,1.23824424581509,1.0359674659797629
4,0.5230769230769231,4,0.1,5,1,9.731480288266425e-09,0.1675,9.731480288266425e-09,0.163,0.000218202,0.25,0.257,-1.4040431127140887,-1.4181030116135778,-2.1616227747697714,1.435695841657897,1.1430256071353966
4,0.5641025641025641,4,0.1,5,1,4.8122985596421586e-09,0.155,4.8122985596421586e-09,0.146,0.000218202,0.275,0.291,-1.0866779777861593,-1.0913685816425145,-2.1139089841021277,1.2383759587686372,1.125315899620532
4,0.6051282051282052,4,0.1,5,1,2.112161190392925e-08,0.145,2.112161190392925e-08,0.138,0.000218202,0.3075,0.324,-0.7693128482823183,-0.7646341585566496,-2.062848963235535,1.1524545352123374,0.9406131980638605
4,0.6461538461538462,4,0.1,5,1,2.0500836583892124e-08,0.125,2.0500836583892124e-08,0.118,0.000218202,0.36,0.36,-0.4484480852203263,-0.4350391635827604,-2.01145814915718,1.036840180103972,0.8502970492074085
4,0.6871794871794872,4,0.1,5,1,1.964308288249228e-08,0.115,1.964308288249228e-08,0.105,0.000218202,0.3875,0.395,-0.11975549468702418,-0.0990457708220024,-1.9595661490209164,0.9246222719586056,0.7848967116986688
4,0.7282051282051283,4,0.1,5,1,1.820016287679138e-08,0.1,1.820016287679138e-08,0.094,0.000218202,0.4125,0.428,0.20893710238398672,0.23694762782052411,-1.905044639585221,0.8121574446080407,0.706516981614978
4,0.7692307692307693,4,0.1,5,1,1.592210113754433e-08,0.085,1.3241434615451908e-09,0.081,0.000218202,0.455,0.46,0.5376296961943239,0.5729410239668397,-1.8473505334425058,0.7152565170203017,0.42646551118904585
4,0.8102564102564103,4,0.1,5,1,1.2495217693864191e-08,0.07,1.0584535470314904e-09,0.074,0.000218202,0.49,0.496,0.8663222822319142,0.9089344118334372,-1.786636124551415,0.5811112773879383,0.3539135926331746
4,0.8512820512820514,4,0.1,5,1,8.344995805487088e-10,0.05,8.344995805487088e-10,0.058,0.000218202,0.525,0.53,1.2025075728499126,1.252341634208022,-1.7220130162994323,0.3591615040118444,0.3159308331772762
4,0.8923076923076924,4,0.1,5,1,6.539262464855256e-10,0.045,6.539262464855256e-10,0.049,0.000218202,0.555,0.561,1.5560255835570802,1.6125717603150644,-1.656573625257684,0.3258243978225593,0.28867040675095035
4,0.9333333333333333,4,0.1,5,1,5.030329486288565e-10,0.04,5.030329486288565e-10,0.044,0.000218202,0.5875,0.586,1.9248124343717876,1.986948787991051,-1.5919299549920412,0.3010918402177145,0.2585719649636421
4,0.9743589743589743,4,0.1,5,1,5.368922004748131e-09,0.0275,1.990128950524195e-09,0.037,0.000218202,0.605,0.612,2.313435483239535,2.379095431774171,-1.5315077848083951,0.3633463477303242,0.23567835675211163
4,1.0153846153846153,4,0.1,5,1,2.8603814095085056e-08,0.02,2.8603814095085056e-08,0.03,0.000218202,0.6525,0.652,2.7051936720109806,2.775102868125763,-1.482247381694728,0.31255974685529925,0.2606257987886038
4,1.0564102564102564,4,0.1,5,1,2.3745441279920954e-08,0.02,2.3745441279920954e-08,0.026,0.000218202,0.685,0.678,3.1021319788635013,3.177935868949185,-1.4340402143249689,0.29723980976399744,0.24751386669772985
4,1.0974358974358975,4,0.1,5,1,1.1951552414402045e-08,0.02,1.1951552414402045e-08,0.024,0.000218202,0.7175,0.701,3.499070313366908,3.5807688986915855,-1.3842823161239397,0.25870550374794044,0.2534175918469727
4,1.1384615384615384,4,0.1,5,1,8.206528670255726e-09,0.0175,8.206528670255726e-09,0.023,0.000218202,0.745,0.725,3.8960086407587666,3.983601921154827,-1.3329832111940343,0.2214199418300662,0.22983497792504934
4,1.1794871794871795,4,0.1,5,1,8.887931723933207e-09,0.015,8.887931723933207e-09,0.022,0.000218202,0.775,0.746,4.293396278428839,4.386884252238145,-1.281264713947153,0.24086829354198516,0.24667236054062253
4,1.2205128205128206,4,0.1,5,1,9.481960994150995e-09,0.015,9.481960994150995e-09,0.019,0.000218202,0.7975,0.773,4.693945226349055,4.7933278935400665,-1.2286667664254673,0.21457580452568084,0.227978222782283
4,1.2615384615384615,4,0.1,5,1,1.5428246236126597e-08,0.0125,1.5428246236126597e-08,0.017,0.000218202,0.8175,0.787,5.094494182392171,5.199771542416318,-1.1751558880572361,0.20454464523667346,0.21168665236959605
4,1.3025641025641026,4,0.1,5,1,1.747200950585892e-08,0.01,1.747200950585892e-08,0.016,0.000218202,0.8275,0.81,5.4950431174158005,5.606215170729608,-1.1209887332316046,0.1771824227214107,0.19805736945249747
4,1.3435897435897437,4,0.1,5,1,1.7690467202235993e-08,0.005,1.7690467202235993e-08,0.014,0.000218202,0.8425,0.827,5.896589167548104,6.013834340367084,-1.0662627247487968,0.1698176429938029,0.18544985928726904
4,1.3846153846153846,4,0.1,5,1,2.979334134955991e-08,0.0025,2.979334134955991e-08,0.014,0.000218202,0.855,0.841,6.318050184836514,6.443810042806156,-1.022545149443386,0.1360511042192519,0.15855475468422242
4,1.4256410256410255,4,0.1,5,1,3.250383606712148e-08,0.0025,3.250383606712148e-08,0.012,0.000218202,0.8675,0.859,6.740380652024421,6.874640693748919,-0.9789977472903696,0.12651267451781195,0.14917331695790456
4,1.4666666666666668,4,0.1,5,1,3.4115465341599815e-08,0.0025,3.4115465341599815e-08,0.011,0.000218202,0.8825,0.874,7.162711113605278,7.305471339429423,-0.9348626074481974,0.11723877662587641,0.14121288190664003
4,1.5076923076923077,4,0.1,5,1,4.251722640624678e-08,0.0025,4.251722640624678e-08,0.008,0.000218202,0.8875,0.892,7.58504156269389,7.7363019742397565,-0.8906473876506175,0.1079593873812898,0.13219646848766398
4,1.5487179487179485,4,0.1,5,1,6.165741306407568e-08,0.0025,6.165741306407568e-08,0.004,0.000218202,0.9075,0.907,8.010215111714057,8.170141794742396,-0.8466589247039087,0.0982702870443535,0.12210234421064076
4,1.5897435897435899,4,0.1,5,1,8.012617158659197e-08,0.0025,8.012617158659197e-08,0.003,0.000218202,0.915,0.917,8.446982728340446,8.61419979711462,-0.8027473740269628,0.09096648591496938,0.12029540479814657
4,1.6307692307692307,4,0.1,5,1,9.807389445004588e-08,0.0025,9.807389445004588e-08,0.002,0.000218202,0.9275,0.93,8.88375034777968,9.058257803602567,-0.7600384085717117,0.08175629343922387,0.10862969696491329
4,1.6717948717948716,4,0.1,5,1,1.0135533075383196e-07,0.0025,1.0135533075383196e-07,0.003,0.000218202,0.93,0.941,9.32611645017798,9.508128620374492,-0.7291788517847433,0.07277837640055014,0.11029282680481757
4,1.712820512820513,4,0.1,5,1,1.0055588912627282e-07,0.0025,1.0055588912627282e-07,0.001,0.000218202,0.935,0.949,9.769987774972003,9.959663882713762,-0.7032660377499172,0.06411832198368476,0.10510512338274731
4,1.7538461538461538,4,0.1,5,1,9.761375460350351e-08,0.0025,9.761375460350351e-08,0.0,0.000218202,0.945,0.953,10.219840922479586,10.416392408278723,-0.6755292960834579,0.0553827868247356,0.09980014256825007
4,1.7948717948717947,4,0.1,5,1,9.441142853077811e-08,0.0025,9.441142853077811e-08,0.0,0.000218202,0.9525,0.955,10.670182386433634,10.87352278284243,-0.6475107483188944,0.04658281821590938,0.0953342155996488
